3	1	1566.018	383.32	0
3	2	1.865158	479.9435	0
4	1	1564.771	383.3458	0
4	2	3.362999	479.858	0
5	1	1563.213	383.3779	0
5	2	5.232811	479.7513	0
6	1	1561.386	383.4156	0
6	2	7.42485	479.6263	0
7	1	1559.326	383.4582	0
7	2	9.89563	479.4854	0
8	1	1557.064	383.5049	0
8	2	12.60788	479.3306	0
9	1	1554.626	383.5553	0
9	2	15.52887	479.1639	0
10	1	1552.036	383.6088	0
10	2	18.63052	478.9869	0
11	1	1549.315	383.665	0
11	2	21.88835	478.8011	0
12	1	1546.478	383.7236	0
12	2	25.28114	478.6075	0
13	1	1543.543	383.7842	0
13	2	28.79055	478.4073	0
14	1	1540.521	383.8466	0
14	2	32.40067	478.2013	0
15	1	1537.425	383.9106	0
15	2	36.09779	477.9904	0
16	1	1534.264	383.9758	0
16	2	39.87	477.7751	0
17	1	1531.046	384.0423	0
17	2	43.7067	477.5562	0
18	1	1527.78	384.1097	0
18	2	47.59911	477.3342	0
19	1	1524.471	384.1781	0
19	2	51.5395	477.1093	0
20	1	1521.125	384.2472	0
20	2	55.52105	476.8822	0
21	1	1517.747	384.317	0
21	2	60.5481	477.1688	0
22	1	1514.341	384.3873	0
22	2	66.49113	477.9007	0
23	1	1510.911	384.4581	0
23	2	73.24074	479.0192	0
24	1	1507.459	384.5294	0
24	2	80.70404	480.4736	0
25	1	1503.989	384.6011	0
25	2	88.80253	482.2198	0
26	1	1500.504	384.6731	0
26	2	96.42025	483.703	0
27	1	1497.003	384.7454	0
27	2	103.6171	484.9557	0
28	1	1493.491	384.8179	0
28	2	110.4454	486.0066	0
29	1	1489.969	384.8907	0
29	2	116.9519	486.8811	0
30	1	1486.437	384.9636	0
30	2	123.1768	487.6015	0
31	1	1482.896	385.0367	0
31	2	129.156	488.1873	0
32	1	1479.348	385.11	0
32	2	134.9207	488.6557	0
33	1	1475.794	385.1834	0
33	2	140.4981	489.0217	0
34	1	1472.235	385.2569	0
34	2	145.912	489.2985	0
35	1	1468.67	385.3305	0
35	2	151.1833	489.4975	0
36	1	1465.101	385.4043	0
36	2	156.3302	489.6288	0
37	1	1461.529	385.478	0
37	2	161.3684	489.7012	0
38	1	1457.953	385.5519	0
38	2	166.3117	489.7222	0
39	1	1454.373	385.6258	0
39	2	171.1721	489.6987	0
40	1	1450.358	386.3118	0
40	2	175.9601	489.6363	0
41	1	1445.955	387.5306	0
41	2	180.6847	489.5402	0
42	1	1441.201	389.2148	0
42	2	185.3539	489.4147	0
43	1	1436.077	391.2794	0
43	2	189.9745	489.2638	0
44	1	1429.635	392.9077	0
44	2	194.5525	489.0907	0
45	1	1422.048	394.1522	0
45	2	199.093	488.8984	0
46	1	1419.018	394.1507	0
46	2	203.6007	488.6894	0
47	1	1414.41	393.9759	0
47	2	208.0794	488.4658	0
48	1	1408.44	393.6515	0
48	2	212.5325	488.2298	0
49	1	1401.295	393.1984	0
49	2	216.963	487.9827	0
50	1	1393.137	392.6348	0
50	2	221.3734	487.7263	0
51	1	1384.109	391.9767	0
51	2	225.7661	487.4617	0
52	1	1374.335	391.2386	0
52	2	230.1427	487.1899	0
53	1	1371.054	390.9712	0
53	2	234.5052	486.912	0
54	1	1366.254	390.5726	0
54	2	238.855	486.6289	0
55	1	1360.144	390.0612	0
55	2	243.1934	486.3411	0
56	1	1352.903	389.4535	0
56	2	247.5214	486.0494	0
57	1	1344.69	388.7636	0
57	2	251.8399	485.7543	0
58	1	1335.642	388.0042	0
58	2	256.1499	485.4562	0
59	1	1325.877	387.1862	0
59	2	260.452	485.1556	0
60	1	1322.625	386.9164	0
60	2	264.7469	484.8528	0
61	1	1317.876	386.5237	0
61	2	269.0352	484.5483	0
62	1	1311.835	386.0256	0
62	2	273.3172	484.2421	0
63	1	1304.679	385.4373	0
63	2	277.5934	483.9346	0
64	1	1296.563	384.7724	0
64	2	281.8643	483.6259	0
65	1	1287.623	384.0426	0
65	2	286.13	483.3163	0
66	1	1277.975	383.2585	0
66	2	290.3909	483.0059	0
67	1	1274.763	383.0013	0
67	2	294.6471	482.6948	0
68	1	1270.372	382.9858	0
68	2	298.8989	482.3832	0
69	1	1264.954	383.1798	0
69	2	303.1465	482.0711	0
70	1	1258.349	383.1971	0
70	2	307.3901	481.7586	0
71	1	1250.718	383.0614	0
71	2	311.6296	481.4459	0
72	1	1242.204	382.7937	0
72	2	315.8654	481.133	0
73	1	1232.929	382.4125	0
73	2	320.0974	480.8199	0
74	1	1230.054	382.5701	0
74	2	324.3259	480.5066	0
75	1	1225.662	382.558	0
75	2	328.5508	480.1933	0
76	1	1219.96	382.3992	0
76	2	332.7722	479.88	0
78	1	1205.816	382.386	0
78	2	341.2047	479.2534	0
78	3	53.81332	296.7629	0
79	1	1197.354	382.1647	0
79	2	345.4159	478.9402	0
79	3	54.56944	296.8209	0
80	1	1188.398	382.1837	0
80	2	349.6239	478.6271	0
80	3	55.63007	296.9022	0
81	1	1185.292	382.04	0
81	2	353.8286	478.314	0
81	3	56.95469	297.0038	0
82	1	1180.974	382.1269	0
82	2	358.0301	478.0012	0
82	3	58.50853	297.1229	0
83	1	1175.344	382.0562	0
83	2	362.2284	477.6884	0
83	3	60.26123	297.2573	0
85	1	1161.091	381.8824	0
85	2	370.6155	477.0632	0
85	3	64.2617	297.5641	0
85	4	1547.898	496.1518	0
86	1	1152.964	382.1235	0
86	2	374.8044	476.7509	0
86	3	66.46713	297.7332	0
86	4	1546.292	495.6231	0
87	1	1144.037	382.1878	0
87	2	378.9902	476.4387	0
87	3	68.78571	297.911	0
87	4	1544.048	494.8878	0
88	1	1140.944	382.0521	0
88	2	383.1729	476.1267	0
88	3	71.20277	298.0964	0
88	4	1541.26	493.9801	0
89	1	1136.387	381.7903	0
89	2	387.3524	475.8149	0
89	3	73.70544	298.2883	0
89	4	1538.013	492.9309	0
90	1	1130.565	381.4203	0
90	2	391.5289	475.5033	0
90	3	76.28258	298.4859	0
90	4	1534.379	491.7684	0
91	1	1123.885	381.314	0
91	2	395.7024	475.1919	0
91	3	78.92456	298.6885	0
91	4	1530.423	490.5175	0
92	1	1116.456	381.4365	0
92	2	399.8728	474.8807	0
92	3	81.62308	298.8954	0
92	4	1526.201	489.2003	0
93	1	1108.371	381.7576	0
93	2	404.0401	474.5697	0
93	3	84.37088	299.1061	0
93	4	1521.762	487.8362	0
94	1	1099.489	381.8939	0
94	2	408.2044	474.2589	0
94	3	87.16171	299.3202	0
94	4	1517.149	486.4423	0
95	1	1096.412	381.7704	0
95	2	412.3657	473.9482	0
95	3	89.99004	299.537	0
95	4	1512.399	485.0331	0
96	1	1091.88	381.522	0
96	2	416.524	473.6378	0
96	3	92.85137	299.7565	0
96	4	1507.542	483.6213	0
97	1	1086.304	381.5225	0
97	2	420.6793	473.3276	0
97	3	95.74142	299.9781	0
97	4	1502.605	482.2175	0
98	1	1079.822	381.7392	0
98	2	424.8315	473.0176	0
98	3	98.65677	300.2016	0
98	4	1497.612	480.8307	0
99	1	1072.337	381.7862	0
99	2	428.9809	472.7079	0
99	3	101.5942	300.4269	0
99	4	1492.581	479.4682	0
100	1	1063.987	381.6866	0
