6	1	842.3679	135.1143	2
6	2	846.0676	132.2278	2
6	3	841.9398	135.3668	2
6	4	846.8049	133.0964	2
6	5	844.2451	134.1509	2
7	1	841.8116	135.3945	2
7	2	846.0516	131.5609	2
7	3	841.7163	135.6078	2
7	4	847.3943	133.0795	2
7	5	844.1999	134.1833	2
8	1	841.2736	135.5419	2
8	2	845.9155	130.9447	2
8	3	841.8467	135.9396	2
8	4	847.9296	133.1111	2
8	5	844.1168	134.226	2
9	1	840.4822	135.5588	2
9	2	845.7139	130.4219	2
9	3	842.2051	136.3719	2
9	4	848.3949	133.1849	2
9	5	843.9978	134.2719	2
10	1	839.4705	135.5129	2
10	2	845.4622	129.9901	2
10	3	842.6545	136.8665	2
10	4	848.8021	133.29	2
10	5	843.8436	134.3149	2
11	1	838.3557	135.4563	2
11	2	845.1718	129.6469	2
11	3	843.0728	137.3751	2
11	4	849.1704	133.4214	2
11	5	843.6507	134.3605	2
12	1	837.2451	135.424	2
12	2	844.8542	129.3809	2
12	3	843.4189	137.8731	2
12	4	849.4985	133.5725	2
12	5	843.4171	134.4135	2
13	1	836.166	135.4163	2
13	2	844.5181	129.1823	2
13	3	843.6892	138.3496	2
13	4	849.775	133.7288	2
13	5	843.1434	134.4769	2
14	1	835.1405	135.4336	2
14	2	844.166	129.0427	2
14	3	843.8809	138.7964	2
14	4	850.0031	133.8912	2
14	5	842.8331	134.5533	2
15	1	834.1842	135.4757	2
15	2	843.7998	128.9542	2
15	3	843.974	139.2013	2
15	4	850.1856	134.0606	2
15	5	842.4937	134.6492	2
16	1	833.3184	135.5463	2
16	2	843.4215	128.91	2
16	3	843.9843	139.5595	2
16	4	850.3241	134.237	2
16	5	842.1121	134.762	2
17	1	832.5339	135.6385	2
17	2	843.0327	128.9042	2
17	3	843.928	139.882	2
17	4	850.4194	134.4203	2
17	5	841.7021	134.8875	2
18	1	831.8185	135.7481	2
18	2	842.6346	128.9316	2
18	3	843.8179	140.1768	2
18	4	850.472	134.6104	2
18	5	841.2711	135.0234	2
19	1	831.179	135.8699	2
19	2	842.2284	128.9878	2
19	3	843.6636	140.4502	2
19	4	850.4827	134.8068	2
19	5	840.8249	135.1685	2
20	1	830.5988	136.0018	2
20	2	841.8152	129.0691	2
20	3	843.4729	140.7072	2
20	4	850.4518	135.0093	2
20	5	840.369	135.3213	2
21	1	830.0649	136.1424	2
21	2	841.3958	129.1721	2
21	3	843.2517	140.9515	2
21	4	850.3619	135.2177	2
21	5	839.9078	135.4807	2
22	1	829.5673	136.2904	2
22	2	840.9708	129.2939	2
22	3	843.0049	141.186	2
22	4	850.2208	135.4313	2
22	5	839.4636	135.6455	2
23	1	829.0981	136.4449	2
23	2	840.5413	129.4323	2
23	3	842.7367	141.4129	2
23	4	850.0352	135.6496	2
23	5	839.0321	135.8156	2
24	1	828.6511	136.6047	2
24	2	840.1074	129.5847	2
24	3	842.4502	141.634	2
24	4	849.8109	135.8719	2
24	5	838.6101	135.9901	2
25	1	828.2217	136.7693	2
25	2	839.6699	129.7498	2
25	3	842.1482	141.8505	2
25	4	849.553	136.0978	2
25	5	838.1954	136.1689	2
26	1	827.8061	136.9382	2
26	2	839.229	129.9254	2
26	3	841.8329	142.0635	2
26	4	849.2659	136.3267	2
26	5	837.7722	136.3574	2
27	1	827.4011	137.1106	2
27	2	838.7852	130.1106	2
27	3	841.5062	142.274	2
27	4	848.9532	136.5583	2
27	5	837.3418	136.5543	2
28	1	827.0046	137.2861	2
28	2	838.3387	130.304	2
28	3	841.1698	142.4825	2
28	4	848.6185	136.7924	2
28	5	836.9048	136.7585	2
29	1	826.6146	137.4645	2
29	2	837.89	130.5045	2
29	3	840.825	142.6897	2
29	4	848.2644	137.0286	2
29	5	836.4623	136.9691	2
30	1	826.2297	137.6453	2
30	2	837.4391	130.7111	2
30	3	840.4729	142.8957	2
30	4	847.8936	137.2665	2
30	5	836.0148	137.1853	2
31	1	825.8486	137.8282	2
31	2	836.9863	130.9233	2
31	3	840.1144	143.1011	2
31	4	847.508	137.5062	2
31	5	835.5629	137.4065	2
32	1	825.4478	138.0141	2
32	2	836.5319	131.1403	2
32	3	839.7505	143.306	2
32	4	847.1096	137.7473	2
32	5	835.1071	137.6318	2
33	1	825.0297	138.2023	2
33	2	836.0758	131.3615	2
33	3	839.3818	143.5107	2
33	4	846.7001	137.9897	2
33	5	834.6478	137.861	2
34	1	824.5958	138.3923	2
34	2	835.6183	131.5863	2
34	3	839.0088	143.7153	2
34	4	846.2806	138.2334	2
34	5	834.201	138.0858	2
35	1	824.1484	138.5839	2
35	2	835.1594	131.8144	2
35	3	838.6321	143.9199	2
35	4	845.8528	138.4781	2
35	5	833.7644	138.3069	2
36	1	823.6895	138.7765	2
36	2	834.6995	132.0452	2
36	3	838.2521	144.1248	2
36	4	845.4174	138.7238	2
36	5	833.3365	138.525	2
37	1	823.2209	138.97	2
37	2	834.2383	132.2787	2
37	3	837.8564	144.3365	2
37	4	844.9754	138.9702	2
37	5	832.9155	138.7406	2
38	1	822.7448	139.1643	2
38	2	833.7761	132.5143	2
38	3	837.4473	144.5544	2
38	4	844.5276	139.2175	2
38	5	832.4861	138.9614	2
39	1	822.2623	139.359	2
39	2	833.3129	132.7518	2
39	3	837.0264	144.7776	2
39	4	844.0747	139.4656	2
39	5	832.0493	139.1869	2
40	1	821.7747	139.5542	2
40	2	832.8487	132.9911	2
40	3	836.5951	145.0056	2
40	4	843.6173	139.7144	2
40	5	831.6062	139.4163	2
41	1	821.2827	139.7498	2
41	2	832.3837	133.232	2
41	3	836.1547	145.2376	2
41	4	843.1559	139.9637	2
41	5	831.1574	139.6493	2
42	1	820.787	139.9455	2
42	2	831.9178	133.4742	2
42	3	835.7063	145.4732	2
42	4	842.6909	140.2136	2
42	5	830.7036	139.8854	2
43	1	820.2882	140.1414	2
43	2	831.4511	133.7178	2
43	3	835.2511	145.7119	2
43	4	842.2228	140.4641	2
43	5	830.2454	140.1241	2
44	1	819.7864	140.3374	2
44	2	830.9836	133.9623	2
44	3	834.7897	145.9535	2
44	4	841.7518	140.715	2
44	5	829.7833	140.3654	2
45	1	819.282	140.5334	2
45	2	830.5154	134.208	2
45	3	834.3229	146.1975	2
45	4	841.2784	140.9665	2
45	5	829.3177	140.6086	2
46	1	818.7751	140.7296	2
46	2	830.0465	134.4545	2
46	3	833.8514	146.4437	2
46	4	840.8028	141.2184	2
46	5	828.8489	140.8539	2
47	1	818.2659	140.9255	2
47	2	829.5769	134.7019	2
47	3	833.3757	146.6918	2
47	4	840.3251	141.4708	2
47	5	828.3934	141.0925	2
48	1	817.7547	141.1215	2
48	2	829.1066	134.95	2
48	3	832.8961	146.9416	2
48	4	839.8455	141.7235	2
48	5	827.9489	141.3256	2
49	1	817.2422	141.3174	2
49	2	828.6355	135.1989	2
49	3	832.4134	147.1929	2
49	4	839.3641	141.9768	2
49	5	827.5131	141.5542	2
50	1	816.7291	141.5134	2
50	2	828.1639	135.4484	2
50	3	831.9276	147.4456	2
50	4	838.8815	142.2303	2
