18	1	1425.008	323.2935	0
18	2	-377.2885	525.7083	0
19	1	1423.908	323.3626	0
19	2	-375.6346	525.5729	0
20	1	1422.535	323.4488	0
20	2	-373.5699	525.4039	0
21	1	1420.923	323.5499	0
21	2	-371.1487	525.2045	0
22	1	1419.106	323.6639	0
22	2	-368.4189	524.979	0
23	1	1417.11	323.7892	0
23	2	-365.4218	524.7302	0
24	1	1414.959	323.9242	0
24	2	-362.1929	524.4608	0
25	1	1412.673	324.0677	0
25	2	-358.764	524.1736	0
26	1	1410.27	324.2185	0
26	2	-355.161	523.8698	0
27	1	1407.765	324.3757	0
27	2	-351.4081	523.552	0
28	1	1405.172	324.5384	0
28	2	-347.5242	523.2208	0
29	1	1402.501	324.706	0
29	2	-343.5263	522.8769	0
30	1	1399.764	324.8778	0
30	2	-339.4308	522.5224	0
31	1	1396.969	325.0532	0
31	2	-335.2499	522.1578	0
32	1	1394.122	325.2318	0
32	2	-330.9943	521.7834	0
33	1	1391.232	325.4132	0
33	2	-326.6755	521.4013	0
34	1	1388.303	325.597	0
34	2	-322.3014	521.0116	0
35	1	1385.34	325.783	0
35	2	-317.8805	520.616	0
36	1	1382.348	325.9707	0
36	2	-313.4189	520.2149	0
37	1	1379.33	326.1601	0
37	2	-308.9225	519.8088	0
38	1	1376.29	326.3509	0
38	2	-304.3967	519.3988	0
39	1	1373.229	326.5429	0
39	2	-299.8461	518.9858	0
40	1	1370.152	326.7361	0
40	2	-295.2748	518.5702	0
41	1	1367.059	326.9302	0
41	2	-290.6863	518.1531	0
42	1	1363.952	327.1252	0
42	2	-286.0847	517.7354	0
43	1	1360.833	327.3209	0
43	2	-281.4725	517.3179	0
44	1	1357.704	327.5172	0
44	2	-276.8526	516.9011	0
45	1	1354.566	327.7142	0
45	2	-272.227	516.4858	0
46	1	1351.418	327.9117	0
46	2	-267.5977	516.0725	0
47	1	1348.264	328.1097	0
47	2	-262.9665	515.6615	0
48	1	1345.102	328.3081	0
48	2	-258.3344	515.2531	0
49	1	1341.935	328.5069	0
49	2	-253.7028	514.8475	0
50	1	1338.762	328.706	0
50	2	-249.0726	514.4451	0
51	1	1335.583	328.9055	0
51	2	-244.4447	514.046	0
52	1	1332.401	329.1052	0
52	2	-239.8197	513.6503	0
53	1	1329.214	329.3052	0
53	2	-235.1984	513.2581	0
54	1	1326.023	329.5055	0
54	2	-230.5808	512.8695	0
55	1	1322.828	329.7059	0
55	2	-225.9677	512.4844	0
56	1	1319.63	329.9066	0
56	2	-221.3594	512.103	0
57	1	1316.429	330.1075	0
57	2	-216.756	511.7252	0
58	1	1313.225	330.3086	0
58	2	-212.1575	511.3509	0
59	1	1310.018	330.5099	0
59	2	-207.5645	510.9802	0
60	1	1306.808	330.7113	0
60	2	-202.9765	510.6129	0
61	1	1303.596	330.9129	0
61	2	-198.3939	510.2489	0
62	1	1300.381	331.1146	0
62	2	-193.8171	509.8884	0
63	1	1297.164	331.3165	0
63	2	-189.2455	509.5311	0
64	1	1293.944	331.5186	0
64	2	-184.6793	509.1769	0
65	1	1290.723	331.7207	0
65	2	-180.1186	508.8259	0
66	1	1287.499	331.9231	0
66	2	-175.5632	508.4778	0
67	1	1284.272	332.1255	0
67	2	-171.0131	508.1326	0
68	1	1281.044	332.3281	0
68	2	-166.4682	507.7902	0
69	1	1277.814	332.5308	0
69	2	-161.9286	507.4506	0
70	1	1274.582	332.7336	0
70	2	-157.394	507.1135	0
71	1	1271.347	332.9366	0
71	2	-152.8647	506.7789	0
72	1	1268.111	333.1397	0
72	2	-148.34	506.4467	0
73	1	1264.873	333.3429	0
73	2	-143.8202	506.1168	0
74	1	1261.633	333.5463	0
74	2	-139.3053	505.7892	0
75	1	1258.391	333.7497	0
75	2	-134.795	505.4636	0
76	1	1255.146	333.9533	0
76	2	-130.2892	505.14	0
77	1	1251.901	334.157	0
77	2	-125.788	504.8184	0
78	1	1248.653	334.3608	0
78	2	-121.2914	504.4985	0
79	1	1245.403	334.5648	0
79	2	-116.7986	504.1802	0
80	1	1242.151	334.7688	0
80	2	-112.3103	503.8636	0
81	1	1238.898	334.973	0
81	2	-107.8261	503.5484	0
82	1	1235.643	335.1773	0
82	2	-103.3459	503.2346	0
83	1	1232.385	335.3817	0
83	2	-98.8694	502.9219	0
84	1	1229.126	335.5862	0
84	2	-94.39682	502.6102	0
85	1	1225.865	335.7909	0
85	2	-89.9276	502.2995	0
86	1	1222.603	335.9956	0
86	2	-85.46211	501.9896	0
87	1	1219.338	336.2005	0
87	2	-80.99998	501.6805	0
88	1	1216.071	336.4055	0
88	2	-76.54144	501.372	0
89	1	1212.803	336.6106	0
89	2	-72.08633	501.0642	0
90	1	1209.533	336.8159	0
90	2	-67.63428	500.757	0
91	1	1206.26	337.0212	0
91	2	-63.18565	500.4502	0
92	1	1202.987	337.2266	0
92	2	-58.74031	500.144	0
93	1	1199.711	337.4323	0
93	2	-54.2981	499.8381	0
95	1	1193.154	337.8437	0
95	2	-45.42336	499.2277	0
95	3	1697.863	572.0765	0
96	1	1189.872	338.0497	0
96	2	-40.99068	498.9231	0
96	3	1697.314	571.6177	0
101	1	1173.437	339.0811	0
101	2	-20.46089	498.4671	0
101	3	1690.496	565.9197	0
101	4	115.3149	407.1631	2
101	5	112.5957	405.9287	2
101	6	100.7739	401.0502	2
101	7	109.1578	404.4948	2
102	1	1170.144	339.2877	0
102	2	-16.75751	498.6607	0
102	3	1688.327	564.1111	0
102	4	117.1752	407.9685	2
102	5	116.9524	407.7227	2
102	6	96.85623	399.1906	2
102	7	109.2254	404.5307	2
103	1	1166.85	339.4944	0
103	2	-13.15224	498.933	0
103	3	1685.894	562.0847	0
103	4	119.1599	408.8517	2
103	5	121.6976	409.5806	2
103	6	93.43277	397.3181	2
103	7	109.6297	404.7237	2
104	1	1163.554	339.7013	0
104	2	-9.630508	499.276	0
104	3	1683.2	559.8437	0
104	4	121.5382	410.0901	2
104	5	128.6914	409.5638	2
104	6	90.872	395.6285	2
104	7	109.9055	404.6465	2
105	1	1160.255	339.9082	0
105	2	-6.176605	499.6802	0
105	3	1680.247	557.3912	0
105	4	124.2233	411.6133	2
105	5	138.5383	408.506	2
105	6	89.13166	394.1418	2
105	7	110.3128	404.4482	2
106	1	1156.955	340.1154	0
106	2	-2.774429	500.1349	0
106	3	1677.036	554.731	0
106	4	127.3446	413.423	2
106	5	143.4104	407.5296	2
106	6	88.07415	392.8278	2
106	7	110.9402	404.1833	2
107	1	1153.653	340.3226	0
107	2	0.5881882	500.6323	0
107	3	1673.572	551.8669	0
107	4	130.8246	415.5646	2
107	5	150.6625	405.7932	2
107	6	87.58514	391.6592	2
107	7	111.8536	403.8838	2
108	1	1150.35	340.5299	0
108	2	3.923264	501.1631	0
108	3	1669.853	548.8034	0
108	4	134.8939	417.9268	2
108	5	159.3718	403.5951	2
108	6	87.57259	390.6119	2
108	7	113.1776	403.5771	2
109	1	1147.044	340.7374	0
109	2	7.242775	501.7177	0
109	3	1661.379	542.0553	0
109	4	138.5068	420.127	2
109	5	168.7447	401.2867	2
109	6	88.18382	389.7373	2
109	7	114.8861	403.2806	2
110	1	1143.736	340.9449	0
110	2	10.55733	502.2869	0
110	3	1650.617	533.7064	0
110	4	143.0522	422.3252	2
110	5	178.5342	398.9585	2
110	6	89.34914	388.9802	2
110	7	116.9967	403.0402	2
111	1	1140.427	341.1526	0
111	2	13.87646	502.8618	0
111	3	1639.551	525.4314	0
111	4	148.3848	424.4183	2
111	5	181.9514	398.2819	2
111	6	91.00388	388.3333	2
111	7	119.4466	402.8445	2
112	1	1137.115	341.3604	0
112	2	17.20451	503.4372	0
112	3	1628.916	517.8207	0
112	4	154.4062	426.4314	2
112	5	186.7939	397.3732	2
112	6	93.09155	387.7881	2
112	7	122.1834	402.6848	2
113	1	1133.802	341.5683	0
113	2	20.54626	504.0072	0
113	3	1618.728	510.8435	0
113	4	161.044	428.3684	2
113	5	192.7242	396.3045	2
113	6	95.62164	387.366	2
113	7	125.1635	402.5541	2
114	1	1130.487	341.7764	0
114	2	23.90705	504.5659	0
114	3	1608.99	504.4655	0
114	4	168.2402	430.2206	2
114	5	199.4716	395.1435	2
114	6	98.53558	387.0501	2
114	7	128.3517	402.4482	2
115	1	1127.17	341.9846	0
115	2	27.29221	505.1075	0
115	3	1599.697	498.6499	0
115	4	176.0128	431.8951	2
115	5	206.7826	394.0153	2
115	6	101.7833	386.8257	2
115	7	131.719	402.3642	2
116	1	1123.851	342.1928	0
116	2	30.70709	505.6264	0
116	3	1590.834	493.3592	0
116	4	184.1381	433.2567	2
116	5	214.5506	392.915	2
116	6	105.3219	386.6792	2
116	7	135.242	402.3004	2
117	1	1120.53	342.4012	0
117	2	34.15695	506.118	0
117	3	1582.384	488.5557	0
117	4	186.9638	433.4268	2
117	5	222.3769	391.8995	2
117	6	109.1145	386.5997	2
117	7	138.9017	402.2562	2
118	1	1117.208	342.6098	0
118	2	37.64267	506.5809	0
118	3	1574.325	484.2022	0
118	4	191.0284	433.546	2
118	5	230.2514	390.9555	2
118	6	113.1291	386.577	2
118	7	142.6828	402.2318	2
119	1	1113.883	342.8184	0
119	2	41.16547	507.0138	0
119	3	1566.633	480.2631	0
119	4	196.1331	433.62	2
119	5	238.1649	390.0724	2
119	6	117.3384	386.6023	2
119	7	146.5726	402.2281	2
120	1	1110.557	343.0272	0
120	2	44.72393	507.4169	0
120	3	1559.284	476.7042	0
120	4	202.1081	433.6556	2
120	5	246.1107	389.2413	2
120	6	121.7191	386.6678	2
120	7	150.5611	402.2462	2
121	1	1107.228	343.236	0
121	2	48.31638	507.7905	0
121	3	1552.253	473.4929	0
121	4	208.8071	433.6601	2
121	5	254.0842	388.4539	2
121	6	126.2509	386.7663	2
121	7	154.6402	402.2876	2
122	1	1103.898	343.445	0
122	2	51.94233	508.1347	0
122	3	1545.517	470.5986	0
122	4	216.1044	433.6407	2
122	5	262.0816	387.7038	2
122	6	130.8543	386.8578	2
122	7	158.802	402.3534	2
123	1	1100.566	343.6541	0
123	2	55.60123	508.4493	0
123	3	1539.05	467.9929	0
123	4	223.8911	433.6049	2
123	5	270.0992	386.9855	2
123	6	135.5177	386.9389	2
123	7	163.0392	402.4443	2
124	1	1097.232	343.8634	0
124	2	59.29298	508.7342	0
124	3	1532.831	465.649	0
124	4	232.0732	433.5594	2
124	5	278.1335	386.2949	2
124	6	140.2317	387.0066	2
124	7	167.3453	402.5607	2
125	1	1093.896	344.0727	0
125	2	63.01788	508.9891	0
125	3	1526.837	463.5423	0
125	4	240.5704	433.5106	2
125	5	286.1816	385.6284	2
125	6	144.9885	387.0587	2
125	7	171.7134	402.7028	2
126	1	1090.558	344.2822	0
126	2	66.77612	509.214	0
126	3	1521.048	461.6501	0
126	4	249.3138	433.4641	2
126	5	294.241	384.9834	2
126	6	149.782	387.0936	2
126	7	177.5821	402.6621	2
127	1	1087.218	344.4918	0
127	2	70.56808	509.4083	0
127	3	1515.446	459.9516	0
127	4	258.2483	433.4239	2
127	5	302.3094	384.3575	2
