240	1	11.9559	-208.5916	0
240	2	521.2036	394.3105	0
240	3	481.278	174.2839	2
240	4	433.6878	155.5285	2
240	5	408.3352	643.6575	0
240	6	701.3514	325.9803	0
240	7	236.4102	-304.3657	3
240	8	214.4435	-311.2941	3
240	9	546.9889	1107.583	0
240	10	102.3321	-357.5139	0
240	11	512.978	-23.16376	0
240	12	419.457	1435.996	0
241	1	9.162872	-208.3044	0
241	2	521.067	397.671	0
241	3	480.1892	172.2453	2
241	4	434.6376	152.9394	2
241	5	409.2191	640.4607	0
241	6	701.0732	329.0297	0
241	7	239.2892	-304.3048	3
241	8	217.7955	-310.6688	3
241	9	543.5309	1102.254	0
241	10	105.3316	-356.5105	0
241	11	512.6154	-19.73236	0
241	12	419.6285	1433.922	0
242	1	6.18808	-208.149	0
242	2	520.8881	400.689	0
242	3	478.9143	170.3135	2
242	4	435.5248	150.4542	2
242	5	409.9221	636.6124	0
242	6	700.8796	332.121	0
242	7	242.1468	-304.1841	3
242	8	221.0505	-309.972	3
242	9	539.6501	1095.635	0
242	10	108.281	-355.5698	0
242	11	512.4894	-16.49951	0
242	12	419.8101	1431.634	0
243	1	3.173553	-208.0662	0
243	2	520.7642	403.6812	0
243	3	476.8176	168.6993	2
243	4	436.3708	148.1743	2
243	5	410.2775	631.4993	0
243	6	700.6921	335.2099	0
243	7	245.0605	-303.9812	3
243	8	224.1797	-309.4259	3
243	9	535.1042	1088.873	0
243	10	111.0704	-354.9131	0
243	11	512.5596	-13.43958	0
243	12	420.0745	1429.23	0
244	1	0.06033325	-208.1028	0
244	2	520.7299	406.712	0
244	3	474.3601	167.1847	2
244	4	437.0205	146.003	2
244	5	411.1184	625.2522	0
244	6	700.3972	338.3973	0
244	7	248.0486	-303.7961	3
244	8	227.2559	-308.9937	3
244	9	530.467	1089.471	0
244	10	114.1227	-354.0574	0
244	11	512.7559	-10.42102	0
244	12	420.3905	1426.77	0
245	1	-3.345886	-208.1693	0
245	2	520.7197	409.7352	0
245	3	472.0826	165.2661	2
245	4	437.3434	143.9277	2
245	5	411.1381	618.5552	0
245	6	700.0989	341.7655	0
245	7	250.9893	-303.5669	3
245	8	230.1956	-308.6187	3
245	9	529.9931	1084.711	0
245	10	117.2622	-352.7345	0
245	11	513.6073	-7.515564	0
245	12	420.7211	1424.27	0
246	1	-6.889771	-208.2861	0
246	2	520.7292	412.6988	0
246	3	469.5039	163.489	2
246	4	437.5923	141.9662	2
246	5	410.6905	611.3529	0
246	6	699.6088	345.0261	0
246	7	253.8417	-303.402	3
246	8	232.7686	-308.2244	3
246	9	526.9459	1081.761	0
246	10	120.2986	-351.7816	0
246	11	514.5615	-4.659119	0
246	12	421.1216	1421.799	0
247	1	-10.16418	-207.8985	0
247	2	520.7316	415.7728	0
247	3	466.6665	161.8689	2
247	4	437.7337	140.1469	2
247	5	409.2865	607.6627	0
247	6	699.1799	348.2634	0
247	7	256.6808	-303.3105	3
247	8	235.548	-307.5227	3
247	9	523.2643	1077.74	0
247	10	123.1358	-351.595	0
247	11	514.7246	-1.710327	0
247	12	421.6276	1419.448	0
248	1	-13.23541	-206.7693	0
248	2	520.4963	418.9991	0
248	3	463.6073	160.163	2
248	4	437.6373	138.4084	2
248	5	409.1332	604.4406	0
248	6	698.6271	351.5488	0
248	7	259.4954	-303.267	3
248	8	238.478	-306.5681	3
248	9	519.4513	1072.53	0
248	10	125.9474	-351.608	0
248	11	515.0292	1.370972	0
248	12	422.1968	1417.297	0
249	1	-16.40259	-206.7654	0
249	2	520.2025	422.2962	0
249	3	460.3465	158.0506	2
249	4	437.2872	136.7679	2
249	5	409.0178	600.825	0
249	6	697.9446	354.6087	0
249	7	262.1339	-303.2087	3
249	8	241.4831	-305.4716	3
249	9	514.9741	1066.953	0
249	10	128.765	-351.7878	0
249	11	515.4247	4.548157	0
249	12	422.7379	1415.079	0
250	1	-19.41119	-206.4343	0
250	2	520.3326	425.58	0
250	3	457.2462	155.7679	2
250	4	436.611	135.2532	2
250	5	408.8738	595.7155	0
250	6	697.3153	357.541	0
250	7	264.7317	-303.125	3
250	8	244.4847	-304.4058	3
250	9	509.9987	1060.341	0
250	10	131.6216	-352.641	0
250	11	515.7915	7.798401	0
250	12	423.3128	1412.45	0
251	1	-22.30176	-205.8655	0
251	2	520.5445	428.9146	0
251	3	454.2556	152.9033	2
251	4	435.6219	133.8953	2
251	5	408.6213	589.7906	0
251	6	696.5836	360.4315	0
251	7	267.3954	-302.7712	3
251	8	247.3599	-303.6102	3
251	9	506.8149	1059.091	0
251	10	134.3663	-353.0835	0
251	11	516.1194	11.19299	0
251	12	423.8735	1409.547	0
252	1	-25.12378	-205.2321	0
252	2	521.2239	432.0481	0
252	3	451.7843	150.3044	2
252	4	434.6152	132.5546	2
252	5	408.5117	582.916	0
252	6	695.8937	363.3949	0
252	7	270.1497	-302.3695	3
252	8	250.4856	-302.5675	3
252	9	504.5993	1055.289	0
252	10	137.1482	-352.8486	0
252	11	516.3137	14.57874	0
252	12	424.4332	1406.427	0
253	1	-28.02222	-204.6191	0
253	2	522.6317	435.033	0
253	3	449.3715	148.1508	2
253	4	433.6087	131.1685	2
253	5	408.6006	575.6067	0
253	6	695.1923	366.3774	0
253	7	272.931	-301.8787	3
253	8	253.6947	-301.0155	3
253	9	502.0231	1051.277	0
253	10	140.061	-352.542	0
253	11	516.4508	17.80859	0
253	12	424.9941	1403.248	0
253	13	-291.6966	-362.5303	4
254	1	-31.12665	-204.1159	0
254	2	522.8097	438.0728	0
254	3	446.929	146.233	2
254	4	432.4476	129.8219	2
254	5	408.9358	567.8983	0
254	6	694.5829	369.2848	0
254	7	275.7188	-301.4026	3
254	8	256.7656	-300.3142	3
254	9	499.3099	1046.939	0
254	10	143.0979	-352.1575	0
254	11	516.4915	20.97528	0
254	12	425.5227	1400.337	0
254	13	-291.1111	-362.464	4
254	14	-303.5721	-364.6565	4
255	1	-34.23926	-203.8601	0
255	2	523.137	441.1127	0
255	3	444.5326	144.3955	2
255	4	431.1644	128.5116	2
255	5	408.0543	564.1138	0
255	6	693.9064	372.3806	0
255	7	278.4221	-301.0939	3
255	8	259.8215	-300.0723	3
255	9	496.0037	1041.391	0
255	10	146.1566	-351.6875	0
255	11	516.3326	24.02222	0
255	12	426.1122	1397.218	0
255	13	-284.2067	-360.0577	4
255	14	-307.1418	-364.2119	4
255	15	-295.0196	-366.4839	4
256	1	-37.547	-203.8101	0
256	2	523.5797	444.1445	0
256	3	442.7552	142.3777	2
256	4	429.7797	127.2313	2
256	5	408.5194	560.8052	0
256	6	692.8442	375.5378	0
256	7	281.3595	-300.6396	3
256	8	262.8832	-300.0132	3
256	9	492.588	1034.866	0
256	10	149.3317	-351.0764	0
256	11	516.1387	26.74194	0
256	12	426.9525	1393.875	0
256	13	-277.6819	-358.4135	4
256	14	-310.8783	-364.8389	4
256	15	-294.7466	-366.4551	4
257	1	-41.15771	-204.1891	0
257	2	524.0116	447.166	0
257	3	443.4616	139.7566	2
257	4	428.3205	125.9792	2
257	5	409.0822	557.118	0
257	6	692.057	378.7306	0
257	7	284.4567	-299.8488	3
257	8	265.9532	-300.5579	3
257	9	489.2108	1028.303	0
257	10	152.6265	-350.5493	0
257	11	516.0219	29.66138	0
257	12	427.7455	1390.673	0
257	13	-270.7968	-356.7195	4
257	14	-313.7777	-365.5045	4
257	15	-294.3697	-366.3882	4
258	1	-44.52173	-204.7407	0
258	2	524.3757	450.3151	0
258	3	448.1549	138.7443	2
258	4	426.8256	124.7662	2
258	5	409.4378	552.0709	0
258	6	691.649	382.002	0
258	7	287.6196	-299.1669	3
258	8	268.9969	-301.2141	3
258	9	485.3253	1026.958	0
258	10	155.745	-349.9097	0
258	11	515.9841	32.72937	0
258	12	428.214	1387.977	0
258	13	-264.994	-355.5544	4
258	14	-317.2873	-366.2811	4
258	15	-293.6817	-366.2617	4
259	1	-47.68945	-204.9893	0
259	2	524.7069	453.6194	0
259	3	452.8911	135.5659	2
259	4	425.3126	123.551	2
259	5	409.7219	546.4435	0
259	6	691.3885	385.2962	0
259	7	290.7262	-299.1514	3
259	8	271.9367	-300.9099	3
259	9	485.5856	1022.321	0
259	10	158.7605	-349.455	0
259	11	515.9963	35.85754	0
259	12	428.6168	1385.401	0
259	13	-260.2356	-354.7542	4
259	14	-320.5328	-366.7604	4
259	15	-292.7037	-366.0829	4
260	1	-50.54651	-204.9051	0
260	2	524.8758	456.8395	0
260	3	456.4819	132.2975	2
260	4	423.8351	122.3202	2
260	5	410.2991	539.7756	0
260	6	691.8029	388.4706	0
260	7	293.8739	-299.3333	3
260	8	275.01	-300.5227	3
260	9	485.2831	1016.898	0
260	10	161.7125	-349.1235	0
260	11	516.038	38.91333	0
260	12	428.6931	1382.701	0
260	13	-255.3286	-352.7762	4
260	14	-323.5166	-366.6639	4
260	15	-291.4166	-365.85	4
261	1	-53.27887	-204.635	0
261	2	524.9985	460.1342	0
261	3	459.0253	128.2802	2
261	4	422.3919	121.0609	2
261	5	410.6556	532.5181	0
261	6	692.4872	391.6279	0
261	7	296.9786	-299.8634	3
261	8	278.1902	-300.0641	3
261	9	482.8441	1012.072	0
261	10	164.5335	-348.8689	0
261	11	516.1058	41.86804	0
261	12	428.0499	1379.846	0
261	13	-251.9438	-352.8094	4
261	14	-324.0748	-366.8473	4
261	15	-288.5731	-363.197	4
262	1	-56.00696	-204.3433	0
262	2	524.9086	463.5503	0
262	3	461.6373	125.4641	2
262	4	421.1708	119.7286	2
262	5	410.5338	524.8215	0
262	6	692.172	394.6507	0
262	7	300.0715	-300.7898	3
262	8	281.4469	-299.4802	3
262	9	479.5809	1006.495	0
262	10	166.9626	-348.5984	0
262	11	516.1049	45.03296	0
262	12	428.3129	1377.231	0
262	13	-249.2972	-353.7445	4
262	14	-321.5253	-369.097	4
262	15	-286.6688	-362.7224	4
263	1	-58.88977	-204.2336	0
263	2	524.6929	466.6186	0
263	3	463.134	122.7543	2
263	4	420.1287	118.3964	2
263	5	408.7575	520.7375	0
263	6	691.9461	397.7031	0
263	7	303.1334	-300.767	3
263	8	284.8885	-298.8137	3
263	9	476.2392	1000.331	0
263	10	169.6174	-348.1227	0
263	11	515.8846	48.30957	0
263	12	428.623	1374.271	0
263	13	-246.5737	-355.6707	4
263	14	-320.9904	-368.896	4
263	15	-284.5872	-362.3757	4
264	1	-61.89111	-204.1313	0
264	2	524.5876	469.6603	0
264	3	464.2843	120.2049	2
264	4	419.1902	117.0748	2
264	5	409.0624	517.5931	0
264	6	691.7733	400.7843	0
264	7	306.3035	-300.6377	3
264	8	288.3357	-298.1418	3
264	9	473.3381	993.4538	0
264	10	172.4263	-347.2455	0
264	11	516.0567	51.28528	0
264	12	428.8415	1371.043	0
264	13	-244.2594	-356.0208	4
264	14	-319.9768	-368.6331	4
264	15	-282.3502	-362.3873	4
265	1	-64.87817	-204.1912	0
265	2	524.5301	472.6205	0
265	3	464.8381	117.8571	2
265	4	418.3	115.6835	2
265	5	408.6585	514.0328	0
265	6	691.5409	403.8861	0
265	7	309.5462	-300.4211	3
265	8	291.646	-297.6243	3
265	9	470.6679	991.0118	0
265	10	175.3494	-346.2769	0
265	11	516.321	54.1911	0
265	12	429.0374	1367.677	0
265	13	-241.8524	-355.9871	4
265	14	-318.5437	-368.334	4
265	15	-279.808	-362.9287	4
266	1	-68.16003	-204.2349	0
266	2	524.5411	475.5561	0
266	3	464.8234	115.676	2
266	4	417.4684	114.2075	2
266	5	408.6084	509.1005	0
266	6	691.2256	407.1327	0
266	7	312.8776	-300.0518	3
266	8	294.9354	-297.2813	3
266	9	469.2966	987.9629	0
266	10	178.3497	-345.2223	0
266	11	516.707	57.0415	0
266	12	429.3119	1364.15	0
266	13	-239.5139	-355.9114	4
266	14	-315.4627	-366.7036	4
266	15	-277.2864	-363.0819	4
266	16	602.0703	-93.20123	0
267	1	-71.72296	-204.4113	0
267	2	524.5829	478.4911	0
267	3	464.335	113.7185	2
267	4	416.6974	112.6437	2
267	5	408.3399	503.353	0
267	6	690.816	410.4541	0
267	7	316.3752	-299.6663	3
267	8	298.0385	-297.024	3
267	9	467.5634	983.4725	0
267	10	181.2023	-344.3787	0
267	11	517.5543	59.73853	0
267	12	429.6022	1360.547	0
267	13	-237.2397	-355.8	4
267	14	-312.9577	-367.043	4
267	15	-274.619	-362.9468	4
267	16	601.3013	-93.31372	0
268	1	-75.19641	-204.3741	0
268	2	524.6448	481.4278	0
268	3	463.5284	111.9296	2
268	4	415.9889	111.005	2
268	5	408.0853	496.7096	0
268	6	690.3804	413.6731	0
268	7	319.7783	-299.2019	3
268	8	300.874	-296.7297	3
268	9	465.5953	977.6847	0
268	10	184.1096	-343.6454	0
268	11	518.8845	62.33765	0
268	12	430.0775	1357.19	0
268	13	-235.1159	-355.671	4
268	14	-310.3726	-366.9788	4
268	15	-271.7271	-362.7626	4
268	16	600.2211	-93.46838	0
269	1	-78.30505	-203.4642	0
269	2	524.6309	484.5768	0
269	3	462.3599	110.2144	2
269	4	415.3612	109.4143	2
269	5	408.1308	489.4978	0
269	6	689.8949	416.9626	0
269	7	323.1132	-298.9104	3
269	8	303.8836	-295.8997	3
269	9	463.4992	971.4251	0
269	10	187.1982	-342.5256	0
269	11	519.275	65.01208	0
269	12	430.5262	1354.068	0
269	13	-233.0641	-355.5188	4
269	14	-307.367	-366.7518	4
269	15	-268.8594	-362.5884	4
269	16	598.8686	-93.65381	0
270	1	-81.47473	-203.0339	0
270	2	524.3134	487.8136	0
270	3	460.9143	108.4132	2
270	4	414.7454	107.8201	2
270	5	408.3387	481.8029	0
270	6	689.243	420.2759	0
270	7	326.4201	-298.7157	3
270	8	307.0585	-294.9282	3
270	9	461.5557	964.6931	0
270	10	190.3741	-341.0591	0
270	11	519.805	67.7865	0
270	12	431.1074	1351.266	0
270	13	-231.0497	-355.335	4
270	14	-303.8527	-366.442	4
270	15	-266.1035	-362.3779	4
270	16	596.7975	-94.10724	0
271	1	-84.55573	-202.8464	0
271	2	524.4323	491.0437	0
271	3	459.1968	106.4595	2
271	4	414.1163	106.1992	2
271	5	407.5538	477.757	0
271	6	688.5798	423.1896	0
271	7	329.3767	-298.501	3
271	8	310.2937	-293.8491	3
271	9	459.4522	957.3206	0
271	10	193.2879	-340.6887	0
271	11	520.4537	70.60413	0
271	12	431.8231	1348.879	0
271	13	-229.0558	-355.1472	4
271	14	-299.7762	-365.9536	4
271	15	-263.3533	-362.0958	4
271	16	595.0194	-94.43427	0
272	1	-87.47577	-202.3845	0
272	2	524.6713	494.4062	0
272	3	457.3503	104.3896	2
272	4	413.5332	104.6301	2
272	5	407.9448	474.4466	0
272	6	687.8901	426.1127	0
272	7	332.4011	-298.0499	3
272	8	313.3789	-293.1031	3
272	9	456.9071	955.5863	0
272	10	196.1946	-340.5889	0
272	11	521.1573	73.43597	0
272	12	432.4721	1346.467	0
272	13	-227.0985	-355.0071	4
272	14	-295.1799	-365.1697	4
272	15	-260.4886	-361.7443	4
272	16	593.0731	-94.74371	0
