3	1	1637.938	345.0068	0
3	2	-50.68565	444.1874	0
4	1	1636.552	345.0529	0
4	2	-49.02573	444.08	0
5	1	1634.854	345.1183	0
5	2	-46.96114	443.952	0
6	1	1632.552	345.4904	0
6	2	-44.31084	445.1396	0
7	1	1630.387	345.6855	0
7	2	-41.55495	445.3561	0
8	1	1627.99	345.9435	0
8	2	-38.51593	445.7108	0
9	1	1625.394	346.2462	0
9	2	-35.3289	445.9571	0
10	1	1622.593	346.5797	0
10	2	-32.04628	445.92	0
11	1	1619.528	346.9288	0
11	2	-28.638	445.7977	0
12	1	1616.259	347.2907	0
12	2	-25.07919	445.5518	0
13	1	1612.842	347.5624	0
13	2	-21.25404	445.0878	0
14	1	1609.38	347.7287	0
14	2	-16.95656	444.0631	0
15	1	1605.939	347.8074	0
15	2	-12.79526	443.2138	0
16	1	1602.468	347.6387	0
16	2	-8.825684	442.8763	0
17	1	1599.007	347.1875	0
17	2	-4.571075	442.5192	0
18	1	1595.76	346.7088	0
18	2	-0.06347656	442.151	0
19	1	1592.178	346.4661	0
19	2	4.53289	441.8234	0
20	1	1588.242	346.4554	0
20	2	9.29409	441.5768	0
21	1	1584.149	346.5934	0
21	2	16.49319	442.3602	0
22	1	1579.95	346.7893	0
22	2	23.75141	443.6591	0
23	1	1576.07	346.8536	0
23	2	31.22818	445.4484	0
24	1	1571.971	346.8825	0
24	2	39.05712	447.6931	0
25	1	1567.279	346.7962	0
25	2	48.1496	450.2567	0
26	1	1562.721	346.6284	0
26	2	55.22545	451.8079	0
27	1	1559.126	346.425	0
27	2	61.92364	453.2874	0
28	1	1555.726	346.1875	0
28	2	68.79089	455.4258	0
29	1	1552.735	346.4191	0
29	2	75.44762	456.138	0
30	1	1550.634	347.4506	0
30	2	82.2974	455.8889	0
31	1	1547.341	347.3892	0
31	2	89.00738	454.8936	0
32	1	1543.768	347.581	0
32	2	94.85001	454.9439	0
33	1	1540.083	348.0193	0
33	2	101.1017	454.8436	0
34	1	1536.294	348.5485	0
34	2	107.5888	454.9765	0
35	1	1532.216	349.0622	0
35	2	113.9631	455.1964	0
36	1	1528.047	349.519	0
36	2	119.6347	455.2876	0
