3	1	2152.414	400.7411	0
3	2	-466.0835	450.6127	0
4	1	2150.211	400.75	0
4	2	-463.4588	450.5547	0
5	1	2147.535	400.7682	0
5	2	-460.2039	450.4886	0
6	1	2144.332	401.217	0
6	2	-457.6965	452.4413	0
7	1	2141.105	401.3909	0
7	2	-453.8427	452.9204	0
8	1	2137.583	401.657	0
8	2	-449.7503	453.6079	0
9	1	2133.782	401.9967	0
9	2	-445.3393	454.1035	0
10	1	2129.67	402.3914	0
10	2	-440.4745	454.1392	0
11	1	2125.111	402.8289	0
11	2	-435.3934	453.9817	0
12	1	2120.239	403.2751	0
12	2	-429.9305	453.6494	0
13	1	2114.979	403.5894	0
13	2	-423.6405	453.1537	0
14	1	2109.477	403.7557	0
14	2	-415.6288	452.1612	0
15	1	2103.934	403.7461	0
15	2	-408.2066	451.2773	0
16	1	2098.015	403.3361	0
16	2	-401.8904	450.9619	0
17	1	2091.721	402.4941	0
17	2	-394.9832	450.7678	0
18	1	2085.716	401.6472	0
18	2	-387.5661	450.687	0
19	1	2079.419	401.2204	0
19	2	-380.0162	450.7217	0
20	1	2072.748	401.2482	0
20	2	-372.3093	450.895	0
21	1	2065.99	401.5328	0
21	2	-362.1838	452.691	0
22	1	2059.124	401.9193	0
22	2	-353.4564	454.3622	0
23	1	2052.71	402.0211	0
23	2	-345.4626	456.2496	0
24	1	2045.88	402.0731	0
24	2	-337.3156	458.9375	0
25	1	2037.713	402.1312	0
25	2	-327.2665	462.4749	0
26	1	2029.742	401.9985	0
26	2	-319.3242	464.1328	0
27	1	2023.719	401.4589	0
27	2	-311.8279	465.6717	0
28	1	2018.079	400.774	0
28	2	-304.5145	468.4951	0
29	1	2013.892	400.6651	0
29	2	-295.9317	469.0741	0
30	1	2012.628	401.4123	0
30	2	-285.5138	468.6351	0
31	1	2007.341	401.0457	0
31	2	-274.1447	467.3945	0
32	1	2001.857	401.1259	0
32	2	-265.5341	467.4234	0
33	1	1996.496	401.5935	0
33	2	-255.6963	467.6888	0
