2	1	1315.089	375.3106	2
3	1	1308.459	374.0258	2
3	2	1316.841	375.6503	2
4	1	1298.866	372.1685	2
4	2	1315.175	375.327	2
4	3	-103.7615	271.5573	0
5	1	1287.466	369.9651	2
5	2	1311.872	374.6868	2
5	3	-97.00867	275.2739	0
6	1	1282.815	369.072	2
6	2	1308.46	374.1335	2
6	3	-88.72887	278.3086	0
7	1	1276.033	367.77	2
7	2	1304.909	373.6471	2
7	3	-79.12605	280.7489	0
8	1	1268.101	366.2517	2
8	2	1301.179	373.2074	2
8	3	-68.37677	282.6712	0
9	1	1259.303	364.5729	2
9	2	1297.224	372.7943	2
9	3	-56.63399	284.1428	0
10	1	1249.874	362.7811	2
10	2	1293.002	372.3886	2
10	3	-52.56622	284.1528	0
11	1	1240.006	360.9162	2
11	2	1288.473	371.9722	2
11	3	-46.61415	283.9662	0
12	1	1229.856	359.0114	2
12	2	1283.513	371.5095	2
12	3	-39.02901	283.61	0
13	1	1219.546	357.0938	2
13	2	1278.181	371.0054	2
13	3	-30.02853	283.1078	0
14	1	1209.257	355.2049	2
14	2	1272.526	370.4642	2
14	3	-19.80118	282.4809	0
15	1	1198.981	353.3425	2
15	2	1266.592	369.8897	2
15	3	-8.510513	281.7476	0
16	1	1188.711	351.5048	2
16	2	1260.417	369.2853	2
16	3	3.701973	280.9241	0
17	1	1178.445	349.6902	2
17	2	1254.032	368.6541	2
17	3	7.779732	280.6274	0
18	1	1168.178	347.8972	2
18	2	1247.466	367.9991	2
18	3	13.74123	280.1857	0
19	1	1157.908	346.1248	2
19	2	1240.743	367.3226	2
19	3	21.33537	279.6194	0
20	1	1147.632	344.372	2
20	2	1233.885	366.627	2
20	3	30.34458	278.9469	0
21	1	1137.351	342.638	2
21	2	1226.909	365.9143	2
21	3	40.58041	278.1842	0
22	1	1127.062	340.9221	2
22	2	1219.832	365.1864	2
22	3	51.87935	277.3456	0
23	1	1116.765	339.2235	2
23	2	1212.667	364.445	2
23	3	64.09996	276.4437	0
24	1	1106.459	337.5418	2
24	2	1205.425	363.6917	2
24	3	68.17787	276.1495	0
25	1	1096.134	335.9312	2
25	2	1198.118	362.9279	2
25	3	74.14051	275.7229	0
26	1	1085.788	334.38	2
26	2	1190.753	362.1554	2
26	3	81.73664	275.183	0
27	1	1075.423	332.8785	2
27	2	1183.34	361.3756	2
27	3	90.74852	274.5466	0
28	1	1065.04	331.4191	2
