4674	143	711.7943	505.707	36
4674	144	646.1205	528.0897	36
4674	145	298.4559	440.306	37
4674	146	294.5214	459.1896	37
4674	154	1025.575	332.9871	0
4674	155	315.2258	321.457	40
4674	156	296.4403	311.0322	40
4674	157	512.748	293.3832	0
4674	158	1193.459	361.8424	0
4674	159	874.0563	517.3763	41
4674	160	949.899	546.9832	41
4674	161	622.9339	354.524	42
4674	162	584.2474	361.7906	42
4674	163	915.0497	464.3212	0
4674	164	537.3126	446.7583	43
4674	165	503.9293	472.5585	43
4674	166	1231.864	452.4904	44
4674	167	1321.386	435.4733	44
4674	168	1318.812	464.5581	44
4674	169	304.4185	346.4555	45
4674	170	279.8358	358.7203	45
4674	171	1280.989	507.1207	0
4675	143	712.4908	506.1278	36
4675	144	646.9901	528.9786	36
4675	145	294.7176	440.2104	37
4675	146	290.4954	458.7343	37
4675	154	1029.199	333.6321	0
4675	155	312.5857	321.4843	40
4675	156	293.726	311.2686	40
4675	157	509.3884	293.8182	0
4675	158	1197.092	362.2136	0
4675	159	872.2427	517.0709	41
4675	160	950.2731	548.4047	41
4675	161	625.2512	354.69	42
4675	162	585.9431	361.4174	42
4675	163	915.1251	464.9227	0
4675	164	545.902	445.9472	43
4675	165	509.2875	470.9321	43
4675	166	1229.844	452.1895	44
4675	167	1316.162	435.3543	44
4675	168	1313.817	464.6547	44
4675	169	307.3003	347.241	45
4675	170	282.3423	359.408	45
4675	171	1275.009	504.529	0
4676	143	713.1882	506.5451	36
4676	144	647.8184	529.9144	36
4676	145	291.0627	439.7682	37
4676	146	286.4984	458.4114	37
4676	154	1032.828	334.2786	0
4676	155	309.8729	321.4524	40
4676	156	290.9936	311.5079	40
4676	157	506.0261	294.2734	0
4676	158	1200.696	362.5492	0
4676	159	870.4393	516.8247	41
4676	160	949.9341	549.3069	41
4676	161	627.4175	354.851	42
4676	162	587.8975	360.9903	42
4676	163	915.267	465.5734	0
4676	164	554.7158	445.1201	43
4676	165	514.7059	469.3321	43
4676	166	1227.911	451.8804	44
4676	167	1310.991	435.2581	44
4676	168	1308.988	464.8186	44
4676	169	310.3043	348.0361	45
4676	170	284.9258	360.0836	45
4676	171	1269.11	502.1882	0
4677	143	713.891	506.9632	36
4677	144	648.4469	531.0199	36
4677	145	287.4825	439.0399	37
4677	146	282.5208	458.2035	37
4677	154	1036.464	334.9264	0
4677	155	307.0698	321.3975	40
4677	156	288.2333	311.7542	40
4677	157	502.6635	294.7492	0
4677	158	1204.278	362.8501	0
4677	159	868.6575	516.6539	41
4677	160	948.9566	549.7361	41
4677	161	629.4521	354.9996	42
4677	162	589.4982	360.399	42
4677	163	915.4523	466.2632	0
4677	164	563.5635	444.3435	43
4677	165	520.1795	467.7686	43
4677	166	1226.049	451.5627	44
4677	167	1305.871	435.1873	44
4677	168	1304.308	465.0432	44
4677	169	313.4386	348.7998	45
4677	170	287.6017	360.7397	45
4677	171	1263.289	500.0836	0
4678	143	714.6068	507.3825	36
4678	144	649.1249	532.1334	36
4678	145	283.9586	438.1075	37
4678	146	278.5547	458.0906	37
4678	154	1040.105	335.5756	0
4678	155	304.1713	321.3444	40
4678	156	285.4376	312.0107	40
4678	157	499.3025	295.2454	0
4678	158	1207.842	363.1178	0
4678	159	866.893	516.5564	41
4678	160	947.415	549.7445	41
4678	161	631.3698	355.1296	42
4678	162	590.507	359.5992	42
4678	163	915.6549	466.9809	0
4678	164	572.4061	443.5974	43
4678	165	525.7009	466.2509	43
4678	166	1224.245	451.2362	44
4678	167	1300.8	435.1446	44
4678	168	1299.76	465.3227	44
4678	169	316.7012	349.52	45
4678	170	290.385	361.3686	45
4678	171	1257.539	498.1997	0
4679	143	715.3381	507.8058	36
4679	144	649.837	533.256	36
4679	145	280.4032	437.2899	37
4679	146	274.593	458.0542	37
4679	154	1043.753	336.226	0
4679	155	301.1754	321.3018	40
4679	156	282.6007	312.2802	40
4679	157	495.9426	295.7607	0
4679	158	1211.396	363.3549	0
4679	159	865.1529	516.5441	41
4679	160	945.3816	549.3877	41
4679	161	633.0899	355.2455	42
4679	162	590.9919	358.6219	42
4679	163	915.8491	467.7149	0
4679	164	581.2162	442.8655	43
4679	165	531.2638	464.7855	43
4679	166	1222.491	450.9014	44
4679	167	1295.773	435.1318	44
4679	168	1295.327	465.6514	44
4679	169	320.0871	350.1923	45
4679	170	293.2898	361.9621	45
4679	171	1251.85	496.5202	0
4680	143	716.0861	508.2375	36
4680	144	650.5704	534.3873	36
4680	145	276.8089	436.5877	37
4680	146	270.6302	458.0782	37
4680	154	1047.406	336.8778	0
4680	155	298.0837	321.2786	40
4680	156	279.7189	312.5649	40
4680	157	492.5831	296.2935	0
4680	158	1214.946	363.5654	0
4680	159	863.4347	516.6071	41
4680	160	942.9258	548.7229	41
4680	161	634.6436	355.3368	42
4680	162	591.0234	357.4983	42
4680	163	916.0179	468.4563	0
4680	164	589.9713	442.5494	43
4680	165	536.8627	463.3788	43
4680	166	1220.781	450.5592	44
4680	167	1290.784	435.1501	44
4680	168	1290.997	466.024	44
4680	169	323.5878	350.8138	45
4680	170	296.328	362.5129	45
4680	171	1246.215	495.0283	0
4681	143	716.8568	508.679	36
4681	144	651.1719	535.6489	36
4681	145	273.1686	435.9987	37
4681	146	266.6614	458.1478	37
4681	154	1051.065	337.5309	0
4681	155	294.9001	321.2831	40
4681	156	276.7897	312.8668	40
4681	157	489.2233	296.8427	0
4681	158	1218.502	363.7538	0
4681	159	861.7347	516.7473	41
4681	160	940.1122	547.8065	41
4681	161	636.0546	355.3944	42
4681	162	590.9672	356.3076	42
4681	163	916.0728	469.0679	0
4681	164	598.6792	442.5584	43
4681	165	542.4908	462.0357	43
4681	166	1217.801	450.3667	44
4681	167	1285.826	435.1991	44
4681	168	1286.757	466.4357	44
4681	169	327.1932	351.3838	45
4681	170	299.5092	363.0144	45
4681	171	1240.625	493.7074	0
4682	143	717.6541	509.1335	36
4682	144	651.8691	536.8782	36
4682	145	269.4759	435.5192	37
4682	146	262.6828	458.2502	37
4682	154	1054.73	338.1848	0
4682	155	291.6309	321.3233	40
4682	156	273.8119	313.1865	40
4682	157	485.8628	297.4069	0
4682	158	1222.071	363.9263	0
4682	159	860.2014	517.0641	41
4682	160	937.2321	546.8376	41
4682	161	637.3433	355.4121	42
4682	162	590.8413	355.0703	42
4682	163	915.9443	469.4271	0
4682	164	607.3391	442.8177	43
4682	165	548.1422	460.7597	43
4682	166	1213.82	450.2982	44
4682	167	1280.892	435.2768	44
4682	168	1282.597	466.8817	44
4682	169	330.7707	351.8838	45
4682	170	302.8383	363.4618	45
4682	171	1235.075	492.5415	0
4683	143	718.4791	509.6096	36
4683	144	652.6389	538.0791	36
4683	145	265.7257	435.1433	37
4683	146	258.6918	458.374	37
4683	154	1058.397	338.8378	0
4683	155	288.2841	321.4057	40
4683	156	270.7857	313.5248	40
4683	157	482.501	297.9849	0
4683	158	1225.662	364.0903	0
4683	159	858.7991	517.5283	41
4683	160	934.3094	545.8477	41
4683	161	638.5261	355.3865	42
4683	162	590.9425	353.8577	42
4683	163	915.6572	469.5486	0
4683	164	615.936	442.8492	43
4683	165	553.8115	459.5518	43
4683	166	1209.05	450.3304	44
4683	167	1275.97	435.3799	44
4683	168	1278.507	467.3575	44
4683	169	334.319	352.3205	45
4683	170	306.3151	363.8524	45
4683	171	1229.562	491.5153	0
4684	143	719.3353	510.1079	36
4684	144	653.4618	539.2531	36
4684	145	261.9146	434.8634	37
4684	146	254.6864	458.5091	37
4684	154	1062.065	339.4876	0
4684	155	284.8688	321.5359	40
4684	156	267.7122	313.882	40
4684	157	479.1419	298.5745	0
4684	158	1229.285	364.2542	0
4684	159	857.4858	518.0867	41
4684	160	931.3571	544.8593	41
4684	161	639.6243	355.3158	42
4684	162	591.5108	352.7342	42
4684	163	915.257	469.4965	0
4684	164	624.4348	442.6818	43
4684	165	559.4937	458.4103	43
4684	166	1203.647	450.4427	44
4684	167	1271.052	435.5038	44
4684	168	1274.479	467.8586	44
4684	169	337.8347	352.7015	45
4684	170	309.9352	364.1858	45
4684	171	1224.089	490.6199	0
4688	143	723.1062	512.3309	36
4688	144	657.3956	543.5292	36
4688	145	246.0649	434.501	37
4688	146	238.5217	459.0031	37
4688	154	1076.707	342.0262	0
4688	155	270.7175	322.6086	40
4688	156	254.9965	315.5012	40
4688	157	465.806	301.0069	0
4688	158	1244.2	365.0616	0
4688	159	852.0836	520.6076	41
4688	160	917.376	539.9026	41
4688	161	643.4552	354.578	42
4688	162	597.5332	349.0414	42
4688	163	913.2686	467.7834	0
4688	164	657.1929	441.7232	43
4688	165	582.2826	454.4395	43
4688	166	1188.626	450.0018	44
4688	167	1251.263	436.1242	44
4688	168	1258.873	470.0338	44
4688	169	351.5441	353.8063	45
4688	170	325.6038	365.0105	45
4688	171	1202.573	488.2619	0
4688	172	-171.5296	592.2613	46
4688	173	-192.1407	604.0533	46
4688	174	-172.222	592.7237	46
4689	143	724.1174	512.9531	36
4689	144	658.5023	544.4887	36
4689	145	241.97	434.5418	37
4689	146	234.4531	459.0841	37
4689	154	1080.353	342.6381	0
4689	155	267.1039	323.0239	40
4689	156	251.5614	315.8477	40
4689	157	462.521	301.6216	0
4689	158	1248.052	365.3341	0
4689	159	850.7654	521.1678	41
4689	160	912.9766	538.2401	41
4689	161	644.3202	354.2851	42
4689	162	599.8231	348.3079	42
4689	163	912.8867	467.0444	0
4689	164	665.0872	441.5421	43
4689	165	587.9841	453.5781	43
4689	166	1185.963	449.7472	44
4689	167	1246.276	436.2978	44
4689	168	1255.076	470.6	44
4689	169	354.884	354.0061	45
4689	170	329.7177	365.1237	45
4689	171	1197.245	487.9247	0
4689	172	-169.5589	591.0178	46
4689	173	-200.9149	608.9996	46
4689	174	-170.8974	591.9142	46
4690	143	725.1477	513.6013	36
4690	144	659.6184	545.4113	36
4690	145	237.8357	434.6118	37
4690	146	230.3802	459.1389	37
4690	154	1083.988	343.2364	0
4690	155	263.474	323.4976	40
4690	156	247.9741	316.1239	40
4690	157	459.2663	302.2325	0
4690	158	1251.956	365.6463	0
4690	159	849.5057	521.7	41
4690	160	908.1943	536.415	41
4690	161	645.1614	353.9529	42
4690	162	602.2582	347.6042	42
4690	163	912.6209	466.1505	0
4690	164	672.8359	441.1762	43
4690	165	593.4083	452.8441	43
4690	166	1183.594	449.4717	44
4690	167	1241.279	436.4783	44
4690	168	1251.315	471.1675	44
4690	169	358.1904	354.1841	45
4690	170	333.8611	365.2178	45
4690	171	1191.913	487.6559	0
4690	172	-167.3283	589.5518	46
4690	173	-208.176	612.8064	46
4690	174	-169.463	590.8786	46
4691	143	726.1889	514.2744	36
4691	144	660.9325	546.1409	36
4691	145	233.6708	434.6999	37
4691	146	226.3073	459.1646	37
4691	154	1087.609	343.819	0
4691	155	259.8305	324.0268	40
4691	156	244.439	316.4546	40
4691	157	456.0439	302.8358	0
4691	158	1255.91	366.0028	0
