17	1	1737.043	244.9357	0
18	1	1735.809	244.9828	0
18	2	-591.9502	464.072	0
19	1	1734.078	245.0488	0
19	2	-590.2247	463.9793	0
20	1	1731.917	245.1312	0
20	2	-588.0698	463.8637	0
21	1	1729.382	245.2278	0
21	2	-585.5432	463.7265	0
22	1	1726.525	245.3367	0
22	2	-582.6943	463.5708	0
23	1	1723.387	245.4563	0
23	2	-579.5662	463.3983	0
24	1	1720.007	245.5852	0
24	2	-576.1962	463.2104	0
25	1	1716.416	245.7221	0
25	2	-572.6161	463.0096	0
26	1	1712.643	245.866	0
26	2	-568.8544	462.7959	0
27	1	1708.712	246.0158	0
27	2	-564.935	462.5713	0
28	1	1704.643	246.1709	0
28	2	-560.8789	462.3357	0
29	1	1700.456	246.3305	0
29	2	-556.7042	462.0893	0
30	1	1696.166	246.4941	0
30	2	-552.4268	461.8339	0
31	1	1691.787	246.661	0
31	2	-548.0599	461.5694	0
32	1	1687.331	246.8309	0
32	2	-543.6155	461.2959	0
33	1	1682.807	247.0033	0
33	2	-539.1039	461.0152	0
34	1	1678.226	247.178	0
34	2	-534.5333	460.7273	0
35	1	1673.594	247.3546	0
35	2	-529.9122	460.4339	0
36	1	1668.919	247.5328	0
36	2	-525.2466	460.135	0
37	1	1664.206	247.7125	0
37	2	-520.5427	459.8311	0
38	1	1659.46	247.8934	0
38	2	-515.805	459.5236	0
39	1	1654.686	248.0754	0
39	2	-511.0382	459.2129	0
40	1	1649.887	248.2584	0
40	2	-506.2457	458.8997	0
41	1	1645.067	248.4421	0
41	2	-501.4312	458.5851	0
42	1	1640.228	248.6266	0
42	2	-496.5974	458.2701	0
43	1	1635.373	248.8117	0
43	2	-491.7471	457.9554	0
44	1	1630.505	248.9972	0
44	2	-486.8823	457.6419	0
45	1	1625.625	249.1833	0
45	2	-482.0049	457.3304	0
46	1	1620.734	249.3698	0
46	2	-477.1168	457.0211	0
47	1	1615.833	249.5565	0
47	2	-472.2192	456.7146	0
48	1	1610.926	249.7437	0
48	2	-467.3135	456.4113	0
49	1	1606.011	249.931	0
49	2	-462.4006	456.1115	0
50	1	1601.09	250.1186	0
50	2	-457.4816	455.8153	0
51	1	1596.165	250.3064	0
51	2	-452.5574	455.5231	0
52	1	1591.235	250.4943	0
52	2	-447.6285	455.235	0
53	1	1586.301	250.6824	0
53	2	-442.6957	454.9509	0
54	1	1581.364	250.8707	0
54	2	-437.7593	454.671	0
55	1	1576.424	251.059	0
55	2	-432.8201	454.3953	0
56	1	1571.481	251.2474	0
56	2	-427.8781	454.1238	0
57	1	1566.536	251.4359	0
57	2	-422.934	453.8566	0
58	1	1561.59	251.6245	0
58	2	-417.9878	453.5935	0
59	1	1556.642	251.8131	0
59	2	-413.04	453.3346	0
60	1	1551.692	252.0018	0
60	2	-408.0905	453.0797	0
61	1	1546.741	252.1905	0
61	2	-403.14	452.8287	0
62	1	1541.789	252.3793	0
62	2	-398.1884	452.5816	0
63	1	1536.836	252.5681	0
63	2	-393.2357	452.3383	0
64	1	1531.883	252.757	0
64	2	-388.2823	452.0987	0
65	1	1526.929	252.9458	0
65	2	-383.3282	451.8627	0
66	1	1521.974	253.1347	0
66	2	-378.3734	451.6301	0
67	1	1517.018	253.3236	0
67	2	-373.418	451.4009	0
68	1	1512.062	253.5126	0
68	2	-368.4623	451.1749	0
69	1	1507.106	253.7015	0
69	2	-363.506	450.9521	0
70	1	1502.15	253.8904	0
70	2	-358.5496	450.7322	0
71	1	1497.193	254.0794	0
71	2	-353.5927	450.5152	0
72	1	1492.236	254.2684	0
72	2	-348.6356	450.301	0
73	1	1487.278	254.4574	0
73	2	-343.678	450.0894	0
74	1	1482.321	254.6464	0
74	2	-338.7205	449.8803	0
75	1	1477.363	254.8354	0
75	2	-333.7628	449.6736	0
76	1	1472.405	255.0244	0
76	2	-328.8048	449.4691	0
77	1	1467.448	255.2134	0
77	2	-323.8467	449.2667	0
78	1	1462.489	255.4024	0
78	2	-318.8885	449.0664	0
79	1	1457.531	255.5914	0
79	2	-313.9304	448.8679	0
80	1	1452.573	255.7804	0
80	2	-308.9719	448.6711	0
81	1	1447.615	255.9695	0
81	2	-304.0134	448.476	0
82	1	1442.656	256.1585	0
82	2	-299.055	448.2821	0
83	1	1437.698	256.3475	0
83	2	-294.0965	448.0896	0
84	1	1432.74	256.5366	0
84	2	-289.1379	447.8981	0
85	1	1427.781	256.7256	0
85	2	-284.1792	447.7075	0
86	1	1422.823	256.9146	0
86	2	-279.2204	447.5177	0
87	1	1417.864	257.1036	0
87	2	-274.2618	447.3286	0
88	1	1412.905	257.2927	0
88	2	-269.303	447.1402	0
89	1	1407.947	257.4817	0
89	2	-264.3443	446.9522	0
90	1	1402.988	257.6708	0
90	2	-259.3855	446.7647	0
91	1	1398.03	257.8598	0
91	2	-254.4267	446.5776	0
92	1	1393.071	258.0488	0
92	2	-249.4679	446.3908	0
93	1	1388.112	258.2379	0
93	2	-244.509	446.2044	0
94	1	1383.154	258.4269	0
94	2	-239.5502	446.0182	0
95	1	1378.195	258.6159	0
95	2	-234.5914	445.8322	0
95	3	1719.232	615.0001	0
96	1	1373.236	258.8049	0
96	2	-229.6326	445.6465	0
96	3	1719.206	614.4919	0
97	1	1368.278	258.994	0
97	2	-224.6738	445.4608	0
97	3	1719.166	613.7295	0
98	1	1363.319	259.183	0
98	2	-219.8271	445.4185	0
98	3	1719.112	612.713	0
98	4	-119.0168	314.5774	2
99	1	1358.36	259.3721	0
99	2	-215.0801	445.5091	0
99	3	1719.045	611.4424	0
99	4	-116.629	315.6815	2
99	5	-121.0026	313.6567	2
100	1	1353.401	259.5611	0
100	2	-210.4205	445.724	0
100	3	1718.962	609.9177	0
100	4	-114.0102	316.8921	2
100	5	-120.5998	313.8372	2
100	6	-128.8166	310.1618	2
101	1	1348.443	259.7502	0
101	2	-205.8362	446.0559	0
101	3	1718.865	608.139	0
101	4	-111.16	318.209	2
101	5	-115.7204	316.028	2
101	6	-135.3056	307.2817	2
101	7	-121.4035	313.4703	2
102	1	1343.484	259.9392	0
102	2	-201.3158	446.4966	0
102	3	1718.751	606.1063	0
102	4	-108.0793	319.6331	2
102	5	-108.5664	319.2177	2
102	6	-142.0543	303.9521	2
102	7	-121.2854	313.5334	2
103	1	1338.525	260.1282	0
103	2	-196.849	447.0367	0
103	3	1718.62	603.8198	0
103	4	-104.7804	321.1885	2
103	5	-100.8858	322.519	2
103	6	-148.1888	300.6128	2
103	7	-120.5962	313.8751	2
104	1	1333.567	260.3173	0
104	2	-192.4264	447.6663	0
104	3	1718.471	601.2795	0
104	4	-100.6963	323.3414	2
104	5	-91.74454	322.8763	2
104	6	-153.0456	297.6153	2
104	7	-120.2956	313.7626	2
105	1	1328.608	260.5063	0
105	2	-188.0379	448.3731	0
105	3	1718.301	598.4855	0
105	4	-96.00403	325.9671	2
105	5	-79.65401	321.6899	2
105	6	-156.6518	294.996	2
105	7	-119.92	313.4571	2
106	1	1323.649	260.6953	0
106	2	-183.674	449.1436	0
106	3	1718.108	595.438	0
106	4	-90.54176	329.07	2
106	5	-73.9994	320.3597	2
106	6	-159.2079	292.6997	2
106	7	-119.3079	313.0535	2
107	1	1318.69	260.8844	0
107	2	-179.3276	449.9678	0
107	3	1717.889	592.1375	0
107	4	-84.38713	332.7123	2
107	5	-65.76653	317.908	2
107	6	-160.8838	290.6765	2
107	7	-118.3464	312.6082	2
108	1	1313.732	261.0734	0
108	2	-174.992	450.8338	0
108	3	1717.64	588.5842	0
108	4	-77.33719	336.72	2
108	5	-55.91408	314.7628	2
108	6	-161.8194	288.882	2
108	7	-116.8484	312.1735	2
109	1	1308.773	261.2625	0
109	2	-170.6614	451.7294	0
109	3	1716.769	580.6615	0
109	4	-71.03699	340.4221	2
109	5	-45.20859	311.4536	2
109	6	-161.7683	287.4147	2
109	7	-114.834	311.7763	2
110	1	1303.814	261.4515	0
110	2	-166.3307	452.6429	0
110	3	1715.356	570.6859	0
110	4	-63.57094	344.1515	2
110	5	-33.90198	308.1152	2
110	6	-160.8688	286.1779	2
110	7	-112.2423	311.4944	2
111	1	1298.855	261.6406	0
111	2	-161.9957	453.5629	0
111	3	1713.475	560.5999	0
111	4	-55.20836	347.7381	2
111	5	-29.84398	307.1732	2
111	6	-159.213	285.1564	2
111	7	-109.1651	311.3056	2
112	1	1293.897	261.8296	0
112	2	-157.6555	454.4828	0
112	3	1711.188	551.139	0
112	4	-46.06178	351.2184	2
112	5	-24.0464	305.9196	2
112	6	-156.8828	284.3334	2
112	7	-105.6796	311.192	2
113	1	1288.938	262.0186	0
113	2	-153.3088	455.3953	0
113	3	1708.548	542.3039	0
113	4	-36.22391	354.5963	2
113	5	-16.89781	304.4548	2
113	6	-153.8461	283.7471	2
113	7	-101.848	311.1404	2
114	1	1283.979	262.2077	0
114	2	-148.9541	456.2926	0
114	3	1705.602	534.0861	0
114	4	-25.77682	357.8568	2
114	5	-8.703537	302.876	2
114	6	-150.1969	283.3657	2
114	7	-97.72102	311.1414	2
115	1	1279.021	262.3967	0
115	2	-144.589	457.1676	0
115	3	1702.39	526.4695	0
115	4	-14.75975	360.8597	2
115	5	0.2895737	301.3797	2
115	6	-146.0164	283.1611	2
115	7	-93.33931	311.1887	2
116	1	1274.062	262.5858	0
116	2	-140.2113	458.0135	0
116	3	1698.949	519.433	0
116	4	-3.539429	363.389	2
116	5	9.937706	299.9521	2
116	6	-141.3742	283.108	2
116	7	-88.73535	311.2781	2
117	1	1269.103	262.7748	0
117	2	-135.8179	458.8244	0
117	3	1695.307	512.9508	0
117	4	0.1608658	363.8011	2
117	5	19.74575	298.6679	2
117	6	-136.3315	283.185	2
117	7	-83.93509	311.4078	2
118	1	1264.144	262.9638	0
118	2	-131.4084	459.5989	0
118	3	1691.493	506.9943	0
118	4	5.402145	364.201	2
118	5	29.68914	297.5047	2
118	6	-130.9403	283.3731	2
118	7	-78.95889	311.5772	2
119	1	1259.186	263.1529	0
119	2	-126.982	460.3352	0
119	3	1687.527	501.5331	0
119	4	11.93539	364.5871	2
119	5	39.74674	296.4451	2
119	6	-125.2464	283.6552	2
119	7	-73.82301	311.787	2
120	1	1254.227	263.3419	0
120	2	-122.5398	461.0339	0
120	3	1683.432	496.5361	0
120	4	19.54948	364.9608	2
120	5	49.90215	295.4736	2
120	6	-119.2886	284.0165	2
120	7	-68.54034	312.0385	2
121	1	1249.268	263.5309	0
121	2	-118.0829	461.6953	0
121	3	1679.223	491.9714	0
121	4	28.06431	365.3252	2
121	5	60.14259	294.5766	2
121	6	-113.1011	284.4435	2
121	7	-63.12119	312.3335	2
122	1	1244.309	263.72	0
122	2	-113.6117	462.3197	0
122	3	1674.916	487.8079	0
122	4	37.32513	365.6851	2
122	5	70.45757	293.7429	2
122	6	-106.8244	284.8624	2
122	7	-57.57538	312.6737	2
123	1	1239.35	263.909	0
123	2	-109.1264	462.9069	0
123	3	1670.524	484.0146	0
123	4	47.1986	366.0459	2
123	5	80.83778	292.9635	2
123	6	-100.4768	285.2664	2
123	7	-51.91246	313.0596	2
124	1	1234.392	264.0981	0
124	2	-104.6266	463.4568	0
124	3	1666.058	480.5621	0
124	4	57.57008	366.4131	2
124	5	91.27518	292.2312	2
124	6	-94.07288	285.6501	2
124	7	-46.14182	313.4917	2
125	1	1229.433	264.2871	0
125	2	-100.112	463.9691	0
125	3	1661.528	477.4221	0
125	4	68.34114	366.792	2
125	5	101.763	291.5401	2
125	6	-87.62474	286.0093	2
125	7	-40.27267	313.9696	2
126	1	1224.474	264.4762	0
126	2	-95.58189	464.4439	0
126	3	1656.942	474.5677	0
126	4	79.42787	367.1878	2
126	5	112.2954	290.8853	2
126	6	-81.14159	286.3408	2
126	7	-32.55295	314.2278	2
127	1	1219.515	264.6652	0
127	2	-91.03569	464.8805	0
127	3	1652.307	471.9735	0
127	4	90.76191	367.6034	2
127	5	122.8675	290.263	2
127	6	-74.61594	286.654	2
127	7	-23.23761	314.2871	2
128	1	1214.557	264.8542	0
128	2	-86.47255	465.2776	0
128	3	1647.631	469.616	0
128	4	102.2884	368.0407	2
128	5	133.4755	289.6703	2
128	6	-67.92755	287.0197	2
128	7	-12.55829	314.1562	2
129	1	1209.598	265.0433	0
129	2	-81.89171	465.6338	0
129	3	1642.918	467.4731	0
129	4	105.9979	368.198	2
129	5	144.1132	289.103	2
129	6	-61.09711	287.4289	2
129	7	-0.7278442	313.8367	2
130	1	1204.639	265.2323	0
130	2	-77.29645	465.9497	0
130	3	1638.174	465.5246	0
130	4	111.2157	368.4142	2
130	5	154.7758	288.558	2
130	6	-54.14238	287.8729	2
130	7	3.368225	313.5172	2
131	1	1199.68	265.4214	0
131	2	-72.6886	466.229	0
131	3	1633.403	463.7515	0
131	4	117.6919	368.675	2
131	5	165.4574	288.0315	2
131	6	-47.07916	288.3455	2
131	7	9.484863	313.0283	2
132	1	1194.722	265.6104	0
132	2	-68.06885	466.4737	0
132	3	1628.607	462.1367	0
132	4	125.2189	368.9697	2
132	5	176.154	287.5211	2
132	6	-39.92073	288.8408	2
132	7	17.36938	312.4018	2
133	1	1189.763	265.7994	0
133	2	-63.43742	466.6844	0
133	3	1623.791	460.6645	0
133	4	133.624	369.2903	2
133	5	186.8628	287.0254	2
133	6	-32.67876	289.3531	2
133	7	26.78646	311.6554	2
134	1	1184.804	265.9885	0
134	2	-58.79356	466.8611	0
134	3	1617.183	459.4766	0
134	4	142.7629	369.6309	2
134	5	197.5824	286.5434	2
134	6	-25.36316	289.877	2
134	7	37.51648	310.7969	2
135	1	1179.845	266.1775	0
135	2	-54.1362	467.0029	0
135	3	1609.021	458.5392	0
135	4	152.5145	369.9874	2
135	5	208.3116	286.0748	2
135	6	-17.98248	290.4075	2
135	7	49.25747	309.7934	2
136	1	1174.886	266.3665	0
136	2	-49.46358	467.1088	0
136	3	1599.513	457.822	0
136	4	162.7776	370.3564	2
136	5	219.0503	285.6196	2
136	6	-10.54413	290.9403	2
136	7	53.34656	309.3989	2
137	1	1169.928	266.5556	0
137	2	-44.77753	467.1825	0
137	3	1588.838	457.2973	0
137	4	173.452	370.7412	2
137	5	229.7964	285.1768	2
137	6	-3.05481	291.4732	2
137	7	59.33125	308.8042	2
138	1	1164.969	266.7446	0
138	2	-40.07996	467.2269	0
138	3	1577.152	456.9404	0
138	4	184.4591	371.1418	2
138	5	240.5488	284.7456	2
138	6	4.479561	292.0038	2
138	7	66.95862	308.0383	2
139	1	1160.01	266.9337	0
139	2	-35.37231	467.2437	0
139	3	1573.064	456.9881	0
139	4	195.7346	371.5577	2
139	5	251.3069	284.3261	2
139	6	12.0541	292.53	2
139	7	76.51436	307.1984	2
140	1	1155.051	267.1227	0
140	2	-30.65529	467.2337	0
140	3	1567.087	457.1271	0
140	4	207.2272	371.9878	2
140	5	262.0709	283.9183	2
140	6	19.6645	293.0498	2
140	7	87.61505	306.2677	2
