18	1	1485.353	282.1058	0
18	2	-473.8979	489.2232	0
19	1	1484.155	282.1719	0
19	2	-472.063	489.0888	0
20	1	1482.667	282.2552	0
20	2	-469.7762	488.9182	0
21	1	1479.789	282.1878	0
21	2	-466.7215	489.4059	0
22	1	1477.543	282.3218	0
22	2	-463.6157	489.412	0
23	1	1475.052	282.5174	0
23	2	-460.1242	489.4371	0
24	1	1472.384	282.7407	0
24	2	-456.3185	489.4636	0
25	1	1469.686	282.9367	0
25	2	-452.423	489.4472	0
26	1	1466.956	283.0658	0
26	2	-448.5527	489.3428	0
27	1	1463.87	283.2295	0
27	2	-444.2667	489.2932	0
28	1	1460.402	283.3337	0
28	2	-439.9062	489.4843	0
29	1	1456.772	283.3687	0
29	2	-435.4511	489.8446	0
30	1	1453.804	283.3664	0
30	2	-431.1551	489.5601	0
31	1	1450.874	283.2454	0
31	2	-426.9638	489.1317	0
32	1	1448.038	283.2016	0
32	2	-422.6498	488.5426	0
33	1	1445.712	283.6707	0
33	2	-417.6692	487.5036	0
34	1	1443.82	284.4974	0
34	2	-411.7512	485.6905	0
35	1	1440.958	284.5285	0
35	2	-407.3255	485.0706	0
36	1	1437.943	284.8203	0
36	2	-402.3779	484.5091	0
37	1	1434.84	285.3226	0
37	2	-396.961	483.9023	0
38	1	1431.657	285.9232	0
38	2	-391.2867	483.3065	0
39	1	1428.24	286.5359	0
39	2	-385.4409	482.7971	0
40	1	1424.683	287.1347	0
40	2	-379.3968	482.2827	0
41	1	1421.06	287.4835	0
41	2	-373.7466	481.9005	0
42	1	1417.626	287.7149	0
42	2	-368.4532	481.4689	0
43	1	1414.228	287.6244	0
43	2	-363.5933	481.0021	0
44	1	1410.906	287.1563	0
44	2	-359.4269	480.6057	0
45	1	1407.83	286.7119	0
45	2	-355.8314	480.3257	0
46	1	1404.359	286.6608	0
46	2	-351.4712	480.1999	0
47	1	1400.675	286.8594	0
47	2	-346.5087	480.1924	0
48	1	1396.836	287.2263	0
48	2	-341.1979	480.2596	0
49	1	1393.148	287.539	0
49	2	-335.9775	480.29	0
50	1	1389.607	287.6876	0
50	2	-331.1108	480.1605	0
51	1	1385.541	287.8218	0
51	2	-325.902	480.2705	0
52	1	1381.135	287.837	0
52	2	-320.7462	480.8019	0
53	1	1377.809	287.7916	0
53	2	-315.9467	480.3655	0
54	1	1374.648	287.6259	0
54	2	-311.3515	479.687	0
55	1	1371.786	287.7972	0
55	2	-306.4561	478.7449	0
56	1	1369.775	288.7918	0
56	2	-300.5026	476.8683	0
57	1	1366.972	288.9769	0
57	2	-295.5241	475.7867	0
58	1	1363.768	289.2476	0
58	2	-290.5564	475.245	0
59	1	1360.481	289.786	0
59	2	-285.0899	474.6685	0
60	1	1357.12	290.4413	0
60	2	-279.3862	474.1168	0
61	1	1353.508	291.0986	0
61	2	-273.5355	473.685	0
62	1	1349.78	291.7105	0
62	2	-267.5195	473.2112	0
63	1	1346.048	292.0299	0
63	2	-262.0703	472.9426	0
64	1	1342.505	292.1953	0
64	2	-256.9342	472.5551	0
65	1	1338.987	291.95	0
65	2	-252.3264	472.1639	0
66	1	1335.691	291.3963	0
66	2	-248.4877	471.8907	0
67	1	1332.417	291.0487	0
67	2	-244.6522	471.6558	0
68	1	1328.768	291.1238	0
68	2	-240.1231	471.7379	0
69	1	1324.99	291.4108	0
69	2	-235.1351	471.8256	0
70	1	1321.125	291.7919	0
70	2	-229.9338	471.9774	0
71	1	1317.566	291.9944	0
71	2	-225.1112	471.9877	0
72	1	1313.739	292.1744	0
72	2	-220.1408	471.9761	0
73	1	1309.374	292.2429	0
73	2	-215.101	472.4373	0
74	1	1305.515	292.2429	0
74	2	-210.217	472.6034	0
75	1	1302.163	292.0962	0
75	2	-205.6197	472.0845	0
76	1	1298.98	292.0101	0
76	2	-201.0221	471.3695	0
77	1	1296.443	292.6505	0
77	2	-195.7802	470.067	0
78	1	1294.088	293.3932	0
78	2	-190.1753	468.2932	0
79	1	1290.893	293.5055	0
79	2	-185.6419	467.8154	0
80	1	1287.602	293.929	0
80	2	-180.5703	467.316	0
81	1	1284.224	294.5609	0
81	2	-175.1212	466.7996	0
82	1	1280.701	295.2322	0
82	2	-169.5653	466.3638	0
83	1	1276.955	295.8892	0
83	2	-163.8399	466.015	0
84	1	1273.142	296.3328	0
84	2	-158.2531	465.6862	0
85	1	1269.503	296.6032	0
85	2	-153.123	465.4041	0
86	1	1265.914	296.5687	0
86	2	-148.3153	465.044	0
87	1	1262.365	296.1011	0
87	2	-144.063	464.7333	0
88	1	1259.151	295.602	0
88	2	-140.4434	464.5376	0
89	1	1255.622	295.5088	0
89	2	-136.2215	464.4902	0
90	1	1251.888	295.6998	0
90	2	-131.4999	464.5937	0
91	1	1248.029	296.0707	0
91	2	-126.499	464.7714	0
92	1	1244.304	296.3899	0
92	2	-121.5818	464.9048	0
93	1	1240.694	296.5404	0
93	2	-116.9207	464.8708	0
95	1	1232.242	296.6749	0
95	2	-106.9979	465.6986	0
95	3	1802.007	539.7203	0
96	1	1228.783	296.6246	0
96	2	-102.3455	465.3119	0
