4	1	1468.634	491.8643	2
4	2	1492.393	494.0541	2
4	3	-73.15956	435.2564	0
5	1	1452.179	490.3505	2
5	2	1487.56	493.6083	2
5	3	-70.14961	437.2145	0
6	1	1445.51	489.7402	2
6	2	1482.737	493.2263	2
6	3	-64.80667	438.8206	0
7	1	1435.818	488.8537	2
7	2	1477.857	492.8934	2
7	3	-57.41859	440.1129	0
8	1	1424.544	487.8249	2
8	2	1472.841	492.5952	2
8	3	-48.24661	441.127	0
9	1	1412.112	486.6934	2
9	2	1467.608	492.3173	2
9	3	-37.52563	441.8955	0
10	1	1398.873	485.4928	2
10	2	1462.08	492.0461	2
10	3	-33.29384	441.8876	0
11	1	1385.116	484.2509	2
11	2	1456.183	491.769	2
11	3	-26.8998	441.7654	0
12	1	1371.069	482.9907	2
12	2	1449.727	491.4613	2
12	3	-18.64037	441.5449	0
13	1	1356.91	481.7301	2
13	2	1442.786	491.1263	2
13	3	-8.775177	441.24	0
14	1	1342.897	480.4967	2
14	2	1435.43	490.7669	2
14	3	2.468605	440.8633	0
15	1	1329.015	479.2885	2
15	2	1427.715	490.3857	2
15	3	14.89285	440.426	0
16	1	1315.253	478.1039	2
16	2	1419.692	489.9853	2
16	3	28.32523	439.9377	0
17	1	1301.6	476.9415	2
17	2	1411.405	489.5676	2
17	3	32.82215	439.7631	0
18	1	1288.05	475.8002	2
18	2	1402.893	489.1348	2
18	3	39.3956	439.5038	0
19	1	1274.595	474.6788	2
19	2	1394.188	488.6886	2
19	3	47.75875	439.1722	0
20	1	1261.231	473.5766	2
20	2	1385.321	488.2305	2
20	3	57.66102	438.7792	0
21	1	1247.953	472.4926	2
21	2	1376.316	487.762	2
21	3	68.88397	438.3345	0
22	1	1234.758	471.4263	2
22	2	1367.194	487.2844	2
22	3	81.23779	437.8466	0
23	1	1221.641	470.3768	2
23	2	1357.975	486.799	2
23	3	94.55727	437.3232	0
24	1	1208.601	469.3437	2
24	2	1348.676	486.3066	2
24	3	98.98788	437.1524	0
25	1	1195.672	468.3611	2
25	2	1339.311	485.8087	2
25	3	105.4557	436.9051	0
26	1	1182.838	467.4209	2
26	2	1329.892	485.306	2
26	3	113.6796	436.5923	0
27	1	1170.088	466.5165	2
27	2	1320.431	484.7999	2
27	3	123.4145	436.2241	0
28	1	1157.413	465.6426	2
28	2	1310.938	484.2912	2
28	3	134.4471	435.8093	0
29	1	1144.808	464.7949	2
29	2	1301.42	483.7809	2
29	3	146.5915	435.3559	0
30	1	1132.266	463.9698	2
30	2	1291.886	483.2698	2
30	3	159.6867	434.8707	0
31	1	1119.793	463.1642	2
31	2	1280.574	482.9279	2
31	3	164.0425	434.7137	0
32	1	1107.399	462.3754	2
32	2	1267.717	482.7314	2
32	3	170.4014	434.4868	0
33	1	1095.091	461.6017	2
33	2	1253.509	482.6586	2
33	3	178.4557	434.2296	0
34	1	1082.877	460.8419	2
34	2	1248.507	482.743	2
34	3	187.9718	433.9472	0
35	1	1070.77	460.0916	2
35	2	1240.49	482.4943	2
35	3	198.7468	433.6441	0
36	1	1059.177	459.7167	2
36	2	1229.884	481.9593	2
36	3	210.6045	433.3244	0
37	1	1047.97	459.637	2
37	2	1217.642	481.5949	2
37	3	223.3925	432.9918	0
38	1	1037.056	459.7917	2
38	2	1203.976	481.3794	2
38	3	227.6413	432.8923	0
39	1	1026.369	460.1306	2
39	2	1198.958	481.4495	2
39	3	233.8449	432.7519	0
40	1	1015.523	460.2375	2
40	2	1191.533	481.6135	2
40	3	241.7374	432.5768	0
41	1	1004.62	460.142	2
41	2	1182.014	481.8592	2
41	3	251.0878	432.3725	0
42	1	994.0298	459.8546	2
42	2	1170.668	482.1744	2
42	3	259.821	432.2211	0
43	1	984.5027	459.3048	2
43	2	1157.213	482.1306	2
43	3	268.0223	432.1157	0
44	1	976.5768	458.3682	2
44	2	1151.738	481.8044	2
44	3	275.7649	432.0502	0
45	1	971.0339	457.3053	2
45	2	1143.473	481.2025	2
45	3	283.1116	432.0195	0
46	1	967.6635	455.9842	2
46	2	1132.793	480.3236	2
46	3	290.1172	432.019	0
47	1	967.8678	454.1903	2
47	2	1120.082	479.2017	2
47	3	296.8283	432.045	0
48	1	970.5773	452.0161	2
48	2	1105.674	477.8277	2
48	3	303.2856	432.0939	0
49	1	974.7702	449.7053	2
49	2	1089.743	476.1474	2
49	3	309.5239	432.1628	0
50	1	979.5416	447.4767	2
50	2	1084.174	475.4088	2
50	3	315.5736	432.2493	0
51	1	984.233	445.4833	2
51	2	1075.942	474.2703	2
51	3	321.4608	432.351	0
52	1	988.4614	443.7993	2
52	2	1065.479	472.7701	2
52	3	327.208	432.466	0
53	1	992.0831	442.442	2
53	2	1053.188	470.942	2
53	3	332.8348	432.5927	0
54	1	994.9509	441.3383	2
54	2	1039.589	468.8932	2
54	3	338.358	432.7296	0
55	1	997.0417	440.4189	2
55	2	1025.065	466.699	2
55	3	343.7924	432.8754	0
56	1	998.3857	439.6331	2
56	2	1020.288	466.0083	2
56	3	349.1506	433.0289	0
57	1	999.0723	438.9674	2
57	2	1013.484	465.0264	2
57	3	354.4436	433.1893	0
58	1	999.7269	437.925	2
58	2	1005.107	463.7787	2
58	3	359.6808	433.3556	0
59	1	1001.307	436.0131	2
59	2	995.9494	462.2701	2
59	3	364.8705	433.5272	0
60	1	1003.747	433.6688	2
60	2	986.8145	460.3622	2
60	3	370.0198	433.7034	0
61	1	1006.54	431.3534	2
61	2	978.3935	458.034	2
61	3	375.1348	433.8837	0
62	1	1009.485	429.193	2
62	2	971.4572	455.5753	2
62	3	380.2209	434.0675	0
63	1	1012.389	427.2692	2
63	2	967.6895	452.7047	2
63	3	385.2828	434.2544	0
64	1	1014.982	425.6363	2
64	2	966.4991	449.4755	2
64	3	390.3244	434.4441	0
65	1	1016.911	424.3114	2
65	2	967.0254	446.0446	2
65	3	395.3492	434.6363	0
66	1	1018.108	423.2693	2
66	2	968.4673	442.5887	2
66	3	400.3604	434.8306	0
67	1	1018.343	422.4254	2
67	2	970.1909	439.2615	2
67	3	405.3602	435.0269	0
68	1	1017.958	421.599	2
68	2	971.7756	436.163	2
68	3	410.3513	435.2248	0
69	1	1017.193	420.5974	2
69	2	973.0189	433.3336	2
69	3	415.3353	435.4243	0
70	1	1016.125	419.4193	2
70	2	973.8687	430.7708	2
70	3	420.3142	435.6251	0
71	1	1014.818	418.0692	2
71	2	974.3572	428.4471	2
71	3	425.2893	435.8271	0
72	1	1013.425	416.5313	2
72	2	974.5282	426.3331	2
72	3	430.2619	436.0303	0
73	1	1012.139	414.6631	2
73	2	974.3206	424.4312	2
73	3	435.2332	436.2344	0
74	1	1010.774	412.6587	2
74	2	973.7762	422.7118	2
74	3	440.2041	436.4394	0
75	1	1009.206	410.7001	2
75	2	972.9334	421.1504	2
75	3	445.1754	436.6452	0
76	1	1007.291	408.9331	2
76	2	971.8249	419.7261	2
76	3	450.1479	436.8517	0
77	1	1005.084	407.3323	2
77	2	970.4779	418.4215	2
77	3	455.1221	437.059	0
78	1	1002.469	406.0236	2
78	2	968.9135	417.2231	2
78	3	460.0988	437.2668	0
79	1	999.6585	404.8112	2
79	2	967.1506	416.1173	2
79	3	465.0781	437.4753	0
80	1	996.5399	403.8335	2
80	2	965.2027	415.0959	2
80	3	470.0608	437.6842	0
82	1	989.5773	402.4441	2
82	2	960.7892	413.2821	2
82	3	480.0372	438.1036	0
82	4	-972.2307	676.3145	0
83	1	985.8196	401.9734	2
83	2	958.3371	412.4807	2
83	3	485.0315	438.3139	0
83	4	-966.0605	674.8018	0
84	1	981.9268	401.6187	2
84	2	955.7288	411.745	2
84	3	490.0302	438.5247	0
84	4	-957.5007	672.7084	0
85	1	977.9307	401.3586	2
85	2	952.9686	411.073	2
85	3	495.0336	438.7358	0
85	4	-946.9666	670.1411	0
86	1	973.8585	401.1749	2
86	2	950.0605	410.4633	2
86	3	500.0417	438.9474	0
86	4	-934.8322	667.1974	0
87	1	969.734	401.0515	2
87	2	947.01	409.9122	2
87	3	505.0548	439.1593	0
87	4	-921.4293	663.9639	0
88	1	965.5773	400.975	2
88	2	943.822	409.4177	2
88	3	510.073	439.3716	0
88	4	-907.0493	660.5176	0
89	1	961.4049	400.9338	2
89	2	940.5013	408.9762	2
89	3	515.0964	439.5841	0
89	4	-891.9453	656.9257	0
90	1	957.2308	400.9185	2
90	2	937.0543	408.5847	2
90	3	520.1251	439.797	0
90	4	-876.3327	653.2452	0
93	1	944.7977	400.9593	2
93	2	925.9061	407.783	2
93	3	535.2441	440.4376	0
93	4	-828.1219	642.1204	0
93	5	3067.608	846.1048	3
93	6	3067.608	846.1048	3
94	1	940.7018	400.9869	2
94	2	921.8121	407.7691	2
94	3	540.295	440.6518	0
94	4	-812.016	638.4964	0
94	5	3061.627	844.2335	3
94	6	3061.627	844.2335	3
95	1	936.6299	401.0184	2
95	2	917.5593	407.8661	2
95	3	545.3515	440.8662	0
95	4	-796.0461	634.9551	0
95	5	3053.698	841.7527	3
95	6	3053.698	841.7527	3
96	1	932.7148	400.1777	2
96	2	913.4612	407.9232	2
96	3	550.4119	441.0807	0
96	4	-780.2759	631.5128	0
96	5	3043.857	838.6741	3
96	6	3043.858	838.6741	3
97	1	929.004	397.8806	2
97	2	909.5177	407.9229	2
97	3	555.4731	441.2949	0
97	4	-764.7549	628.182	0
97	5	3032.153	835.0126	3
97	6	3032.153	835.0126	3
98	1	925.4266	394.7791	2
98	2	905.598	407.8387	2
98	3	560.5308	441.5082	0
98	4	-749.5197	624.9717	0
98	5	3018.638	830.7853	3
98	6	3018.638	830.7853	3
99	1	921.8884	391.2632	2
99	2	901.7401	407.6297	2
99	3	565.5801	441.7198	0
99	4	-734.5959	621.8876	0
99	5	3003.375	826.0116	3
99	6	3003.375	826.0117	3
100	1	918.2891	388.0175	2
100	2	897.9948	407.2281	2
100	3	570.616	441.9288	0
100	4	-720.0009	618.9333	0
100	5	2986.433	820.7133	3
100	6	2986.432	820.7134	3
101	1	914.5938	385.0882	2
101	2	894.3416	406.6465	2
101	3	575.633	442.134	0
101	4	-705.7441	616.1102	0
101	5	2967.965	814.916	3
101	6	2967.883	814.9141	3
102	1	910.8303	382.4547	2
102	2	890.7587	405.9033	2
102	3	580.6256	442.3342	0
102	4	-691.8304	613.418	0
102	5	2948.055	808.6452	3
102	6	2947.805	808.639	3
103	1	906.9974	380.2252	2
103	2	887.2322	405.0201	2
103	3	585.5891	442.5286	0
103	4	-678.2587	610.8552	0
103	5	2926.789	801.9277	3
103	6	2926.279	801.9151	3
104	1	903.1094	378.345	2
104	2	883.7457	404.0194	2
104	3	590.519	442.7161	0
104	4	-665.0245	608.4191	0
104	5	2904.259	794.7914	3
104	6	2903.391	794.7703	3
105	1	899.1796	376.6484	2
105	2	880.2864	402.9269	2
105	3	595.4094	442.8954	0
105	4	-652.1211	606.1064	0
105	5	2880.56	787.2652	3
105	6	2879.223	787.2336	3
106	1	895.2067	375.2304	2
106	2	876.8478	401.7614	2
106	3	600.2567	443.0656	0
106	4	-639.5386	603.913	0
106	5	2855.789	779.3789	3
106	6	2853.864	779.3354	3
107	1	891.1945	373.94	2
107	2	873.4219	400.5422	2
107	3	605.058	443.2263	0
107	4	-627.2663	601.8344	0
107	5	2830.047	771.1627	3
107	6	2827.4	771.1066	3
108	1	887.1542	372.7596	2
108	2	870.0012	399.2795	2
108	3	609.8072	443.3755	0
108	4	-615.2916	599.8658	0
108	5	2803.436	762.6474	3
108	6	2799.916	762.5795	3
109	1	883.0771	371.6754	2
109	2	866.5801	397.9844	2
109	3	614.5018	443.5128	0
109	4	-603.6017	598.0024	0
109	5	2776.064	753.8638	3
109	6	2771.499	753.7887	3
110	1	878.9736	370.6707	2
110	2	863.1565	396.662	2
110	3	619.14	443.6378	0
110	4	-592.1832	596.2391	0
110	5	2748.04	744.8436	3
110	6	2742.238	744.7719	3
111	1	874.8344	369.7339	2
111	2	859.7264	395.3216	2
111	3	623.7151	443.7484	0
111	4	-581.0222	594.5707	0
111	5	2719.484	735.6198	3
111	6	2687.769	728.8259	3
112	1	870.6695	368.8498	2
112	2	856.2855	393.9695	2
112	3	628.2258	443.8443	0
112	4	-570.1055	592.9922	0
112	5	2675.305	720.9131	3
112	6	2621.744	710.3014	3
113	1	866.4692	368.0085	2
113	2	852.8311	392.6129	2
113	3	632.6656	443.9231	0
113	4	-559.4196	591.4989	0
113	5	2627	704.6182	3
113	6	2599.891	704.9445	3
114	1	862.2134	367.0804	2
114	2	849.3627	391.2539	2
114	3	637.0337	443.9847	0
114	4	-548.9513	590.0856	0
114	5	2580.389	688.6334	3
114	6	2572.951	698.6227	3
115	1	857.9304	366.1925	2
115	2	845.8774	389.8979	2
115	3	641.3237	444.0267	0
115	4	-538.6877	588.7477	0
115	5	2535.246	673.1139	3
115	6	2545.473	692.1987	3
116	1	853.592	365.2111	2
116	2	842.373	388.5494	2
116	3	645.536	444.0492	0
116	4	-528.6168	587.481	0
116	5	2491.282	658.0129	3
116	6	2517.261	685.5363	3
117	1	849.1891	364.1475	2
117	2	838.8466	387.2119	2
117	3	649.6646	444.0495	0
117	4	-518.7264	586.2808	0
117	5	2436.036	639.0696	3
117	6	2488.594	678.6463	3
118	1	844.7419	363.0071	2
118	2	835.2975	385.8909	2
118	3	653.71	444.028	0
118	4	-509.0059	585.1432	0
118	5	2422.255	634.5936	3
118	6	2459.864	671.637	3
119	1	840.2414	361.8024	2
119	2	831.7241	384.584	2
119	3	657.6665	443.9816	0
119	4	-499.444	584.0641	0
119	5	2403.573	628.5845	3
119	6	2431.262	664.4952	3
120	1	835.74	360.6693	2
120	2	828.123	383.2921	2
120	3	661.5356	443.9113	0
120	4	-490.031	583.04	0
120	5	2381.764	621.6551	3
120	6	2403.123	657.3466	3
121	1	831.1866	359.4694	2
121	2	824.4946	382.0195	2
121	3	665.2889	443.8105	0
121	4	-480.7571	582.0672	0
121	5	2358.09	614.1695	3
121	6	2375.689	650.286	3
122	1	826.5748	358.2163	2
122	2	820.8359	380.7662	2
122	3	668.8507	443.6674	0
122	4	-471.6135	581.1425	0
122	5	2335.419	607.3771	3
122	6	2349.133	643.386	3
123	1	821.9731	357.0456	2
123	2	817.1459	379.5324	2
123	3	672.0984	443.4575	0
123	4	-462.5918	580.2628	0
123	5	2314.36	601.5141	3
123	6	2323.577	636.7008	3
124	1	817.5044	356.1974	2
124	2	813.429	378.3189	2
124	3	674.9336	443.1608	0
124	4	-453.6838	579.425	0
124	5	2294.729	596.4554	3
124	6	2299.102	630.2699	3
125	1	813.1467	355.6256	2
125	2	809.686	377.1255	2
125	3	677.2604	442.7523	0
125	4	-444.8823	578.6265	0
125	5	2276.357	592.0933	3
125	6	2275.755	624.1202	3
126	1	808.8807	355.2917	2
126	2	805.9211	375.955	2
126	3	679.0286	442.218	0
