2	1	896.9699	-105.2744	0
3	1	896.838	-105.2407	0
4	1	896.6528	-105.1934	0
6	1	896.1446	-105.0683	0
6	2	903.8344	-100.3262	0
7	1	895.8278	-104.9967	0
7	2	903.9075	-100.2659	0
8	1	895.4758	-104.92	0
8	2	904.0108	-100.1814	0
9	1	895.093	-104.8389	0
9	2	904.1406	-100.0756	0
10	1	894.6829	-104.7541	0
10	2	904.294	-99.95123	0
11	1	894.2489	-104.6658	0
11	2	904.4683	-99.81097	0
13	1	893.3195	-104.4809	0
13	2	904.8707	-99.49036	0
13	3	998.353	-96.53735	0
14	1	892.8286	-104.3848	0
14	2	905.0949	-99.31329	0
14	3	998.21	-96.50391	0
15	1	892.3231	-104.2865	0
15	2	905.3323	-99.12708	0
15	3	998.0092	-96.45703	0
17	1	891.274	-104.0845	0
17	2	905.841	-98.73175	0
17	3	997.4638	-96.32959	0
17	4	871.1356	-90.76904	0
18	1	890.7334	-103.981	0
18	2	906.1099	-98.52466	0
18	3	997.1316	-96.25183	0
18	4	871.2024	-90.70984	0
19	1	890.1836	-103.8759	0
19	2	906.387	-98.31226	0
19	3	996.7665	-96.16644	0
19	4	871.2961	-90.62659	0
20	1	889.6257	-103.7694	0
20	2	906.6715	-98.09528	0
20	3	996.3727	-96.07434	0
20	4	871.4133	-90.52258	0
21	1	889.0608	-103.6617	0
21	2	906.9624	-97.87445	0
21	3	995.954	-95.97656	0
21	4	871.5509	-90.40051	0
22	1	888.4896	-103.5526	0
22	2	907.259	-97.65015	0
22	3	995.5135	-95.87354	0
22	4	871.7062	-90.26276	0
23	1	887.9128	-103.4421	0
23	2	907.5606	-97.42291	0
23	3	995.0542	-95.76617	0
23	4	871.877	-90.11115	0
26	1	885.9216	-103.279	0
26	2	908.5626	-96.70807	0
26	3	993.5846	-95.42267	0
26	4	872.4639	-89.59021	0
26	5	888.8978	-101.976	2
26	6	888.4005	-102.343	2
27	1	885.0259	-103.3275	0
27	2	908.9419	-96.45557	0
27	3	993.0704	-95.30249	0
27	4	872.6795	-89.39886	0
27	5	889.327	-101.6852	2
27	6	888.4121	-102.3917	2
28	1	883.9939	-103.4061	0
28	2	909.3364	-96.19788	0
28	3	992.5463	-95.17987	0
28	4	872.903	-89.20056	0
28	5	889.8137	-101.3536	2
28	6	888.5183	-102.4129	2
29	1	882.8681	-103.4952	0
29	2	909.7428	-95.93591	0
29	3	992.0137	-95.05536	0
29	4	873.1335	-88.99597	0
29	5	890.295	-101.0198	2
29	6	888.7221	-102.3898	2
30	1	881.707	-103.5782	0
30	2	910.1584	-95.67078	0
30	3	991.4736	-94.92908	0
30	4	873.3702	-88.78583	0
30	5	890.7246	-100.7173	2
30	6	889.0125	-102.3289	2
31	1	880.5269	-103.6518	0
31	2	910.5807	-95.40271	0
31	3	990.9267	-94.80127	0
31	4	873.6124	-88.57104	0
31	5	891.1083	-100.4436	2
31	6	889.3687	-102.2349	2
34	1	877.0576	-103.793	0
34	2	911.8691	-94.58862	0
34	3	989.2943	-94.40344	0
34	4	874.3658	-87.90234	0
34	5	892.0461	-99.76331	2
34	6	890.6117	-101.8065	2
34	7	947.3361	-101.3637	3
34	8	948.4215	-101.5928	3
35	1	875.9675	-103.8102	0
35	2	912.3003	-94.31519	0
35	3	988.7644	-94.26471	0
