4674	143	655.6526	491.5555	36
4674	144	577.5756	516.1078	36
4674	145	145.0323	380.1769	37
4674	146	148.6079	407.7138	37
4674	154	1141.353	239.2269	0
4674	155	106.4132	172.8202	40
4674	156	72.16019	150.0074	40
4674	157	391.7612	125.7643	0
4674	158	1351.351	302.3336	0
4674	159	841.1118	514.03	41
4674	160	915.801	552.7778	41
4674	161	557.4994	255.6095	42
4674	162	503.3186	266.6085	42
4674	163	911.0309	446.9811	0
4674	164	446.7032	402.3488	43
4674	165	408.5065	437.2976	43
4674	166	1310.026	446.9372	44
4674	167	1439.733	427.3655	44
4674	168	1405.409	468.085	44
4674	169	105.2259	221.5589	45
4674	170	77.72186	243.1487	45
4674	171	1319.462	521.2455	0
4675	143	656.4042	492.1233	36
4675	144	578.514	517.2247	36
4675	145	140.276	379.8352	37
4675	146	143.4422	406.8508	37
4675	154	1146.043	240.6848	0
4675	155	102.5457	172.7129	40
4675	156	68.26157	150.3353	40
4675	157	386.7034	126.5036	0
4675	158	1355.996	303.1999	0
4675	159	839.126	513.567	41
4675	160	915.6245	554.4236	41
4675	161	560.7485	256.0522	42
4675	162	505.6702	266.0316	42
4675	163	910.8508	447.8158	0
4675	164	457.382	401.6118	43
4675	165	414.8022	435.3225	43
4675	166	1307.796	446.4099	44
4675	167	1433.24	426.9142	44
4675	168	1399.192	467.959	44
4675	169	109.763	223.2289	45
4675	170	81.63181	244.5662	45
4675	171	1314.77	517.7459	0
4676	143	657.1566	492.686	36
4676	144	579.4007	518.3939	36
4676	145	135.4619	378.9767	37
4676	146	138.3667	406.179	37
4676	154	1150.732	242.143	0
4676	155	98.53626	172.4799	40
4676	156	64.34059	150.6682	40
4676	157	381.6522	127.2863	0
4676	158	1360.638	304.0013	0
4676	159	837.1304	513.1772	41
4676	160	914.8705	555.4386	41
4676	161	563.7843	256.4765	42
4676	162	508.3834	265.3717	42
4676	163	910.73	448.7204	0
4676	164	468.3616	400.8615	43
4676	165	421.1983	433.3798	43
4676	166	1305.681	445.8753	44
4676	167	1426.788	426.4986	44
4676	168	1393.113	467.933	44
4676	169	114.469	224.921	45
4676	170	85.63484	245.9634	45
4676	171	1309.926	514.543	0
4677	143	657.9145	493.2495	36
4677	144	580.0483	519.7552	36
4677	145	130.601	377.6898	37
4677	146	133.3645	405.6735	37
4677	154	1155.42	243.6017	0
4677	155	94.37965	172.1946	40
4677	156	60.38521	151.0135	40
4677	157	376.6116	128.1128	0
4677	158	1365.283	304.7394	0
4677	159	835.1326	512.8809	41
4677	160	913.6033	555.8826	41
4677	161	566.6346	256.8701	42
4677	162	510.6036	264.3922	42
4677	163	910.645	449.6796	0
4677	164	479.4081	400.186	43
4677	165	427.6894	431.4836	43
4677	166	1303.661	445.3319	44
4677	167	1420.373	426.1228	44
4677	168	1387.156	467.9971	44
4677	169	119.3322	226.5576	45
4677	170	89.74819	247.3277	45
4677	171	1304.94	511.6236	0
4678	143	658.6866	493.8146	36
4678	144	580.75	521.1254	36
4678	145	125.7046	376.0952	37
4678	146	128.4181	405.305	37
4678	154	1160.108	245.0608	0
4678	155	90.08308	171.9067	40
4678	156	56.38649	151.3778	40
4678	157	371.5851	128.9829	0
4678	158	1369.937	305.4178	0
4678	159	833.129	512.6753	41
4678	160	911.883	555.8201	41
4678	161	569.3207	257.2224	42
4678	162	511.9979	262.9969	42
4678	163	910.5684	450.6766	0
4678	164	490.4701	399.5539	43
4678	165	434.2676	429.6468	43
4678	166	1301.719	444.7787	44
4678	167	1413.987	425.7903	44
4678	168	1381.308	468.1421	44
4678	169	124.3436	228.1161	45
4678	170	93.98838	248.6458	45
4678	171	1299.821	508.9717	0
4679	143	659.4756	494.385	36
4679	144	581.4881	522.5048	36
4679	145	120.8133	374.6695	37
4679	146	123.5122	405.0472	37
4679	154	1164.794	246.52	0
4679	155	85.64919	171.6343	40
4679	156	52.33833	151.7667	40
4679	157	366.5717	129.8935	0
4679	158	1374.607	306.0416	0
4679	159	831.1244	512.5757	41
4679	160	909.765	555.3177	41
4679	161	571.7292	257.5369	42
4679	162	512.6605	261.2438	42
4679	163	910.4745	451.6939	0
4679	164	501.5115	398.9397	43
4679	165	440.925	427.8792	43
4679	166	1299.846	444.2159	44
4679	167	1407.624	425.5038	44
4679	168	1375.557	468.3596	44
4679	169	129.4938	229.5883	45
4679	170	98.37055	249.9042	45
4679	171	1294.576	506.5703	0
4680	143	660.282	494.9663	36
4680	144	582.248	523.8922	36
4680	145	115.92	373.4137	37
4680	146	118.633	404.8763	37
4680	154	1169.48	247.9795	0
4680	155	81.08566	171.3956	40
4680	156	48.23658	152.1846	40
4680	157	361.5707	130.8412	0
4680	158	1379.301	306.6178	0
4680	159	829.1196	512.5699	41
4680	160	907.3003	554.4432	41
4680	161	573.9051	257.7965	42
4680	162	512.6875	259.1915	42
4680	163	910.3464	452.7181	0
4680	164	512.5087	398.9357	43
4680	165	447.6547	426.1901	43
4680	166	1298.032	443.6447	44
4680	167	1401.277	425.2645	44
4680	168	1369.892	468.6419	44
4680	169	134.7703	230.9691	45
4680	170	102.9076	251.0902	45
4680	171	1289.21	504.4005	0
4681	143	661.1125	495.5605	36
4681	144	582.8484	525.4252	36
4681	145	111.0167	372.3257	37
4681	146	113.7691	404.7709	37
4681	154	1174.164	249.4391	0
4681	155	76.40411	171.2082	40
4681	156	44.07913	152.6349	40
4681	157	356.5811	131.8229	0
4681	158	1384.023	307.1553	0
4681	159	827.1103	512.6599	41
4681	160	904.5352	553.2626	41
4681	161	575.8824	257.9855	42
4681	162	512.591	257.0051	42
4681	163	910.138	453.5573	0
4681	164	523.4552	399.4088	43
4681	165	454.4476	424.5865	43
4681	166	1294.498	443.2175	44
4681	167	1394.938	425.0718	44
4681	168	1364.304	468.9814	44
4681	169	140.1589	232.2567	45
4681	170	107.6094	252.1927	45
4681	171	1283.734	502.4434	0
4682	143	661.9711	496.1717	36
4682	144	583.5575	526.9202	36
4682	145	106.0953	371.3997	37
4682	146	108.9098	404.7123	37
4682	154	1178.847	250.8982	0
4682	155	71.61942	171.0883	40
4682	156	39.86542	153.1194	40
4682	157	351.6019	132.8356	0
4682	158	1388.781	307.6657	0
4682	159	825.2351	512.9751	41
4682	160	901.7113	552.0162	41
4682	161	577.6904	258.0942	42
4682	162	512.3954	254.7214	42
4682	163	909.8203	454.0415	0
4682	164	534.3379	400.2485	43
4682	165	461.2956	423.0743	43
4682	166	1289.603	442.9128	44
4682	167	1388.598	424.9221	44
4682	168	1358.786	469.371	44
4682	169	145.4644	233.4092	45
4682	170	112.4805	253.2037	45
4682	171	1278.157	500.6803	0
4683	143	662.858	496.8109	36
4683	144	584.3483	528.3809	36
4683	145	101.1484	370.6275	37
4683	146	104.0469	404.6839	37
4683	154	1183.527	252.3528	0
4683	155	66.7482	171.0501	40
4683	156	35.59631	153.6392	40
4683	157	346.6327	133.8767	0
4683	158	1393.578	308.1622	0
4683	159	823.4639	513.4772	41
4683	160	898.8425	550.7411	41
4683	161	579.3531	258.1169	42
4683	162	512.519	252.4892	42
4683	163	909.416	454.1927	0
4683	164	545.1405	400.7489	43
4683	165	468.1907	421.6549	43
4683	166	1283.633	442.7085	44
4683	167	1382.25	424.8101	44
4683	168	1353.33	469.8039	44
4683	169	150.6896	234.4396	45
4683	170	117.5206	254.1187	45
4683	171	1272.49	499.0933	0
4684	143	663.7765	497.4787	36
4684	144	585.1987	529.8085	36
4684	145	96.16955	369.9978	37
4684	146	99.17347	404.671	37
4684	154	1188.201	253.799	0
4684	155	61.80847	171.1057	40
4684	156	31.27419	154.1952	40
4684	157	341.6788	134.9411	0
4684	158	1398.415	308.6601	0
4684	159	821.7661	514.0988	41
4684	160	895.9338	549.4637	41
4684	161	580.9003	258.0518	42
4684	162	513.3026	250.4427	42
4684	163	908.9521	454.1011	0
4684	164	555.8267	400.951	43
4684	165	475.1252	420.3269	43
4684	166	1276.803	442.5842	44
4684	167	1375.885	424.7287	44
4684	168	1347.932	470.2739	44
4684	169	155.8351	235.3625	45
4684	170	122.7239	254.937	45
4684	171	1266.747	497.6726	0
4685	143	664.7326	498.1744	36
4685	144	586.0897	531.2025	36
4685	145	91.15372	369.4968	37
4685	146	94.28417	404.661	37
4685	154	1192.868	255.2334	0
4685	155	56.8185	171.2648	40
4685	156	26.90258	154.7876	40
4685	157	336.7458	136.0245	0
4685	158	1403.292	309.1744	0
4685	159	820.0709	514.8372	41
4685	160	892.8516	548.0692	41
4685	161	582.3568	257.8992	42
4685	162	514.662	248.5608	42
4685	163	908.4645	453.7858	0
4685	164	566.3723	400.8951	43
4685	165	482.0926	419.086	43
4685	166	1271.059	442.357	44
4685	167	1369.499	424.671	44
4685	168	1342.588	470.7747	44
