240	1	847.1707	369.686	0
240	2	492.2017	469.9738	0
240	3	702.1671	456.973	2
240	4	707.4753	443.0195	2
240	5	273.0349	438.0645	0
240	6	581.8481	554.5589	0
240	7	994.9894	399.7551	3
240	8	981.4061	397.0351	3
240	9	-275.173	482.7684	0
240	10	958.067	381.6436	0
240	11	912.3692	466.5508	0
240	12	-448.4404	442.6854	0
241	1	846.1353	369.3439	0
241	2	488.9806	470.0547	0
241	3	703.7018	456.6468	2
241	4	710.1259	443.277	2
241	5	275.2185	438.0605	0
241	6	577.4629	554.308	0
241	7	996.376	400.2375	3
241	8	982.5176	397.5173	3
241	9	-266.0107	481.4271	0
241	10	959.0058	382.017	0
241	11	909.3208	466.6031	0
241	12	-447.131	442.7482	0
242	1	845.1101	369.0038	0
242	2	485.761	470.1338	0
242	3	705.2121	456.2891	2
242	4	712.5776	443.4981	2
242	5	278.3734	438.0567	0
242	6	573.0847	554.0576	0
242	7	997.7544	400.7187	3
242	8	983.6324	398.0025	3
242	9	-255.7238	479.9215	0
242	10	959.9475	382.3924	0
242	11	906.271	466.6555	0
242	12	-445.6924	442.8174	0
243	1	844.0945	368.6655	0
243	2	482.5425	470.2113	0
243	3	706.6381	455.8034	2
243	4	714.8401	443.6834	2
243	5	282.3703	438.0521	0
243	6	568.7135	553.8076	0
243	7	999.1285	401.1998	3
243	8	984.7508	398.4907	3
243	9	-244.5168	478.2819	0
243	10	960.8926	382.7698	0
243	11	903.2197	466.7079	0
243	12	-444.1412	442.8919	0
244	1	843.0879	368.3292	0
244	2	479.3248	470.2874	0
244	3	707.9957	455.2103	2
244	4	716.9257	443.8346	2
244	5	287.0974	438.0455	0
244	6	564.3492	553.5579	0
244	7	1000.502	401.6814	3
244	8	985.8731	398.9821	3
244	9	-232.5679	476.5342	0
244	10	961.8409	383.1495	0
244	11	900.1671	466.7603	0
244	12	-442.4923	442.9711	0
245	1	842.0898	367.9947	0
245	2	476.1075	470.3623	0
245	3	709.3013	454.529	2
245	4	718.8451	443.9535	2
245	5	292.4572	438.0355	0
245	6	559.9919	553.3087	0
245	7	1001.878	402.1642	3
245	8	986.9995	399.4766	3
245	9	-228.6222	475.9579	0
245	10	962.7931	383.5312	0
245	11	897.1129	466.8127	0
245	12	-440.7584	443.0544	0
246	1	841.0996	367.6621	0
246	2	472.8903	470.4362	0
246	3	710.5684	453.7754	2
246	4	720.6085	444.0414	2
246	5	298.3652	438.021	0
246	6	555.6416	553.0598	0
246	7	1003.258	402.6488	3
246	8	988.1304	399.9744	3
246	9	-222.887	475.1205	0
246	10	963.7489	383.915	0
246	11	894.0573	466.8652	0
246	12	-438.9502	443.1413	0
247	1	840.1171	367.3313	0
247	2	469.673	470.5092	0
247	3	711.8114	452.9647	2
247	4	722.2245	444.1	2
247	5	304.7478	438.0012	0
247	6	551.2981	552.8113	0
247	7	1004.645	403.1357	3
247	8	989.2658	400.4755	3
247	9	-215.6394	474.0626	0
247	10	964.709	384.3009	0
247	11	891.0002	466.9177	0
247	12	-437.0773	443.2313	0
248	1	839.1417	367.0022	0
248	2	466.4554	470.5814	0
248	3	713.0416	452.1088	2
248	4	723.7291	444.1057	2
248	5	306.9291	437.9896	0
248	6	546.9615	552.5632	0
248	7	1006.039	403.625	3
248	8	990.4064	400.98	3
248	9	-207.1254	472.8202	0
248	10	965.673	384.689	0
248	11	887.9418	466.9702	0
248	12	-435.1481	443.324	0
249	1	838.1733	366.6749	0
249	2	463.2372	470.6529	0
249	3	714.239	451.242	2
249	4	725.1396	444.0555	2
249	5	310.0808	437.9708	0
249	6	542.6318	552.3156	0
249	7	1007.442	404.1172	3
249	8	991.5525	401.4881	3
249	9	-197.5616	471.425	0
249	10	966.6416	385.0793	0
249	11	884.8818	467.0227	0
249	12	-433.1696	443.4191	0
250	1	837.2115	366.3494	0
250	2	460.0184	470.7238	0
250	3	715.4055	450.3777	2
250	4	726.4728	443.9481	2
250	5	314.0723	437.9457	0
250	6	538.309	552.0682	0
250	7	1008.855	404.6124	3
250	8	992.7047	401.9998	3
250	9	-187.137	469.9048	0
250	10	967.6144	385.4717	0
