2	1	-1340.627	474.9088	0
3	1	-1323.882	473.7878	0
4	1	-1302.27	471.2372	0
5	1	-1274.664	467.0981	0
6	1	-1245.916	459.5104	0
7	1	-1212.563	450.6794	0
8	1	-1203.333	440.1306	0
9	1	-1186.08	437.0528	0
10	1	-1168.731	433.076	0
11	1	-1143.206	428.0958	0
12	1	-1114.587	422.0143	0
13	1	-1082.547	415.3036	0
14	1	-1050.148	408.4543	0
15	1	-1043.212	399.9296	0
16	1	-1025.451	397.9445	0
17	1	-1012.258	395.2694	0
18	1	-990.3627	392.4008	0
19	1	-964.5393	388.6565	0
20	1	-939.6008	383.6544	0
21	1	-910.5472	379.2902	0
22	1	-899.0513	366.8959	0
23	1	-886.3593	370.5041	0
24	1	-872.9039	368.8983	0
25	1	-852.0314	362.4296	0
26	1	-830.3716	357.5191	0
27	1	-806.897	352.8625	0
28	1	-781.2964	347.4401	0
29	1	-770.3207	340.416	0
30	1	-755.8389	339.5109	0
31	1	-739.103	338.2098	0
32	1	-722.8939	335.1824	0
33	1	-706.0656	332.3268	0
34	1	-685.0972	329.9707	0
35	1	-661.7637	327.2819	0
36	1	-653.4452	319.0139	0
37	1	-643.1971	321.0823	0
38	1	-630.8451	321.9813	0
39	1	-614.4373	321.6591	0
40	1	-597.1056	318.4274	0
41	1	-576.7694	314.5722	0
42	1	-554.8386	310.4598	0
43	1	-547.377	304.251	0
44	1	-537.7234	303.1952	0
45	1	-525.4346	302.0565	0
46	1	-509.2153	300.9304	0
47	1	-490.8072	299.4249	0
48	1	-471.972	297.7867	0
49	1	-452.9173	296.1227	0
50	1	-433.0206	294.9376	0
51	1	-425.8317	288.3267	0
52	1	-417.7125	289.5342	0
53	1	-406.7813	290.998	0
54	1	-393.5842	291.025	0
55	1	-377.778	291.311	0
56	1	-360.4904	290.6827	0
57	1	-341.8313	288.6631	0
58	1	-320.7424	285.5963	0
59	1	-314.1754	279.8312	0
60	1	-305.6022	279.4054	0
61	1	-295.4293	278.8946	0
62	1	-281.4925	278.5589	0
63	1	-265.2207	278.0188	0
64	1	-248.0775	277.5309	0
65	1	-230.3429	276.8054	0
66	1	-212.6217	276.5025	0
67	1	-205.2772	271.0157	0
68	1	-197.8647	272.1692	0
69	1	-188.411	273.615	0
70	1	-175.7756	274.6984	0
71	1	-161.978	274.9312	0
72	1	-146.0018	276.1676	0
73	1	-129.0991	275.4201	0
74	1	-110.4432	274.1321	0
75	1	-103.064	268.4982	0
76	1	-95.06354	268.8601	0
77	1	-86.40222	268.9929	0
78	1	-74.26776	269.6002	0
79	1	-60.1073	270.1755	0
80	1	-44.10614	270.928	0
81	1	-27.5694	271.6502	0
82	1	-10.76886	272.5296	0
83	1	-3.325806	268.055	0
84	1	3.957153	269.1046	0
85	1	12.3512	270.5469	0
86	1	24.18304	272.3105	0
87	1	36.98508	273.2224	0
88	1	51.94022	274.7319	0
89	1	68.31924	275.6912	0
90	1	85.86932	275.3696	0
91	1	94.97562	268.8495	0
92	1	102.3041	270.3878	0
93	1	110.9825	269.5865	0
94	1	122.2332	270.0404	0
95	1	135.6969	270.3121	0
96	1	151.0916	270.6656	0
97	1	167.7056	271.2476	0
98	1	185.0317	271.7073	0
99	1	193.3446	267.4481	0
100	1	201.183	268.6235	0
101	1	209.2079	269.3464	0
102	1	220.0833	271.0577	0
103	1	232.9834	272.5974	0
104	1	246.9399	273.2473	0
105	1	263.0078	275.2355	0
106	1	280.1381	275.2584	0
107	1	298.1446	274.5735	0
108	1	307.8187	268.4242	0
109	1	315.0623	268.7303	0
110	1	323.1587	268.51	0
111	1	333.922	268.6036	0
112	1	346.701	268.6088	0
113	1	361.5151	268.6707	0
114	1	377.2435	268.9079	0
115	1	393.9457	269.0832	0
116	1	410.4196	269.5589	0
117	1	420.3135	264.5417	0
118	1	426.9521	265.9769	0
119	1	434.7412	267.4758	0
120	1	444.4891	269.1069	0
121	1	456.492	269.846	0
122	1	470.3501	271.4931	0
123	1	485.3043	270.8204	0
124	1	500.6406	269.394	0
125	1	516.0745	267.9869	0
126	1	532.1399	267.0914	0
127	1	548.6867	265.7584	0
128	1	560.4277	261.7432	0
129	1	565.5006	262.2679	0
130	1	572.4264	262.5794	0
131	1	580.8637	262.8875	0
132	1	591.6231	262.4537	0
133	1	602.5582	262.1452	0
134	1	613.4196	262.7954	0
135	1	624.3507	263.8907	0
136	1	634.9462	264.9431	0
137	1	645.6523	267.0833	0
138	1	654.4573	269.4615	0
139	1	660.9781	272.3111	0
140	1	667.3792	275.7216	0
141	1	674.0369	279.834	0
142	1	678.3969	285.733	0
143	1	682.7641	291.94	0
144	1	686.7119	298.1654	0
145	1	690.5789	303.7315	0
146	1	693.8944	308.1614	0
147	1	697.0425	311.5345	0
148	1	700.0402	314.1889	0
149	1	702.8458	316.2502	0
150	1	704.7223	316.3418	0
151	1	707.1404	317.6706	0
152	1	709.3577	318.5237	0
153	1	711.3761	318.9714	0
154	1	713.2357	319.1057	0
155	1	714.9915	318.9984	0
156	1	716.7156	318.7092	0
157	1	718.4332	318.2581	0
