18	1	1801.851	342.1555	0
18	2	-1199.165	480.4019	0
19	1	1800.183	342.1828	0
19	2	-1196.077	480.3178	0
20	1	1798.112	342.2168	0
20	2	-1192.22	480.2089	0
21	1	1793.617	342.2888	0
21	2	-1188.798	481.0871	0
22	1	1790.409	342.4634	0
22	2	-1184.018	481.3419	0
23	1	1786.889	342.7299	0
23	2	-1178.602	481.7012	0
24	1	1783.133	343.0325	0
24	2	-1172.669	482.1063	0
25	1	1779.328	343.2721	0
25	2	-1166.539	482.4315	0
26	1	1775.436	343.3904	0
26	2	-1160.389	482.5433	0
27	1	1771.021	343.588	0
27	2	-1153.667	482.7993	0
28	1	1765.903	343.8036	0
28	2	-1147.403	483.4044	0
29	1	1760.47	343.9378	0
29	2	-1141.429	484.2365	0
30	1	1756.182	343.7807	0
30	2	-1134.429	483.986	0
31	1	1751.885	343.403	0
31	2	-1127.503	483.3795	0
32	1	1747.848	343.074	0
32	2	-1120.015	482.5507	0
33	1	1745.199	343.2525	0
33	2	-1110.011	481.3849	0
34	1	1743.688	343.7157	0
34	2	-1096.329	479.4625	0
35	1	1739.651	343.5214	0
35	2	-1088.463	478.7018	0
36	1	1735.625	343.6868	0
36	2	-1079.643	478.234	0
37	1	1731.665	344.1368	0
37	2	-1069.73	477.8999	0
38	1	1727.659	344.7414	0
38	2	-1059.286	477.7042	0
39	1	1723.282	345.4013	0
39	2	-1048.736	477.673	0
40	1	1718.701	346.0178	0
40	2	-1037.91	477.6337	0
41	1	1713.745	346.3494	0
41	2	-1028.248	477.5991	0
42	1	1708.999	346.4731	0
42	2	-1019.214	477.357	0
43	1	1704.032	346.1337	0
43	2	-1011.151	476.8037	0
44	1	1698.826	345.2957	0
44	2	-1004.792	476.0021	0
45	1	1693.98	344.5335	0
45	2	-999.5479	475.3307	0
46	1	1688.825	344.4171	0
46	2	-992.9507	475.2453	0
47	1	1683.555	344.6723	0
47	2	-985.2867	475.6141	0
48	1	1678.174	345.1991	0
48	2	-976.9952	476.2682	0
49	1	1672.995	345.6173	0
49	2	-968.8089	476.8348	0
50	1	1667.939	345.7462	0
50	2	-961.1187	476.9649	0
51	1	1662.006	345.9771	0
51	2	-953.3345	477.5043	0
52	1	1655.396	346.1514	0
52	2	-946.5441	478.6189	0
53	1	1650.618	345.8475	0
53	2	-938.6264	478.1024	0
54	1	1646.05	345.2857	0
54	2	-930.8009	477.0488	0
55	1	1642.284	345.0773	0
55	2	-921.7412	475.7927	0
56	1	1640.718	345.6411	0
56	2	-908.4238	473.7641	0
57	1	1637.005	345.5062	0
57	2	-898.748	472.4846	0
58	1	1632.676	345.6227	0
58	2	-890.1427	472.0029	0
59	1	1628.447	346.1057	0
59	2	-880.3925	471.7169	0
60	1	1624.186	346.7747	0
60	2	-870.1587	471.6028	0
61	1	1619.517	347.4957	0
61	2	-859.9128	471.6924	0
62	1	1614.661	348.1184	0
62	2	-849.4093	471.6893	0
63	1	1609.509	348.4077	0
63	2	-840.4625	471.7468	0
64	1	1604.552	348.4225	0
64	2	-831.9658	471.4799	0
65	1	1599.306	347.8593	0
65	2	-824.712	470.8719	0
66	1	1594.113	346.9203	0
66	2	-819.2133	470.135	0
67	1	1589.109	346.2878	0
67	2	-813.5927	469.5854	0
68	1	1583.793	346.386	0
68	2	-806.9287	469.9304	0
69	1	1578.453	346.7841	0
69	2	-799.3228	470.4837	0
70	1	1573.046	347.3317	0
70	2	-791.3589	471.2449	0
71	1	1568	347.555	0
71	2	-783.9218	471.63	0
72	1	1562.535	347.7621	0
72	2	-776.2944	471.9377	0
73	1	1556.068	348.0152	0
73	2	-769.4052	472.9396	0
74	1	1550.433	347.9592	0
74	2	-762.3755	473.3884	0
75	1	1545.584	347.463	0
75	2	-754.8555	472.6069	0
76	1	1541.082	346.9687	0
76	2	-747.0275	471.5124	0
77	1	1538.237	347.2144	0
77	2	-736.6039	470.0255	0
78	1	1535.779	347.5272	0
78	2	-724.5724	468.0751	0
79	1	1531.33	347.4177	0
79	2	-717.0342	467.5137	0
80	1	1526.971	347.7404	0
