4	1	1221.505	370.7166	2
4	2	1254.221	361.2986	2
4	3	98.54828	335.5255	0
5	1	1215.904	369.3738	2
5	2	1249.152	361.3946	2
5	3	103.0828	338.197	0
6	1	1209.855	368.7022	2
6	2	1246.277	360.8077	2
6	3	108.913	339.7902	0
7	1	1201.954	367.7327	2
7	2	1243.331	360.2923	2
7	3	115.8037	341.2094	0
8	1	1194.219	366.7079	2
8	2	1240.086	359.9335	2
8	3	124.4773	342.6277	0
9	1	1186.111	365.8445	2
9	2	1236.507	359.7238	2
9	3	128.9388	339.7435	0
10	1	1178.227	366.1054	2
10	2	1232.59	359.6131	2
10	3	132.8427	341.2802	0
11	1	1169.686	365.1009	2
11	2	1228.245	359.6058	2
11	3	137.9494	342.316	0
12	1	1161.12	364.4065	2
12	2	1223.605	359.5466	2
12	3	145.4766	342.782	0
13	1	1152.059	363.9437	2
13	2	1218.586	359.2845	2
13	3	154.118	342.7137	0
14	1	1142.731	363.3928	2
14	2	1212.169	358.6631	2
14	3	163.7646	341.7776	0
15	1	1133.518	362.4637	2
15	2	1206.784	357.9789	2
15	3	174.5172	340.1942	0
16	1	1124.658	361.1029	2
16	2	1201.749	357.3192	2
16	3	178.8456	337.0219	0
17	1	1115.922	360.1244	2
17	2	1197.795	358.6789	2
17	3	183.4005	336.7473	0
18	1	1107.187	359.2782	2
18	2	1192.705	358.3632	2
18	3	188.9459	336.4375	0
19	1	1098.701	358.0788	2
19	2	1187.076	358.554	2
19	3	196.5799	336.156	0
20	1	1089.4	356.9081	2
20	2	1181.162	359.0935	2
20	3	205.612	335.7169	0
21	1	1080.349	355.8722	2
21	2	1174.541	359.569	2
21	3	215.3154	335.3469	0
22	1	1071.626	355.0751	2
22	2	1167.897	359.4277	2
22	3	225.6174	334.9125	0
23	1	1063.532	355.1847	2
23	2	1161.412	358.5989	2
23	3	229.7997	331.9019	0
24	1	1055.258	354.303	2
24	2	1155.486	357.1623	2
24	3	234.4707	332.2415	0
25	1	1047.049	353.8205	2
25	2	1149.272	356.5135	2
25	3	239.5532	332.6715	0
26	1	1038.368	353.639	2
26	2	1142.7	356.3575	2
26	3	246.8959	333.1469	0
27	1	1029.412	353.3182	2
27	2	1136.37	355.9572	2
27	3	254.9017	333.1707	0
28	1	1020.506	352.6089	2
28	2	1129.409	355.3382	2
28	3	264.0753	333.1638	0
29	1	1011.962	351.5459	2
29	2	1122.119	354.5959	2
29	3	274.3268	333.1891	0
30	1	1003.506	350.8911	2
30	2	1115.709	353.7998	2
30	3	279.8856	328.1732	0
31	1	995.0828	350.2988	2
31	2	1107.396	355.0012	2
31	3	283.9205	330.582	0
32	1	986.809	349.3444	2
32	2	1097.955	355.8449	2
32	3	289.337	330.1208	0
33	1	977.8085	348.4525	2
33	2	1093.836	354.4159	2
33	3	296.5544	328.7281	0
34	1	969.1572	347.7155	2
34	2	1089.709	355.4605	2
34	3	304.5629	328.4566	0
35	1	960.804	347.311	2
35	2	1083.234	356.3076	2
35	3	313.5735	327.7636	0
36	1	953.26	348.0177	2
36	2	1074.21	356.538	2
36	3	323.7979	327.2056	0
37	1	945.7084	348.1675	2
37	2	1064.229	356.8384	2
37	3	329.1415	324.6535	0
38	1	938.3001	348.8726	2
38	2	1060.255	355.1079	2
38	3	333.9037	325.2522	0
39	1	930.5596	350.0153	2
39	2	1054.704	356.7516	2
39	3	339.6555	325.4366	0
40	1	922.4149	350.5394	2
40	2	1048.161	356.4595	2
40	3	346.3483	325.2383	0
41	1	914.2859	350.4088	2
41	2	1040.166	356.6312	2
41	3	353.9555	325.4661	0
