2	1	1833.807	360.3477	0
3	1	1832.572	360.3272	0
3	2	-194.5152	422.0247	0
4	1	1830.84	360.2985	0
4	2	-192.7837	421.9819	0
5	1	1828.678	360.2626	0
5	2	-190.6216	421.9286	0
6	1	1826.142	360.2206	0
6	2	-188.0862	421.866	0
7	1	1823.283	360.1732	0
7	2	-185.2276	421.7955	0
8	1	1820.143	360.1212	0
8	2	-182.0887	421.718	0
9	1	1816.761	360.0651	0
9	2	-178.7068	421.6346	0
10	1	1813.168	360.0055	0
10	2	-175.1144	421.5459	0
11	1	1809.392	359.9429	0
11	2	-171.3396	421.4528	0
12	1	1805.459	359.8777	0
12	2	-167.4065	421.3557	0
13	1	1801.388	359.8102	0
13	2	-163.3365	421.2553	0
14	1	1797.198	359.7408	0
14	2	-159.1476	421.152	0
15	1	1792.906	359.6696	0
15	2	-154.8559	421.0461	0
16	1	1788.524	359.5969	0
16	2	-150.4749	420.938	0
17	1	1784.065	359.523	0
17	2	-146.0165	420.8279	0
18	1	1779.54	359.448	0
18	2	-141.4912	420.7162	0
19	1	1774.955	359.372	0
19	2	-136.9079	420.6031	0
20	1	1770.321	359.2952	0
20	2	-132.2742	420.4888	0
21	1	1765.643	359.2176	0
21	2	-125.9902	421.1427	0
22	1	1760.927	359.1394	0
22	2	-118.2756	422.4614	0
23	1	1756.178	359.0607	0
23	2	-109.3205	424.3541	0
24	1	1751.401	358.9815	0
24	2	-99.28932	426.7415	0
25	1	1746.599	358.9019	0
25	2	-88.32443	429.5541	0
26	1	1741.776	358.8219	0
26	2	-78.16017	431.9714	0
27	1	1736.935	358.7416	0
27	2	-68.68988	434.045	0
28	1	1732.077	358.6611	0
28	2	-59.82094	435.8197	0
29	1	1727.206	358.5804	0
29	2	-51.47324	437.3346	0
30	1	1722.323	358.4994	0
30	2	-43.57742	438.6235	0
31	1	1717.429	358.4183	0
31	2	-36.07315	439.7161	0
32	1	1712.526	358.337	0
32	2	-28.90839	440.6379	0
33	1	1707.615	358.2556	0
33	2	-22.03773	441.4112	0
34	1	1702.698	358.174	0
34	2	-15.42198	442.0553	0
35	1	1697.774	358.0924	0
35	2	-9.027252	442.5872	0
36	1	1692.845	358.0107	0
36	2	-2.82402	443.0214	0
37	1	1687.913	357.929	0
37	2	3.213196	443.3707	0
38	1	1682.976	357.8471	0
38	2	9.106522	443.6461	0
39	1	1678.036	357.7652	0
39	2	14.87518	443.8574	0
40	1	1671.603	358.6599	0
40	2	20.5357	444.0128	0
41	1	1663.876	360.4001	0
41	2	26.10256	444.1197	0
42	1	1655.027	362.8708	0
42	2	31.58821	444.1843	0
43	1	1645.174	365.9247	0
43	2	37.00352	444.2122	0
44	1	1634.231	368.1871	0
44	2	42.35786	444.2082	0
45	1	1622.344	369.7606	0
45	2	47.6593	444.1764	0
46	1	1618.301	369.5881	0
46	2	52.91492	444.1205	0
47	1	1612.394	369.0492	0
47	2	58.13084	444.0435	0
48	1	1604.871	368.1933	0
48	2	63.31234	443.9482	0
49	1	1595.948	367.0634	0
49	2	68.46397	443.8371	0
50	1	1585.812	365.6972	0
50	2	73.58982	443.7122	0
51	1	1574.623	364.1277	0
51	2	78.6932	443.5753	0
52	1	1562.522	362.3836	0
52	2	83.77708	443.4279	0
53	1	1558.48	361.7656	0
53	2	88.84418	443.2714	0
54	1	1552.573	360.8488	0
54	2	93.89671	443.107	0
55	1	1545.05	359.674	0
55	2	98.93658	442.9357	0
56	1	1536.124	358.2768	0
56	2	103.9655	442.7584	0
57	1	1525.984	356.6886	0
57	2	108.9848	442.576	0
58	1	1514.79	354.9365	0
58	2	113.996	442.389	0
59	1	1502.683	353.0445	0
