18	1	1737.406	416.3844	0
18	2	-1064.687	581.2716	0
19	1	1735.856	416.4207	0
19	2	-1061.843	581.1631	0
20	1	1733.92	416.466	0
20	2	-1058.294	581.0278	0
21	1	1731.65	416.5191	0
21	2	-1054.13	580.8674	0
22	1	1729.089	416.5791	0
22	2	-1049.433	580.6858	0
23	1	1726.276	416.645	0
23	2	-1044.275	580.4847	0
24	1	1723.245	416.7159	0
24	2	-1038.715	580.2664	0
25	1	1720.023	416.7914	0
25	2	-1032.811	580.0331	0
26	1	1716.636	416.8707	0
26	2	-1026.602	579.7855	0
27	1	1713.105	416.9534	0
27	2	-1020.134	579.5258	0
28	1	1709.449	417.0389	0
28	2	-1013.436	579.254	0
29	1	1705.685	417.1271	0
29	2	-1006.536	578.9705	0
30	1	1701.826	417.2175	0
30	2	-999.4648	578.6772	0
31	1	1697.885	417.3098	0
31	2	-992.2413	578.3743	0
32	1	1693.872	417.4037	0
32	2	-984.8842	578.0619	0
33	1	1689.797	417.4991	0
33	2	-977.4149	577.7419	0
34	1	1685.667	417.5958	0
34	2	-969.8463	577.4146	0
35	1	1681.489	417.6937	0
35	2	-962.1957	577.0817	0
36	1	1677.27	417.7924	0
36	2	-954.4734	576.7432	0
37	1	1673.014	417.8921	0
37	2	-946.6898	576.3998	0
38	1	1668.725	417.9925	0
38	2	-938.8565	576.053	0
39	1	1664.409	418.0936	0
39	2	-930.9814	575.7031	0
40	1	1660.067	418.1953	0
40	2	-923.0731	575.351	0
41	1	1655.704	418.2974	0
41	2	-915.1396	574.9979	0
42	1	1651.321	418.4	0
42	2	-907.1884	574.6447	0
43	1	1646.922	418.5031	0
43	2	-899.226	574.2922	0
44	1	1642.506	418.6064	0
44	2	-891.2576	573.9414	0
45	1	1638.078	418.7101	0
45	2	-883.2887	573.5929	0
46	1	1633.637	418.8141	0
46	2	-875.3229	573.2473	0
47	1	1629.185	418.9184	0
47	2	-867.3632	572.9049	0
48	1	1624.724	419.0229	0
48	2	-859.4125	572.5662	0
49	1	1620.253	419.1275	0
49	2	-851.4734	572.2313	0
50	1	1615.774	419.2324	0
50	2	-843.5475	571.9006	0
51	1	1611.288	419.3374	0
51	2	-835.6371	571.5745	0
52	1	1606.795	419.4426	0
52	2	-827.742	571.2527	0
53	1	1602.296	419.548	0
53	2	-819.8645	570.9354	0
54	1	1597.791	419.6535	0
54	2	-812.0044	570.6229	0
55	1	1593.281	419.7591	0
55	2	-804.1625	570.3149	0
56	1	1588.765	419.8648	0
56	2	-796.339	570.0115	0
57	1	1584.245	419.9706	0
57	2	-788.5341	569.7128	0
58	1	1579.72	420.0766	0
58	2	-780.7483	569.4186	0
59	1	1575.191	420.1826	0
59	2	-772.9811	569.1288	0
60	1	1570.658	420.2888	0
60	2	-765.2328	568.8434	0
61	1	1566.121	420.395	0
61	2	-757.5029	568.5623	0
62	1	1561.58	420.5013	0
62	2	-749.7917	568.2854	0
