2	1	763.7714	-21.88367	0
3	1	763.647	-21.54163	0
4	1	763.4725	-21.06042	0
5	1	763.2544	-20.45691	0
6	1	762.9986	-19.74554	0
7	1	762.7102	-18.93872	0
8	1	762.3768	-18.04871	0
9	1	762.2474	-17.73285	0
10	1	762.0539	-17.27051	0
11	1	761.8047	-16.67981	0
12	1	761.5073	-15.97595	0
13	1	761.168	-15.17175	0
14	1	760.7753	-14.28064	0
15	1	760.3345	-13.31213	0
16	1	760.1738	-12.98859	0
17	1	759.9327	-12.51581	0
18	1	759.6198	-11.91266	0
19	1	759.2419	-11.19519	0
20	1	758.8042	-10.37714	0
21	1	758.2931	-9.472961	0
22	1	757.7131	-8.493164	0
23	1	757.4943	-8.167053	0
24	1	757.1635	-7.69281	0
25	1	756.7326	-7.089233	0
26	1	756.2109	-6.372559	0
27	1	755.5886	-5.559204	0
28	1	754.8732	-4.661133	0
29	1	754.0712	-3.68866	0
30	1	753.7753	-3.363647	0
31	1	753.3329	-2.892517	0
32	1	752.7601	-2.294128	0
33	1	752.07	-1.584412	0
34	1	751.2556	-0.7798462	0
35	1	750.3279	0.1077881	0
36	1	749.2956	1.068237	0
37	1	748.9204	1.391052	0
38	1	748.3647	1.857483	0
39	1	747.6491	2.449219	0
40	1	746.7731	3.147644	0
41	1	745.7532	3.939453	0
42	1	744.6036	4.813232	0
43	1	743.3358	5.759216	0
44	1	742.8835	6.079346	0
45	1	742.22	6.54126	0
46	1	741.3525	7.123962	0
47	1	740.3044	7.812195	0
48	1	739.0958	8.593018	0
49	1	737.7435	9.455383	0
50	1	736.2621	10.38953	0
51	1	734.6639	11.38696	0
52	1	734.1182	11.70325	0
53	1	733.3165	12.15765	0
54	1	732.2905	12.73285	0
55	1	731.067	13.41388	0
56	1	729.669	14.18793	0
57	1	728.1163	15.04413	0
58	1	726.426	15.97278	0
59	1	724.595	16.96228	0
60	1	723.9833	17.27905	0
61	1	723.093	17.7345	0
62	1	721.959	18.31128	0
63	1	720.6111	18.99451	0
64	1	719.0754	19.77148	0
65	1	717.3741	20.63123	0
66	1	715.5085	21.56091	0
67	1	713.4977	22.55273	0
68	1	712.8336	22.87262	0
69	1	711.8712	23.3324	0
70	1	710.6449	23.91364	0
71	1	709.1812	24.59967	0
72	1	707.5004	25.37561	0
73	1	705.5997	26.22424	0
74	1	703.4955	27.13464	0
75	1	701.2034	28.09741	0
76	1	700.4175	28.40045	0
77	1	699.2723	28.83215	0
78	1	697.8173	29.3775	0
79	1	696.0964	30.0238	0
80	1	694.1298	30.75696	0
81	1	691.9547	31.5686	0
82	1	689.604	32.4519	0
83	1	687.106	33.40106	0
84	1	686.3101	33.71698	0
85	1	685.1764	34.17352	0
86	1	683.7476	34.75293	0
87	1	682.0413	35.43604	0
88	1	680.092	36.21045	0
89	1	677.9304	37.0658	0
90	1	675.5835	37.99304	0
91	1	673.0752	38.98486	0
92	1	672.257	39.31079	0
93	1	671.0674	39.77478	0
94	1	669.5553	40.36011	0
95	1	667.764	41.05261	0
96	1	665.7314	41.84033	0
97	1	663.4904	42.71332	0
98	1	661.0696	43.66272	0
99	1	658.4744	44.67664	0
100	1	657.6201	45.01038	0
101	1	656.3979	45.48877	0
102	1	654.8562	46.09418	0
103	1	653.0367	46.81165	0
104	1	650.9754	47.62811	0
105	1	648.7033	48.53247	0
106	1	646.247	49.51489	0
107	1	643.629	50.56677	0
108	1	640.8682	51.68054	0
109	1	640.0079	52.03113	0
110	1	638.8011	52.53619	0
111	1	637.2889	53.17523	0
112	1	635.5053	53.93042	0
113	1	633.4786	54.78577	0
114	1	631.2321	55.72754	0
115	1	628.7861	56.74329	0
116	1	626.1797	57.82666	0
117	1	623.4258	58.96783	0
118	1	622.5668	59.32849	0
119	1	621.3521	59.83868	0
120	1	619.8232	60.47809	0
121	1	618.0156	61.22888	0
122	1	615.9808	62.07886	0
123	1	613.7411	63.01337	0
124	1	611.3364	64.02209	0
125	1	608.7791	65.09265	0
126	1	606.1018	66.216	0
127	1	603.332	67.38367	0
128	1	600.4921	68.58691	0
129	1	599.691	68.94183	0
130	1	598.5987	69.42822	0
131	1	597.2657	70.02625	0
132	1	595.71	70.71606	0
133	1	593.9687	71.47937	0
134	1	592.0952	72.28931	0
135	1	590.1105	73.10718	0
136	1	588.0294	73.88953	0
137	1	585.8898	74.59442	0
138	1	583.9337	75.16058	0
139	1	581.7295	75.34717	0
140	1	579.405	75.24451	0
141	1	577.1082	74.9679	0
142	1	574.8937	74.59619	0
143	1	572.7987	74.19141	0
144	1	570.8593	73.80225	0
145	1	569.1013	73.46069	0
146	1	567.5365	73.18311	0
147	1	566.1583	72.97162	0
148	1	564.9496	72.82111	0
149	1	563.8931	72.72528	0
150	1	562.973	72.6792	0
151	1	562.1745	72.67725	0
152	1	561.484	72.7146	0
153	1	560.8889	72.78717	0
154	1	560.3778	72.89081	0
155	1	559.9406	73.02167	0
156	1	559.5669	73.17578	0
157	1	559.2484	73.35095	0
