4674	143	741.6669	497.724	36
4674	144	613.0429	522.6317	36
4674	145	43.8855	404.0367	37
4674	146	24.13994	434.3157	37
4674	154	1201.062	325.8481	0
4674	155	180.3133	323.6976	40
4674	156	164.0111	317.6488	40
4674	157	459.0595	308.4285	0
4674	158	1493.128	355.0105	0
4674	159	1068.297	499.2381	41
4674	160	1274.665	535.9595	41
4674	161	600.4825	339.475	42
4674	162	540.189	335.6544	42
4674	163	1102.333	473.4669	0
4674	164	445.8844	433.6747	43
4674	165	366.9276	427.3599	43
4674	166	1694.479	438.9736	44
4674	167	1813.07	454.7477	44
4674	168	1896.399	460.7419	44
4674	169	153.7505	337.2285	45
4674	170	108.5594	341.6851	45
4674	171	1891.715	520.271	0
4675	143	743.0722	498.1707	36
4675	144	614.6949	524.0251	36
4675	145	39.05098	403.2865	37
4675	146	17.87647	433.8373	37
4675	154	1206.819	326.93	0
4675	155	176.6759	323.7806	40
4675	156	160.1953	318.0511	40
4675	157	454.445	308.8624	0
4675	158	1499.168	355.9384	0
4675	159	1064.335	498.9247	41
4675	160	1276.584	538.3506	41
4675	161	603.913	339.2596	42
4675	162	543.772	337.1862	42
4675	163	1102.922	473.9905	0
4675	164	461.0814	432.1454	43
4675	165	378.1427	428.2149	43
4675	166	1695.317	438.5276	44
4675	167	1802.732	455.4448	44
4675	168	1885.655	458.0737	44
4675	169	156.5855	337.4751	45
4675	170	111.3704	342.0692	45
4675	171	1878.562	518.4862	0
4676	143	744.4727	498.6214	36
4676	144	616.2534	525.4951	36
4676	145	34.87846	402.7898	37
4676	146	11.37592	434.0748	37
4676	154	1212.516	328.2403	0
4676	155	172.9642	323.7752	40
4676	156	156.199	318.4085	40
4676	157	449.7244	308.9152	0
4676	158	1505.469	356.5068	0
4676	159	1060.523	498.7227	41
4676	160	1275.049	539.7681	41
4676	161	607.1615	339.0287	42
4676	162	546.9427	337.421	42
4676	163	1103.533	474.6343	0
4676	164	475.8647	431.2405	43
4676	165	389.158	426.2757	43
4676	166	1690.566	437.9502	44
4676	167	1792.292	455.3472	44
4676	168	1875.907	456.3716	44
4676	169	159.2701	337.6913	45
4676	170	114.0063	342.2897	45
4676	171	1862.529	514.7897	0
4677	143	745.8745	499.0867	36
4677	144	617.3126	527.6648	36
4677	145	31.34636	402.5372	37
4677	146	4.916191	434.6073	37
4677	154	1218.186	329.2323	0
4677	155	169.1118	323.5708	40
4677	156	152.3326	318.6524	40
4677	157	444.7913	308.6099	0
4677	158	1512.242	357.3865	0
4677	159	1056.919	498.6566	41
4677	160	1270.713	539.7224	41
4677	161	610.2008	338.8177	42
4677	162	549.3027	336.8353	42
4677	163	1104.202	475.3713	0
4677	164	490.6827	429.7805	43
4677	165	400.2505	423.0128	43
4677	166	1686.013	437.3745	44
4677	167	1781.735	453.9584	44
4677	168	1865.365	456.7367	44
4677	169	162.4062	338.509	45
4677	170	116.3924	342.4745	45
4677	171	1846.69	512.9931	0
4678	143	747.2828	499.5448	36
4678	144	618.5758	529.1732	36
4678	145	28.10806	402.0644	37
4678	146	-1.617203	435.2042	37
4678	154	1224.277	330.1016	0
4678	155	165.1276	323.0562	40
4678	156	148.412	318.8428	40
4678	157	439.9147	308.4773	0
4678	158	1519.582	358.6736	0
4678	159	1053.428	498.6808	41
4678	160	1265.681	539.0295	41
4678	161	613.032	338.6691	42
4678	162	548.7982	334.16	42
4678	163	1104.869	476.1858	0
4678	164	505.943	429.071	43
4678	165	410.5762	418.7933	43
4678	166	1681.673	436.809	44
4678	167	1771.845	451.932	44
4678	168	1854.867	457.8217	44
4678	169	166.0656	339.65	45
4678	170	119.2388	342.8268	45
4678	171	1831.067	512.1398	0
4679	143	748.7027	500.0098	36
4679	144	619.8966	530.738	36
4679	145	23.99075	401.3025	37
4679	146	-8.596268	435.6567	37
4679	154	1230.822	331.4471	0
4679	155	161.3716	322.4001	40
4679	156	144.3593	318.9034	40
4679	157	435.226	309.0095	0
4679	158	1526.321	358.8651	0
4679	159	1050.166	498.8279	41
4679	160	1259.63	537.9856	41
4679	161	615.4624	338.4648	42
4679	162	548.4436	333.6805	42
4679	163	1105.485	477.0446	0
4679	164	521.3481	428.9805	43
4679	165	420.4586	416.8126	43
4679	166	1677.536	436.2814	44
4679	167	1761.629	451.4178	44
4679	168	1845.215	458.0769	44
4679	169	170.0162	341.0192	45
4679	170	122.3792	343.6497	45
4679	171	1814.418	511.133	0
4680	143	750.149	500.496	36
4680	144	621.2411	532.3508	36
4680	145	20.15388	400.6881	37
4680	146	-15.15472	435.7482	37
4680	154	1237.649	332.6526	0
4680	155	157.4906	321.8778	40
4680	156	140.1805	318.7366	40
4680	157	430.6538	309.1191	0
4680	158	1533.391	358.5506	0
4680	159	1047.045	499.0533	41
4680	160	1250.835	537.3722	41
4680	161	616.9909	337.4965	42
4680	162	547.9534	333.175	42
4680	163	1106.022	477.9163	0
4680	164	536.5394	429.2847	43
4680	165	430.7396	415.5266	43
4680	166	1673.557	435.8048	44
4680	167	1751.235	451.8123	44
4680	168	1832.337	458.3282	44
4680	169	173.946	341.9622	45
4680	170	125.9583	344.615	45
4680	171	1798.376	509.1829	0
4681	143	751.6364	501.0015	36
4681	144	622.1616	534.5828	36
4681	145	16.05347	399.9459	37
4681	146	-21.96533	435.5411	37
4681	154	1244.437	332.7314	0
4681	155	153.7597	321.851	40
4681	156	136.0378	318.3829	40
4681	157	426.0894	309.4151	0
4681	158	1540.134	358.0821	0
4681	159	1044.043	499.3687	41
4681	160	1242.902	535.8499	41
4681	161	619.0046	337.5743	42
4681	162	548.1724	332.3811	42
4681	163	1106.119	478.6563	0
4681	164	550.8264	429.8688	43
4681	165	441.2364	414.7656	43
4681	166	1666.337	436.8052	44
4681	167	1741.409	451.935	44
4681	168	1823.271	457.9399	44
4681	169	178.191	343.2817	45
4681	170	129.8834	345.7608	45
4681	171	1783.139	505.8481	0
4682	143	753.1768	501.5483	36
4682	144	623.4175	536.1578	36
4682	145	10.214	398.7273	37
4682	146	-28.86559	434.6429	37
4682	154	1251.386	332.5258	0
4682	155	149.802	322.053	40
4682	156	132.1292	318.0771	40
4682	157	421.5085	310.0532	0
4682	158	1544.694	357.3958	0
4682	159	1041.914	500.0452	41
4682	160	1235.302	534.5484	41
4682	161	620.8672	337.5884	42
4682	162	548.3682	331.5321	42
4682	163	1105.278	479.0532	0
4682	164	564.6722	431.0602	43
4682	165	452.6768	414.2901	43
4682	166	1658.847	437.0435	44
4682	167	1730.461	451.8605	44
4682	168	1817	456.8902	44
4682	169	182.4485	344.3626	45
4682	170	133.8721	346.6391	45
4682	171	1769.344	501.4478	0
4683	143	754.8052	502.1645	36
4683	144	624.7405	537.7578	36
4683	145	3.768005	397.424	37
4683	146	-35.11116	433.3465	37
4683	154	1257.414	332.2803	0
4683	155	145.7663	322.4805	40
4683	156	128.1358	318.0475	40
4683	157	416.9529	310.8663	0
4683	158	1548.61	356.4841	0
4683	159	1040.136	500.8607	41
4683	160	1227.675	533.4436	41
4683	161	622.6776	337.5683	42
4683	162	549.2734	330.5635	42
4683	163	1103.311	478.8326	0
4683	164	578.4775	431.6491	43
4683	165	463.7555	413.6732	43
4683	166	1650.381	438.2857	44
4683	167	1718.661	451.5766	44
4683	168	1814.554	457.5458	44
4683	169	187.1603	344.0819	45
4683	170	138.2276	347.4814	45
4683	171	1755.588	499.1386	0
4684	143	756.5072	502.833	36
4684	144	626.1024	539.3817	36
4684	145	-3.599777	397.1459	37
4684	146	-41.25496	432.4415	37
4684	154	1262.172	331.6487	0
4684	155	141.6352	322.7836	40
4684	156	124.1887	318.3084	40
4684	157	412.2455	311.7384	0
4684	158	1554.728	356.3718	0
4684	159	1038.433	501.7311	41
4684	160	1220.076	532.4832	41
4684	161	624.3751	337.4992	42
4684	162	551.2604	329.6368	42
4684	163	1101.46	478.2263	0
4684	164	592.2027	431.5906	43
4684	165	474.8736	412.0794	43
4684	166	1639.834	439.8724	44
4684	167	1710.026	450.5662	44
4684	168	1814.576	459.0322	44
4684	169	192.034	343.5771	45
4684	170	142.5883	348.9672	45
4684	171	1741.354	498.4681	0
4688	143	764.0927	505.9521	36
4688	144	632.6229	545.5284	36
4688	145	-31.576	398.1401	37
4688	146	-64.09538	433.3225	37
4688	154	1285.347	333.5464	0
4688	155	122.6286	323.125	40
4688	156	107.5689	319.9394	40
4688	157	392.5795	312.8465	0
4688	158	1576.918	358.3703	0
4688	159	1029.729	505.1564	41
4688	160	1181.697	528.1284	41
4688	161	630.0468	336.7337	42
4688	162	563.8583	328.194	42
4688	163	1095.573	475.0329	0
4688	164	647.7284	431.1723	43
4688	165	513.3011	411.4652	43
4688	166	1611.169	438.144	44
