5	1	1275.975	535.8748	0
5	2	834.3867	39.79919	0
5	3	-479.0843	341.6795	2
5	4	-497.6648	350.7368	2
6	1	1274.647	533.9236	0
6	2	832.334	39.34479	0
6	3	-473.0403	342.8342	2
6	4	-494.6335	349.9508	2
7	1	1272.975	531.7271	0
7	2	829.7954	38.87537	0
7	3	-466.2324	340.8599	2
7	4	-491.4219	349.1598	2
8	1	1271.069	529.3578	0
8	2	826.5932	38.41406	0
8	3	-458.5458	337.8887	2
8	4	-487.9584	348.4371	2
9	1	1268.752	526.9557	0
9	2	823.0987	37.71814	0
9	3	-450.6121	335.1332	2
9	4	-484.2097	347.8623	2
10	1	1265.967	524.4572	0
10	2	820.0865	37.77319	0
10	3	-442.3264	332.5086	2
10	4	-480.3801	347.125	2
11	1	1263.499	521.765	0
11	2	816.937	38.33997	0
11	3	-433.6514	329.6798	2
11	4	-476.5184	346.0599	2
12	1	1261.044	518.9796	0
12	2	813.6637	39.08289	0
12	3	-424.1902	326.9503	2
12	4	-472.3609	344.7401	2
13	1	1258.367	516.1742	0
13	2	810.3621	39.86884	0
13	3	-414.8962	324.3262	2
13	4	-467.8328	342.9694	2
14	1	1255.486	513.3593	0
14	2	807.038	40.71112	0
14	3	-406.1498	321.6459	2
14	4	-463.1871	340.812	2
15	1	1252.507	510.5578	0
15	2	803.7896	42.10327	0
15	3	-398.0582	319.254	2
15	4	-458.1755	339.3498	2
16	1	1249.432	507.6899	0
16	2	802.946	41.54016	0
16	3	-389.7121	317.0499	2
16	4	-452.485	337.8848	2
17	1	1246.262	504.7162	0
17	2	801.4851	42.40942	0
17	3	-381.579	314.8123	2
17	4	-446.3359	336.4601	2
18	1	1243.111	501.5945	0
18	2	799.8677	43.70612	0
18	3	-373.5417	312.4457	2
18	4	-439.9466	334.9112	2
19	1	1240.202	498.4748	0
19	2	798.0973	45.00671	0
19	3	-364.773	310.5077	2
19	4	-434.0079	333.2658	2
20	1	1237.404	495.2386	0
20	2	795.7438	46.61859	0
20	3	-356.4659	307.8157	2
20	4	-428.5679	331.4073	2
21	1	1234.911	491.7897	0
21	2	793.771	48.14514	0
21	3	-348.2388	304.8865	2
21	4	-423.6048	329.8129	2
22	1	1232.821	488.353	0
22	2	792.0424	50.11438	0
22	3	-340.4965	302.1039	2
22	4	-417.7941	328.6115	2
23	1	1230.738	485.1198	0
23	2	791.8514	49.72101	0
23	3	-332.8615	299.4044	2
23	4	-411.687	327.4705	2
24	1	1228.313	482.1441	0
24	2	791.0438	50.81018	0
24	3	-324.9865	296.7443	2
24	4	-405.9103	326.0968	2
25	1	1225.629	479.208	0
25	2	790.1021	51.85669	0
25	3	-316.4801	294.3546	2
25	4	-399.4447	325.0323	2
26	1	1222.799	476.3598	0
26	2	788.7047	53.5014	0
26	3	-308.2237	292.0812	2
26	4	-393.3456	323.3558	2
27	1	1220.072	473.5189	0
27	2	787.0734	55.33813	0
27	3	-300.4686	290.1044	2
27	4	-387.492	321.1508	2
28	1	1217.473	470.5491	0
28	2	785.1349	57.36121	0
28	3	-293.3281	288.5962	2
28	4	-381.4573	318.4835	2
