2	1	1378.492	641.9412	0
3	1	1377.187	639.9055	0
3	2	-507.0296	351.2704	0
4	1	1373.9	635.6014	0
4	2	-504.874	351.1887	0
5	1	1370.179	632.894	0
5	2	-502.1776	351.1323	0
6	1	1367.073	629.2357	0
6	2	-495.8879	350.6042	0
7	1	1363.241	625.2845	0
7	2	-491.6254	350.6174	0
8	1	1358.615	621.1796	0
8	2	-487.1201	350.6219	0
9	1	1353.14	616.9586	0
9	2	-482.4322	350.7028	0
10	1	1347.017	612.4077	0
10	2	-477.7744	350.9653	0
11	1	1340.34	607.4207	0
11	2	-473.2947	351.4754	0
12	1	1334.513	602.1902	0
12	2	-469.2274	352.1533	0
13	1	1329.673	597.0653	0
13	2	-464.9188	352.7561	0
14	1	1326.873	591.8129	0
14	2	-456.1047	356.0835	0
15	1	1323.964	587.099	0
15	2	-443.2767	359.6108	0
16	1	1318.608	582.091	0
16	2	-431.3024	363.8699	0
17	1	1312.168	577.0952	0
17	2	-417.1724	369.7949	0
18	1	1306.64	572.4971	0
18	2	-401.594	374.7279	0
19	1	1300.409	567.0529	0
19	2	-399.9824	371.99	0
20	1	1294.433	561.6284	0
20	2	-391.5248	377.2532	0
21	1	1289.611	557.7857	0
21	2	-382.7357	377.3433	0
22	1	1284.25	555.0963	0
22	2	-371.597	377.6272	0
23	1	1277.381	554.9652	0
23	2	-358.441	379.5219	0
24	1	1272.361	552.0126	0
24	2	-343.9382	381.0074	0
25	1	1265.983	549.3893	0
25	2	-326.9402	382.8922	0
26	1	1258.932	547.0308	0
26	2	-324.3064	383.6694	0
27	1	1251.535	544.4667	0
27	2	-313.8755	383.8781	0
28	1	1244.091	541.8057	0
28	2	-303.8576	385.3544	0
29	1	1237.569	539.072	0
29	2	-294.4632	388.6431	0
30	1	1231.741	536.4355	0
30	2	-281.549	391.4047	0
31	1	1226.937	533.5388	0
31	2	-266.3584	393.8329	0
32	1	1222.76	530.9936	0
32	2	-251.7144	396.698	0
33	1	1217.22	528.4285	0
33	2	-247.9473	395.0397	0
34	1	1210.852	526.0008	0
34	2	-239.4683	399.011	0
35	1	1204.105	523.6478	0
35	2	-228.9087	403.2941	0
36	1	1198.011	521.5516	0
36	2	-218.3422	404.7766	0
37	1	1191.52	519.3137	0
37	2	-205.3267	405.0699	0
38	1	1184.576	516.2673	0
38	2	-191.032	405.0956	0
39	1	1178.34	514.2027	0
39	2	-176.2081	407.0764	0
40	1	1172.7	512.7549	0
40	2	-171.5314	407.2211	0
41	1	1167.052	511.8121	0
41	2	-164.3488	406.91	0
42	1	1161.025	512.8456	0
42	2	-154.0834	407.0176	0
43	1	1155.354	513.2264	0
43	2	-141.5356	408.7348	0
44	1	1149.499	512.3152	0
44	2	-128.2503	410.9565	0
45	1	1143.084	511.6882	0
45	2	-114.3569	414.0844	0
46	1	1136.369	511.2078	0
46	2	-98.99774	416.8107	0
47	1	1129.368	510.5736	0
47	2	-95.63593	416.3778	0
48	1	1122.085	509.9094	0
48	2	-88.28711	419.0609	0
49	1	1115.264	508.8502	0
49	2	-78.82489	421.2196	0
50	1	1108.87	507.913	0
50	2	-67.54724	422.071	0
51	1	1102.932	506.724	0
51	2	-53.28381	423.6422	0
52	1	1097.784	505.2454	0
52	2	-38.8811	424.443	0
53	1	1092.727	503.9409	0
53	2	-23.15601	424.4282	0
54	1	1086.814	502.5422	0
54	2	-19.62482	422.8472	0
55	1	1080.4	501.2783	0
55	2	-12.12427	421.7378	0
56	1	1073.748	500.0284	0
56	2	-4.039246	421.9093	0
57	1	1067.62	498.9167	0
57	2	7.773621	422.2126	0
58	1	1061.151	497.715	0
58	2	21.2149	422.6577	0
59	1	1054.24	495.7641	0
59	2	36.52209	422.455	0
60	1	1047.733	494.3129	0
60	2	52.60025	422.261	0
61	1	1041.833	493.6104	0
61	2	56.9227	422.4021	0
62	1	1036.019	493.2113	0
62	2	65.85376	423.159	0
63	1	1030.152	494.2653	0
63	2	73.48914	425.4353	0
64	1	1024.331	495.9377	0
64	2	84.74963	426.2656	0
65	1	1018.604	495.4853	0
65	2	97.97186	427.4611	0
66	1	1012.398	495.2907	0
66	2	111.6082	428.0638	0
67	1	1005.861	495.2691	0
67	2	127.8526	430.3573	0
68	1	999.1651	495.1649	0
68	2	134.0851	426.2678	0
69	1	992.1653	494.9063	0
69	2	141.7985	430.1749	0
70	1	985.2505	494.4304	0
70	2	150.2784	432.1803	0
71	1	978.8208	493.8442	0
71	2	161.3224	429.6176	0
72	1	972.6688	493.1659	0
72	2	173.7331	429.9168	0
73	1	966.8907	492.1381	0
73	2	187.5457	429.584	0
74	1	961.9633	491.0515	0
74	2	202.6989	428.3517	0
75	1	956.5538	490.1026	0
75	2	210.4825	428.1296	0
76	1	950.7452	489.1464	0
76	2	217.9715	427.4387	0
77	1	944.7627	488.3064	0
77	2	227.3862	427.9194	0
78	1	938.7306	487.52	0
78	2	238.5125	428.7758	0
79	1	933.1183	486.8771	0
79	2	250.6757	429.781	0
80	1	927.3717	486.2632	0
80	2	264.598	430.9198	0
81	1	921.4124	485.2982	0
81	2	279.6814	432.0038	0
82	1	915.3483	484.0309	0
82	2	286.9552	430.6695	0
83	1	909.9902	483.7881	0
83	2	293.2424	432.4438	0
84	1	904.7584	483.6296	0
84	2	301.6801	434.6311	0
85	1	899.6543	483.6793	0
85	2	313.3969	436.6724	0
86	1	894.7037	484.261	0
86	2	326.6492	436.3261	0
87	1	889.9349	485.8897	0
87	2	340.7642	434.9175	0
88	1	885.2838	486.9989	0
88	2	355.5705	433.5298	0
89	1	880.6299	487.2307	0
89	2	363.5083	433.1621	0
90	1	875.8973	487.6539	0
90	2	369.6996	432.9122	0
90	3	1571.242	705.0029	2
91	1	871.2234	488.253	0
91	2	377.5773	432.5285	0
91	3	1571.237	704.3594	2
91	4	1567.898	702.8906	2
92	1	866.6257	488.9588	0
92	2	388.7329	432.1382	0
92	3	1571.225	703.3995	2
92	4	1567.826	701.9041	2
92	5	-435.2527	42.21802	0
93	1	862.3705	489.7797	0
93	2	401.7755	431.6811	0
93	3	1571.199	702.1153	2
93	4	1567.72	700.6019	2
93	5	-433.1193	42.44287	0
94	1	858.484	490.7554	0
94	2	415.9655	431.2395	0
94	3	1571.146	700.5046	2
94	4	1567.596	698.9792	2
94	5	-430.4865	42.75464	0
95	1	855.1452	491.9459	0
95	2	430.8324	432.5399	0
95	3	1571.196	698.4572	2
95	4	1567.45	697.0402	2
95	5	-425.8332	43.16461	0
