4	1	1186.894	403.8924	2
4	2	1200.419	405.4197	2
4	3	137.8345	379.0096	0
5	1	1177.471	402.831	2
5	2	1197.676	405.1096	2
5	3	141.6156	381	0
6	1	1173.637	402.4023	2
6	2	1194.894	404.8562	2
6	3	146.7991	382.5651	0
7	1	1168.053	401.7784	2
7	2	1192.041	404.648	2
7	3	153.2017	383.7557	0
8	1	1161.536	401.0525	2
8	2	1189.079	404.4733	2
8	3	160.6611	384.6177	0
9	1	1154.324	400.2522	2
9	2	1185.964	404.3209	2
9	3	169.0338	385.1921	0
10	1	1146.614	399.4008	2
10	2	1182.656	404.18	2
10	3	172.099	385.0976	0
11	1	1138.567	398.5179	2
11	2	1179.117	404.0406	2
11	3	176.6468	384.8411	0
12	1	1130.314	397.6201	2
12	2	1175.241	403.8839	2
12	3	182.4756	384.445	0
13	1	1121.957	396.7206	2
13	2	1171.072	403.7113	2
13	3	189.4088	383.9291	0
14	1	1113.646	395.84	2
14	2	1166.649	403.5243	2
14	3	197.2931	383.3106	0
15	1	1105.373	394.977	2
15	2	1162.008	403.324	2
15	3	205.9948	382.605	0
16	1	1097.133	394.1305	2
16	2	1157.178	403.1118	2
16	3	215.3976	381.8256	0
17	1	1088.921	393.2997	2
17	2	1152.183	402.8887	2
17	3	218.5393	381.553	0
18	1	1080.734	392.4836	2
18	2	1147.048	402.6556	2
18	3	223.1305	381.1502	0
19	1	1072.57	391.6815	2
19	2	1141.791	402.4136	2
19	3	228.9732	380.6357	0
20	1	1064.425	390.8929	2
20	2	1136.428	402.1635	2
20	3	235.8947	380.0258	0
21	1	1056.299	390.1173	2
21	2	1130.975	401.9061	2
21	3	243.7448	379.3348	0
22	1	1048.19	389.3541	2
22	2	1125.444	401.6421	2
22	3	252.3933	378.5754	0
23	1	1040.096	388.6029	2
23	2	1119.847	401.3724	2
23	3	261.7265	377.7586	0
24	1	1032.018	387.8633	2
24	2	1114.192	401.0974	2
24	3	264.8348	377.4904	0
25	1	1023.963	387.1676	2
25	2	1108.489	400.818	2
25	3	269.375	377.1006	0
26	1	1015.926	386.5087	2
26	2	1102.744	400.5349	2
26	3	275.1514	376.6065	0
27	1	1007.905	385.8807	2
27	2	1096.963	400.2488	2
27	3	281.9937	376.0236	0
28	1	999.8967	385.2788	2
28	2	1091.153	399.9604	2
28	3	289.7541	375.3653	0
29	1	991.8998	384.6992	2
29	2	1085.318	399.6706	2
29	3	298.3038	374.6433	0
30	1	983.9135	384.1387	2
30	2	1079.462	399.3798	2
30	3	307.5311	373.8683	0
31	1	975.9427	383.5941	2
31	2	1072.371	399.2787	2
31	3	310.6043	373.615	0
32	1	967.9957	383.063	2
32	2	1064.208	399.3415	2
32	3	315.0931	373.2476	0
33	1	960.0794	382.5436	2
33	2	1055.108	399.5445	2
33	3	320.7971	372.8138	0
34	1	952.1996	382.0346	2
34	2	1051.851	399.7179	2
34	3	327.5501	372.3238	0
35	1	944.3671	381.5315	2
35	2	1046.807	399.6404	2
35	3	335.2076	371.7865	0
36	1	936.736	381.3864	2
36	2	1040.218	399.3469	2
36	3	343.6444	371.2096	0
37	1	929.2596	381.524	2
37	2	1032.486	399.2424	2
37	3	352.7517	370.6	0
38	1	921.9018	381.8866	2
38	2	1023.759	399.3031	2
38	3	355.7836	370.4091	0
39	1	914.6416	382.4257	2
39	2	1020.489	399.464	2
39	3	360.2131	370.1356	0
40	1	907.3436	382.74	2
40	2	1015.624	399.7579	2
40	3	365.8506	369.7912	0
41	1	900.0605	382.8568	2
41	2	1009.373	400.1676	2
41	3	372.5317	369.3866	0
42	1	893.0323	382.7792	2
42	2	1001.916	400.6765	2
42	3	378.7903	369.0504	0
43	1	886.7766	382.4228	2
43	2	993.2364	400.8932	2
43	3	384.6841	368.7737	0
44	1	881.6826	381.6531	2
44	2	989.8209	400.6956	2
44	3	390.2626	368.5486	0
45	1	878.2114	380.7102	2
45	2	984.6984	400.2953	2
45	3	395.5684	368.3685	0
46	1	876.2595	379.466	2
46	2	978.1019	399.6828	2
46	3	400.6385	368.2274	0
47	1	876.8356	377.6763	2
47	2	970.2539	398.8808	2
47	3	405.5049	368.1201	0
48	1	879.2101	375.4478	2
48	2	961.3596	397.8723	2
48	3	410.1952	368.0425	0
49	1	882.6434	373.0396	2
49	2	951.5338	396.6006	2
49	3	414.7331	367.9905	0
50	1	886.4718	370.6888	2
50	2	948.1376	396.0121	2
50	3	419.1393	367.9609	0
51	1	890.2054	368.5661	2
51	2	943.1177	395.0953	2
51	3	423.4316	367.9507	0
52	1	893.5569	366.7591	2
52	2	936.73	393.8753	2
52	3	427.6255	367.9575	0
53	1	896.416	365.2926	2
53	2	929.2099	392.3721	2
53	3	431.7343	367.979	0
54	1	898.6952	364.0977	2
54	2	920.8484	390.6745	2
54	3	435.7695	368.0133	0
55	1	900.3936	363.1055	2
55	2	911.8632	388.8438	2
55	3	439.7413	368.0588	0
56	1	901.5428	362.264	2
56	2	908.8867	388.2691	2
56	3	443.6582	368.1141	0
57	1	902.2061	361.5586	2
57	2	904.635	387.4501	2
57	3	447.5278	368.1778	0
58	1	902.9565	360.4594	2
58	2	899.3932	386.4008	2
58	3	451.3564	368.2489	0
59	1	904.6014	358.4278	2
59	2	893.6792	385.1078	2
59	3	455.1498	368.3265	0
60	1	906.9801	355.9124	2
60	2	888.0571	383.4171	2
60	3	458.9129	368.4097	0
61	1	909.6119	353.4045	2
61	2	882.9896	381.2881	2
61	3	462.6498	368.4977	0
62	1	912.3192	351.0436	2
62	2	878.9236	378.9863	2
62	3	466.3643	368.5901	0
63	1	914.9419	348.9238	2
63	2	877.0792	376.1942	2
63	3	470.0593	368.6861	0
64	1	917.2684	347.1133	2
64	2	877.0645	372.9675	2
64	3	473.7378	368.7854	0
65	1	919.0408	345.6417	2
65	2	878.2755	369.4726	2
65	3	477.402	368.8875	0
66	1	920.2137	344.4866	2
66	2	880.1345	365.9011	2
66	3	481.054	368.9921	0
67	1	920.6475	343.5628	2
67	2	882.1729	362.4236	2
67	3	484.6957	369.0989	0
68	1	920.6387	342.668	2
68	2	884.074	359.1568	2
68	3	488.3286	369.2075	0
69	1	920.4172	341.5863	2
69	2	885.6824	356.153	2
69	3	491.9539	369.3178	0
70	1	920.036	340.3133	2
70	2	886.9568	353.4169	2
70	3	495.5728	369.4295	0
71	1	919.5381	338.8507	2
71	2	887.9224	350.9245	2
71	3	499.1864	369.5425	0
72	1	919.0375	337.1756	2
72	2	888.6142	348.6481	2
72	3	502.7956	369.6566	0
73	1	918.7163	335.1228	2
73	2	888.9849	346.5954	2
73	3	506.4009	369.7716	0
74	1	918.38	332.9075	2
74	2	889.0696	344.7369	2
74	3	510.0032	369.8875	0
75	1	917.8812	330.7348	2
75	2	888.8998	343.048	2
75	3	513.603	370.0041	0
76	1	917.0685	328.7735	2
76	2	888.5028	341.5074	2
76	3	517.2008	370.1214	0
77	1	915.9874	326.9968	2
77	2	887.9019	340.0969	2
77	3	520.797	370.2392	0
78	1	914.5135	325.5536	2
78	2	887.1144	338.8028	2
78	3	524.392	370.3575	0
79	1	912.8617	324.2191	2
79	2	886.1573	337.611	2
79	3	527.986	370.4763	0
80	1	910.9067	323.1558	2
80	2	885.0418	336.5127	2
80	3	531.5794	370.5955	0
82	1	906.2766	321.6878	2
82	2	882.3677	334.5727	2
82	3	538.7651	370.8349	0
82	4	-213.6955	584.2546	0
83	1	903.6846	321.2161	2
83	2	880.8209	333.7218	2
83	3	542.3579	370.955	0
83	4	-211.7296	583.2699	0
84	1	900.9552	320.8806	2
84	2	879.1406	332.9458	2
84	3	545.9509	371.0753	0
84	4	-208.9871	581.9017	0
85	1	898.119	320.6564	2
85	2	877.3306	332.2427	2
85	3	549.5441	371.1959	0
85	4	-205.5869	580.2153	0
86	1	895.2025	320.522	2
86	2	875.394	331.6113	2
86	3	553.1377	371.3167	0
86	4	-201.6353	578.2696	0
87	1	892.2281	320.4585	2
87	2	873.3359	331.0478	2
87	3	556.7318	371.4376	0
87	4	-197.225	576.1175	0
88	1	889.2152	320.45	2
88	2	871.1605	330.55	2
88	3	560.3265	371.5587	0
88	4	-192.4384	573.8063	0
89	1	886.1797	320.4828	2
89	2	868.8726	330.114	2
89	3	563.9218	371.6799	0
89	4	-187.3466	571.3775	0
90	1	883.1349	320.5458	2
90	2	866.4775	329.7367	2
90	3	567.5179	371.8012	0
90	4	-182.0122	568.8677	0
