17	1	1907.119	229.3971	0
18	1	1905.674	229.4388	0
18	2	-779.7264	477.6045	0
19	1	1903.652	229.5041	0
19	2	-777.7159	477.5087	0
20	1	1901.138	229.5891	0
20	2	-775.2144	477.3857	0
21	1	1896.74	228.9617	0
21	2	-770.7091	477.9232	0
22	1	1892.927	228.9183	0
22	2	-766.895	477.9115	0
23	1	1888.601	228.9129	0
23	2	-762.5554	477.8582	0
24	1	1883.943	228.926	0
24	2	-757.8204	477.7806	0
25	1	1879.297	228.9452	0
25	2	-753.0571	477.6929	0
26	1	1874.742	228.9289	0
26	2	-748.507	477.6253	0
27	1	1869.559	228.8678	0
27	2	-743.3438	477.5685	0
28	1	1863.895	228.5371	0
28	2	-737.7098	477.7504	0
29	1	1858.12	228.0854	0
29	2	-731.7083	478.1276	0
30	1	1853.466	228.0437	0
30	2	-726.9872	478.053	0
31	1	1849.11	227.9574	0
31	2	-722.6848	478.0143	0
32	1	1844.749	228.0652	0
32	2	-718.479	477.8189	0
33	1	1840.171	229.1519	0
33	2	-714.0266	476.859	0
34	1	1835.577	231.0385	0
34	2	-709.4833	474.7859	0
35	1	1831.033	231.1809	0
35	2	-705.1129	474.4318	0
36	1	1825.736	231.6146	0
36	2	-699.922	473.9214	0
37	1	1819.895	232.2967	0
37	2	-694.1387	473.1604	0
38	1	1813.749	233.0555	0
38	2	-687.964	472.2799	0
39	1	1807.222	233.7428	0
39	2	-681.4247	471.4478	0
40	1	1800.518	234.4385	0
40	2	-674.6497	470.6297	0
41	1	1794.197	234.7372	0
41	2	-668.2269	470.1364	0
42	1	1788.4	234.9904	0
42	2	-662.3656	469.7336	0
43	1	1783.27	234.8997	0
43	2	-657.1959	469.5845	0
44	1	1778.965	234.3381	0
44	2	-652.9121	469.8801	0
45	1	1774.991	233.7594	0
45	2	-649.1507	470.2827	0
46	1	1769.662	233.4369	0
46	2	-644.0651	470.4469	0
47	1	1763.536	233.3425	0
47	2	-637.9448	470.4245	0
48	1	1756.861	233.3665	0
48	2	-631.2125	470.2833	0
49	1	1750.529	233.3963	0
49	2	-624.6614	470.142	0
50	1	1744.732	233.3495	0
50	2	-618.8669	470.0719	0
51	1	1738.145	233.0382	0
51	2	-612.2816	470.1862	0
52	1	1731.245	232.381	0
52	2	-605.1679	470.7477	0
53	1	1726.137	232.3947	0
53	2	-599.9926	470.6299	0
54	1	1721.499	232.4321	0
54	2	-595.4919	470.4941	0
55	1	1716.725	233.0725	0
55	2	-590.9183	469.907	0
56	1	1711.822	235.3416	0
56	2	-586.1337	467.7856	0
57	1	1707.126	235.9142	0
57	2	-581.5536	466.8484	0
58	1	1701.659	236.333	0
58	2	-576.196	466.4089	0
59	1	1695.604	237.0597	0
59	2	-570.1648	465.6707	0
60	1	1689.243	237.8749	0
60	2	-563.7418	464.805	0
61	1	1682.502	238.5887	0
61	2	-556.9506	464.0293	0
62	1	1675.671	239.2951	0
62	2	-550.0271	463.2683	0
63	1	1669.344	239.5479	0
63	2	-543.6048	462.9523	0
64	1	1663.57	239.7396	0
64	2	-537.7933	462.6855	0
