4674	143	660.698	512.0582	36
4674	144	570.3452	540.8555	36
4674	145	54.4944	385.7557	37
4674	146	70.99022	415.5901	37
4674	154	1240.359	216.1435	0
4674	155	25.78896	148.1175	40
4674	156	-11.09283	122.2437	40
4674	157	353.809	91.56287	0
4674	158	1483.401	291.8708	0
4674	159	877.765	544.4042	41
4674	160	975.0818	594.8273	41
4674	161	545.3323	238.1058	42
4674	162	477.6483	245.0985	42
4674	163	948.3361	460.6397	0
4674	164	424.8035	409.8886	43
4674	165	365.3665	452.5786	43
4674	166	1431.647	462.3769	44
4674	167	1543.815	438.4124	44
4674	168	1539.884	490.9336	44
4674	169	27.46967	198.9396	45
4674	170	-9.102402	222.341	45
4674	171	1427.985	543.5586	0
4675	143	661.6118	512.5903	36
4675	144	571.4918	542.2911	36
4675	145	48.97038	384.3853	37
4675	146	65.12043	414.9647	37
4675	154	1245.01	218.3368	0
4675	155	21.30852	147.9551	40
4675	156	-15.26573	122.9517	40
4675	157	347.9355	91.6991	0
4675	158	1487.804	293.1497	0
4675	159	875.2946	544.0353	41
4675	160	974.2097	597.0101	41
4675	161	549.1303	238.4583	42
4675	162	482.0393	246.3227	42
4675	163	948.3142	461.339	0
4675	164	437.0209	406.9831	43
4675	165	374.5258	451.7881	43
4675	166	1430.933	463.9242	44
4675	167	1535.014	438.2393	44
4675	168	1534.814	490.108	44
4675	169	32.06352	201.3401	45
4675	170	-4.716339	224.1596	45
4675	171	1421.384	542.6284	0
4676	143	662.5202	513.121	36
4676	144	572.5714	543.7947	36
4676	145	43.92418	382.5832	37
4676	146	59.68048	414.7682	37
4676	154	1249.41	220.5565	0
4676	155	16.61888	147.6742	40
4676	156	-19.67644	123.6868	40
4676	157	341.8534	92.24591	0
4676	158	1492.834	294.3315	0
4676	159	872.8451	543.7935	41
4676	160	972.0615	598.2998	41
4676	161	552.7216	238.8631	42
4676	162	485.5928	246.0807	42
4676	163	948.199	462.1968	0
4676	164	449.3683	406.1858	43
4676	165	382.577	449.8524	43
4676	166	1428.509	463.0155	44
4676	167	1527.15	437.7278	44
4676	168	1529.647	489.3348	44
4676	169	36.36822	203.5749	45
4676	170	-0.5709839	226.1369	45
4676	171	1416.645	539.5039	0
4677	143	663.4254	513.6643	36
4677	144	573.3333	545.9913	36
4677	145	39.37752	380.427	37
4677	146	54.53255	414.7331	37
4677	154	1254.035	222.6008	0
4677	155	11.5115	147.1777	40
4677	156	-24.12865	124.1607	40
4677	157	335.3699	92.85779	0
4677	158	1497.833	295.7776	0
4677	159	870.444	543.6957	41
4677	160	969.4547	598.2572	41
4677	161	556.0817	239.2255	42
4677	162	488.0035	244.5413	42
4677	163	948.0413	463.1814	0
4677	164	461.6251	404.7777	43
4677	165	390.3021	447.2535	43
4677	166	1426.226	462.1133	44
4677	167	1520.524	436.9124	44
4677	168	1522.227	488.5698	44
4677	169	41.58855	205.8466	45
4677	170	3.198395	228.0002	45
4677	171	1410.142	536.8375	0
4678	143	664.3345	514.1992	36
4678	144	574.2051	547.5064	36
4678	145	34.84295	378.0902	37
4678	146	49.34189	414.6596	37
4678	154	1259.123	224.726	0
4678	155	5.858078	146.3542	40
4678	156	-28.67477	124.6512	40
4678	157	329.127	93.98126	0
4678	158	1502.569	297.7312	0
4678	159	868.0568	543.7017	41
4678	160	966.9678	597.6219	41
4678	161	559.2182	239.5191	42
4678	162	486.6594	240.6447	42
4678	163	947.8137	464.2615	0
4678	164	474.4661	403.2664	43
4678	165	396.6616	441.3284	43
4678	166	1424.06	461.2453	44
4678	167	1515.237	435.8074	44
4678	168	1514.176	487.8872	44
4678	169	47.56058	208.0487	45
4678	170	7.545586	229.788	45
4678	171	1402.823	534.3948	0
4679	143	665.2483	514.7407	36
4679	144	575.1102	549.0652	36
4679	145	29.57615	376.1998	37
4679	146	43.75717	414.6825	37
4679	154	1263.959	227.5255	0
4679	155	0.2863693	145.3558	40
4679	156	-33.52905	125.0432	40
4679	157	323.7398	96.84381	0
4679	158	1508.495	298.6981	0
4679	159	865.7385	543.8538	41
4679	160	964.1514	596.6514	41
4679	161	561.9042	239.4898	42
4679	162	486.0776	239.1942	42
4679	163	947.5103	465.3913	0
4679	164	487.6319	402.2019	43
4679	165	404.0424	439.3737	43
4679	166	1421.953	460.4409	44
4679	167	1508.34	434.8359	44
4679	168	1507.156	487.4099	44
4679	169	53.965	210.22	45
4679	170	12.5444	231.6131	45
4679	171	1394.972	531.8119	0
4680	143	666.1744	515.3074	36
4680	144	576.0256	550.66	36
4680	145	24.40617	373.9242	37
4680	146	38.19523	414.4893	37
4680	154	1269.112	230.3697	0
4680	155	-5.269394	144.5389	40
4680	156	-38.8282	125.2056	40
4680	157	318.1045	98.35425	0
4680	158	1515.354	299.4728	0
4680	159	863.4614	544.1028	41
4680	160	959.8019	595.2233	41
4680	161	563.4998	238.4511	42
4680	162	485.3309	237.6555	42
4680	163	947.1368	466.5298	0
4680	164	500.7919	402.6755	43
4680	165	411.8701	436.6895	43
4680	166	1419.857	459.7045	44
4680	167	1500.395	434.033	44
4680	168	1498.719	486.0571	44
4680	169	59.95026	212.1986	45
4680	170	18.04909	233.3284	45
4680	171	1388.123	529.1588	0
4681	143	667.1232	515.8966	36
4681	144	576.6709	552.8462	36
4681	145	18.91716	371.6888	37
4681	146	32.29256	414.3709	37
4681	154	1275.555	232.1674	0
4681	155	-10.15717	143.9927	40
4681	156	-44.3438	125.1389	40
4681	157	312.5262	99.62616	0
4681	158	1522.3	299.9407	0
4681	159	861.2072	544.4541	41
4681	160	956.2429	593.713	41
4681	161	565.7579	238.7135	42
4681	162	485.2674	235.237	42
4681	163	946.5469	467.4897	0
4681	164	513.2355	404.2248	43
4681	165	420.0378	433.7632	43
4681	166	1413.403	459.6288	44
4681	167	1493.008	433.3219	44
4681	168	1492.118	485.9865	44
4681	169	66.7345	214.6914	45
4681	170	24.00982	234.9982	45
4681	171	1382.406	526.6756	0
4682	143	668.0988	516.532	36
4682	144	577.515	554.3792	36
4682	145	12.15927	370.5371	37
4682	146	25.75283	413.9982	37
4682	154	1282.451	233.7815	0
4682	155	-15.02625	143.718	40
4682	156	-49.51859	125.0977	40
4682	157	307.1776	101.342	0
4682	158	1528.511	299.0647	0
4682	159	859.3136	545.2012	41
4682	160	952.6903	592.3878	41
4682	161	567.8416	238.7762	42
4682	162	485.1559	232.6397	42
4682	163	945.546	468.0051	0
4682	164	525.3284	405.809	43
4682	165	429.1642	431.0173	43
4682	166	1407.244	459.567	44
4682	167	1485.13	432.3413	44
4682	168	1486.958	486.9096	44
4682	169	73.3041	217.0959	45
4682	170	29.74426	236.4827	45
4682	171	1378.279	524.177	0
4683	143	669.1202	517.2438	36
4683	144	578.3969	555.928	36
4683	145	4.968987	369.7264	37
4683	146	19.36295	413.382	37
4683	154	1288.966	234.4731	0
4683	155	-19.72275	143.6466	40
4683	156	-54.45808	125.3042	40
4683	157	301.9957	103.225	0
4683	158	1534.788	297.6631	0
4683	159	857.5736	546.0984	41
4683	160	949.0254	591.0947	41
4683	161	569.8652	238.7217	42
4683	162	485.8022	229.6613	42
4683	163	944.2349	467.7206	0
4683	164	537.236	406.5505	43
4683	165	438.1533	429.2664	43
4683	166	1399.171	459.9337	44
4683	167	1476.992	431.0791	44
4683	168	1481.762	489.2655	44
4683	169	78.90137	218.1214	45
4683	170	35.86708	238.0289	45
4683	171	1372.613	521.8327	0
4684	143	670.1804	518.0087	36
4684	144	579.2981	557.4872	36
4684	145	-1.655579	370.2021	37
4684	146	13.35373	412.8996	37
4684	154	1295.521	233.4256	0
4684	155	-24.60526	143.6152	40
4684	156	-59.00787	125.7035	40
4684	157	296.6639	105.0768	0
4684	158	1540.805	298.1363	0
4684	159	855.8588	547.0455	41
4684	160	945.3058	589.8204	41
4684	161	571.7606	238.5164	42
4684	162	487.7024	226.7891	42
4684	163	943.3564	466.9298	0
4684	164	548.9708	407.3033	43
4684	165	447.113	428.274	43
4684	166	1389.205	460.314	44
4684	167	1470.585	431.072	44
4684	168	1476.826	492.483	44
4684	169	84.35825	218.7383	45
4684	170	42.78328	240.3882	45
4684	171	1365.404	519.5913	0
4685	143	671.2842	518.8165	36
4685	144	580.2143	559.0598	36
4685	145	-8.068085	372.1602	37
4685	146	8.25882	412.3804	37
4685	154	1301.441	234.8648	0
4685	155	-29.99763	143.5925	40
4685	156	-63.44452	126.2745	40
4685	157	290.9671	106.8799	0
4685	158	1546.291	298.3851	0
4685	159	854.1162	548.0737	41
4685	160	941.3022	588.3342	41
4685	161	573.5193	238.1557	42
4685	162	490.1996	224.5179	42
4685	163	942.7839	466.0963	0
4685	164	561.3511	408.4258	43
4685	165	455.0483	428.3028	43
4685	166	1381.585	460.8585	44
4685	167	1464.152	432.2883	44
4685	168	1471.219	493.2869	44
4685	169	89.94804	217.7967	45
4685	170	49.21318	241.8733	45
4685	171	1358.132	517.5411	0
4686	143	672.4324	519.6746	36
4686	144	581.25	560.4514	36
4686	145	-14.20219	371.8548	37
4686	146	3.336601	411.9732	37
4686	154	1306.925	236.2023	0
4686	155	-35.37949	143.3674	40
4686	156	-67.82005	126.9518	40
4686	157	285.2753	108.2219	0
4686	158	1551.385	298.4811	0
4686	159	852.3011	549.1289	41
4686	160	937.0564	586.7151	41
4686	161	575.1501	237.6409	42
4686	162	495.2219	223.5633	42
4686	163	942.2708	465.1683	0
4686	164	573.535	408.3126	43
4686	165	463.1041	427.9469	43
4686	166	1376.148	460.2554	44
4686	167	1457.865	434.2631	44
4686	168	1464.74	494.4138	44
4686	169	95.2494	217.1673	45
4686	170	55.12054	242.5257	45
4686	171	1350.98	515.5522	0
4686	172	-475.7053	588.0082	46
4687	143	673.6205	520.5756	36
