2	1	-7192.607	920.1371	0
3	1	-7193.225	920.9967	0
4	1	-7192.197	921.8092	0
5	1	-7188.984	922.4792	0
6	1	-7166.76	922.3944	0
6	2	-5871.114	661.179	0
7	1	-7164.715	923.3821	0
7	2	-5855.391	658.755	0
8	1	-7160.442	924.3416	0
8	2	-5833.996	655.4628	0
9	1	-7153.471	925.2048	0
9	2	-5794.208	656.1355	0
10	1	-7143.56	925.9433	0
10	2	-5763.44	652.1537	0
11	1	-7131.009	926.6904	0
11	2	-5731.424	647.3135	0
12	1	-7117.242	927.5131	0
12	2	-5697.577	641.6077	0
13	1	-7102.846	928.5627	0
13	2	-5659.195	635.0062	0
13	3	-3551.866	115.1378	0
14	1	-7088.228	929.8795	0
14	2	-5611.053	626.6348	0
14	3	-3550.591	115.2982	0
15	1	-7075.439	931.2756	0
15	2	-5560.206	617.3019	0
15	3	-3548.707	115.4944	0
16	1	-7069.038	933.5859	0
16	2	-5519.034	610.0801	0
16	3	-3546.299	115.7148	0
17	1	-7065.23	935.8747	0
17	2	-5470.297	602.4802	0
17	3	-3538.728	116.1907	0
17	4	-5051.881	676.5787	0
18	1	-7069.172	938.7714	0
18	2	-5415.12	594.5946	0
18	3	-3533.989	116.4819	0
18	4	-5039.169	674.2611	0
19	1	-7085.146	942.6884	0
19	2	-5356.455	586.7271	0
19	3	-3528.103	116.8806	0
19	4	-5021.546	671.076	0
20	1	-7107.998	947.2078	0
20	2	-5295.015	578.8895	0
20	3	-3521.407	117.3828	0
20	4	-4999.716	667.1567	0
21	1	-7126.644	951.4081	0
21	2	-5232.421	570.5687	0
21	3	-3514.028	118.0019	0
21	4	-4944.445	661.653	0
22	1	-7131.364	955.356	0
22	2	-5177.845	562.9908	0
22	3	-3506.088	118.7903	0
22	4	-4912.261	656.4274	0
23	1	-7128.836	958.9368	0
23	2	-5129.353	555.1718	0
23	3	-3497.823	119.5623	0
23	4	-4880.369	650.7892	0
24	1	-7119.447	962.272	0
24	2	-5092.401	547.2855	0
24	3	-3491.014	120.3936	0
24	4	-4850.147	644.8841	0
25	1	-7146.64	969.8984	0
25	2	-5065.049	540.1497	0
25	3	-3485.443	121.1611	0
25	4	-4822.554	639.1381	0
25	5	-6664.195	891.5084	2
26	1	-7203.335	983.0228	0
26	2	-5025.979	533.3494	0
26	3	-3481.556	121.7097	0
26	4	-4794.663	633.3322	0
26	5	-6563.16	876.8571	2
26	6	-7577.967	925.2399	2
27	1	-7275.603	999.6442	0
27	2	-4971.329	526.9892	0
27	3	-3481.542	122.011	0
27	4	-4761.459	627.3998	0
27	5	-6432.424	858.224	2
27	6	-7595.511	927.3934	2
28	1	-7357.172	1019.499	0
28	2	-4910.19	520.8999	0
28	3	-3485.604	122.1328	0
28	4	-4723.172	621.5602	0
28	5	-6298.06	837.9633	2
28	6	-7588.389	924.6335	2
29	1	-7445.769	1041.837	0
29	2	-4858.104	514.2621	0
29	3	-3489.807	122.3167	0
29	4	-4681.66	615.5311	0
29	5	-6178.248	819.0991	2
29	6	-7492.092	905.9649	2
30	1	-7549.468	1065.004	0
30	2	-4799.722	508.4196	0
30	3	-3489.557	123.1052	0
30	4	-4637.172	609.4901	0
30	5	-6092.325	803.8162	2
30	6	-7426.719	894.565	2
31	1	-7672.443	1088.989	0
31	2	-4752.665	500.3056	0
31	3	-3485.462	124.4502	0
31	4	-4594.129	603.4333	0
31	5	-6045.545	791.8985	2
31	6	-7367.114	884.3721	2
32	1	-7798.295	1112.876	0
32	2	-4714.329	490.0854	0
32	3	-3478.807	126.1023	0
32	4	-4555.142	597.1279	0
32	5	-6010.123	782.7632	2
32	6	-7236.787	868.6892	2
33	1	-7891.147	1132.256	0
33	2	-4658.887	477.7669	0
33	3	-3470.898	127.7401	0
33	4	-4512.39	590.713	0
33	5	-5951.618	773.6341	2
33	6	-7167.448	856.5514	2
33	7	-4657.967	394.5219	3
34	1	-7960.455	1147.579	0
34	2	-4615.271	468.2936	0
34	3	-3465.592	128.7867	0
34	4	-4468.925	585.1475	0
34	5	-5892.506	764.9266	2
34	6	-7107.042	845.5387	2
34	7	-4629.529	396.5039	3
34	8	-4762.92	390.8026	3
35	1	-8049.165	1166.144	0
35	2	-4563.316	460.3058	0
35	3	-3459.816	129.9807	0
35	4	-4429.319	578.8056	0
35	5	-5838.209	756.7311	2
35	6	-7041.231	833.8192	2
35	7	-4609.27	398.8075	3
35	8	-4760.183	389.9097	3
