2	1	1401.314	378.4011	2
3	1	1391.111	375.6494	2
3	2	1434.701	380.9881	2
4	1	1377.075	372.9756	2
4	2	1432.737	380.5934	2
4	3	-219.8219	255.8196	0
5	1	1370.656	372.9371	2
5	2	1425.529	379.3721	2
5	3	-210.495	261.2529	0
6	1	1363.098	369.7784	2
6	2	1422.173	378.4724	2
6	3	-200.584	265.141	0
7	1	1353.245	366.5482	2
7	2	1418.626	377.6586	2
7	3	-189.2178	268.3242	0
8	1	1343.582	364.4517	2
8	2	1414.475	376.8787	2
8	3	-175.0558	270.7523	0
9	1	1333.188	362.761	2
9	2	1409.683	376.0767	2
9	3	-172.4564	269.0518	0
10	1	1321.905	362.6418	2
10	2	1404.302	375.2807	2
10	3	-164.9374	270.9332	0
11	1	1311.03	360.5228	2
11	2	1398.205	374.4008	2
11	3	-156.225	272.0666	0
12	1	1299.766	358.9529	2
12	2	1391.757	373.3733	2
12	3	-144.7102	272.7244	0
13	1	1287.578	357.3878	2
13	2	1384.999	372.1415	2
13	3	-132.1967	272.8047	0
14	1	1275.102	355.4927	2
14	2	1376.712	369.6223	2
14	3	-119.1171	271.707	0
15	1	1263.121	353.256	2
15	2	1369.859	368.4606	2
15	3	-104.7234	268.6559	0
16	1	1252.007	350.5649	2
16	2	1363.419	368.0208	2
16	3	-102.3242	266.6711	0
17	1	1240.688	348.1664	2
17	2	1356.25	370.6383	2
17	3	-95.75264	265.8456	0
18	1	1229.222	345.9088	2
18	2	1349.376	370.2097	2
18	3	-87.72392	264.8799	0
19	1	1218.379	343.4473	2
19	2	1341.214	369.9833	2
19	3	-76.56319	263.8964	0
20	1	1206.369	340.4327	2
20	2	1332.294	369.9868	2
20	3	-63.51875	262.8047	0
21	1	1194.525	337.9857	2
21	2	1322.469	369.7145	2
21	3	-49.49097	262.1017	0
22	1	1182.875	336.2631	2
22	2	1313.258	368.753	2
22	3	-34.72359	261.6422	0
23	1	1171.306	336.0183	2
23	2	1304.939	367.3842	2
23	3	-31.9368	259.5494	0
24	1	1160.32	334.2562	2
24	2	1297.997	365.4477	2
24	3	-24.65759	259.908	0
25	1	1149.064	333.1483	2
25	2	1289.873	363.834	2
25	3	-16.75491	260.6017	0
26	1	1136.919	332.0644	2
26	2	1280.765	362.4507	2
26	3	-5.280533	260.6787	0
27	1	1124.504	330.584	2
27	2	1272.221	360.9765	2
27	3	6.642799	260.5485	0
28	1	1112.43	328.749	2
28	2	1262.996	359.0487	2
28	3	20.18524	260.66	0
29	1	1101.101	326.5257	2
29	2	1253.415	356.8379	2
29	3	35.38006	260.7041	0
30	1	1089.592	324.6255	2
30	2	1245.021	355.8094	2
30	3	39.09451	255.0798	0
31	1	1078.064	322.8266	2
31	2	1232.047	357.1886	2
31	3	47.02961	258.6443	0
32	1	1066.955	320.7967	2
32	2	1217.869	357.6796	2
32	3	54.74895	257.8503	0
33	1	1054.805	318.1793	2
33	2	1213.045	358.5958	2
33	3	64.53365	255.3396	0
34	1	1042.958	316.3672	2
34	2	1206.265	359.4462	2
34	3	76.27758	254.8665	0
35	1	1031.266	315.3163	2
35	2	1196.391	359.388	2
35	3	89.22558	253.7194	0
36	1	1019.963	316.3264	2
36	2	1183.462	358.3445	2
36	3	104.149	252.6082	0
37	1	1009.019	316.4998	2
37	2	1169.106	357.5912	2
37	3	109.7479	250.9623	0
38	1	997.9369	317.5746	2
38	2	1164.645	357.8866	2
38	3	117.6614	250.4933	0
39	1	986.1815	318.9449	2
39	2	1155.534	358.3877	2
39	3	126.4964	250.3784	0
40	1	974.2766	319.1088	2
40	2	1146.488	357.6277	2
40	3	136.0988	251.1274	0
41	1	962.7557	318.482	2
41	2	1135.043	357.0556	2
41	3	147.5652	251.7063	0
42	1	952.728	317.0352	2
42	2	1120.938	357.1493	2
42	3	156.8062	252.0511	0
43	1	944.5824	315.2723	2
43	2	1115.669	358.6518	2
43	3	165.5548	252.6087	0
44	1	938.5996	312.8205	2
44	2	1108.009	355.6542	2
44	3	173.9984	253.3633	0
45	1	934.9052	310.7316	2
45	2	1099.032	353.3253	2
45	3	183.1266	255.1345	0
46	1	933.0597	307.9971	2
46	2	1086.796	349.9094	2
46	3	190.739	255.1993	0
47	1	936.8138	303.659	2
47	2	1073.524	347.426	2
47	3	197.8417	254.2349	0
48	1	942.9514	301.4731	2
48	2	1058.757	345.3465	2
48	3	204.3893	251.3984	0
49	1	950.7697	296.8451	2
49	2	1053.76	345.6563	2
49	3	210.9091	251.2829	0
50	1	958.832	292.0371	2
50	2	1046.625	344.2826	2
50	3	217.9302	250.7681	0
51	1	964.5356	286.1426	2
51	2	1038.664	342.0723	2
51	3	225.3648	250.4521	0
52	1	970.5459	282.9072	2
52	2	1027.602	339.2065	2
52	3	233.199	250.4458	0
53	1	975.3262	279.9893	2
53	2	1015.06	335.9176	2
53	3	240.1971	250.8475	0
54	1	979.377	277.5232	2
54	2	1001.075	331.9092	2
54	3	246.5743	251.5946	0
55	1	982.4777	275.5106	2
55	2	995.7862	329.731	2
55	3	251.8103	252.762	0
