240	1	44.82913	-171.1205	0
240	2	518.9293	392.0085	0
240	3	483.6339	190.3533	2
240	4	438.6785	171.8698	2
240	5	417.0424	625.4691	0
240	6	686.0013	329.0681	0
240	7	252.5126	-260.9484	3
240	8	236.9981	-253.9572	3
240	9	545.6249	1052.432	0
240	10	138.683	-288.3955	0
240	11	513.061	4.301147	0
240	12	426.7899	1364.403	0
241	1	41.91922	-170.9037	0
241	2	519.1208	394.9326	0
241	3	482.6611	188.5865	2
241	4	439.5895	169.4057	2
241	5	417.0485	623.1678	0
241	6	685.6142	331.9453	0
241	7	255.197	-260.8286	3
241	8	239.7724	-253.4919	3
241	9	542.4034	1048.236	0
241	10	141.3253	-288.0208	0
241	11	513.1801	7.201416	0
241	12	427.0228	1362.747	0
242	1	39.01083	-170.694	0
242	2	519.3074	397.8533	0
242	3	481.5898	186.8099	2
242	4	440.3714	167.1141	2
242	5	417.0648	619.8406	0
242	6	685.2271	334.8224	0
242	7	257.8588	-260.7035	3
242	8	242.5464	-253.0221	3
242	9	538.7446	1043.467	0
242	10	143.9681	-287.6426	0
242	11	513.2992	10.10181	0
242	12	427.2787	1360.927	0
243	1	36.1037	-170.4904	0
243	2	519.4896	400.7711	0
243	3	480.1241	184.9938	2
243	4	441.0273	164.9841	2
243	5	417.0861	615.6249	0
243	6	684.84	337.6996	0
243	7	260.5036	-260.5745	3
243	8	245.3207	-252.5479	3
243	9	534.7072	1038.202	0
243	10	146.6116	-287.2615	0
243	11	513.4183	13.00214	0
243	12	427.5543	1358.968	0
244	1	33.19778	-170.2925	0
244	2	519.6678	403.6865	0
244	3	478.3217	183.1378	2
244	4	441.5641	163.0034	2
244	5	417.1068	610.6404	0
244	6	684.4529	340.5768	0
244	7	263.1357	-260.4431	3
244	8	248.0954	-252.0692	3
244	9	530.3423	1032.506	0
244	10	149.2556	-286.8776	0
244	11	513.5374	15.90259	0
244	12	427.8471	1356.886	0
245	1	30.29282	-170.0991	0
245	2	519.8427	406.5996	0
245	3	476.2369	181.2405	2
245	4	441.9879	161.1612	2
245	5	417.1213	604.9908	0
245	6	684.0657	343.4539	0
245	7	265.7589	-260.3105	3
245	8	250.8706	-251.5864	3
245	9	528.8886	1030.605	0
245	10	151.9001	-286.4912	0
245	11	513.6565	18.80298	0
245	12	428.1548	1354.698	0
246	1	27.3887	-169.9102	0
246	2	520.0146	409.5109	0
246	3	473.9137	179.3011	2
246	4	442.3044	159.4478	2
246	5	417.1248	598.7666	0
246	6	683.6786	346.3311	0
246	7	268.376	-260.1775	3
246	8	253.6467	-251.0995	3
246	9	526.7639	1027.823	0
246	10	154.5451	-286.1028	0
246	11	513.7756	21.70349	0
246	12	428.4753	1352.419	0
247	1	24.48532	-169.7247	0
247	2	520.1841	412.4205	0
247	3	471.395	177.3174	2
247	4	442.5192	157.8549	2
247	5	417.1132	592.046	0
247	6	683.2914	349.2082	0
247	7	270.9893	-260.0447	3
247	8	256.4239	-250.6086	3
247	9	524.058	1024.279	0
247	10	157.1906	-285.7124	0
247	11	513.8947	24.604	0
247	12	428.807	1350.061	0
248	1	21.58258	-169.5425	0
248	2	520.3513	415.3288	0
248	3	468.7144	175.2876	2
248	4	442.5523	156.3191	2
248	5	417.0919	589.7539	0
248	6	682.9043	352.0854	0
248	7	273.6006	-259.9127	3
248	8	259.2027	-250.1139	3
248	9	520.8488	1020.073	0
248	10	159.8366	-285.3203	0
248	11	514.0139	27.50452	0
248	12	429.1484	1347.633	0
249	1	18.68039	-169.3632	0
249	2	520.5167	418.2358	0
249	3	465.977	173.2631	2
249	4	442.3941	154.8184	2
249	5	417.0534	586.4438	0
249	6	682.5171	354.9625	0
249	7	276.2113	-259.7817	3
249	8	261.9833	-249.6157	3
249	9	517.2039	1015.294	0
249	10	162.483	-284.9265	0
249	11	514.1329	30.40503	0
249	12	429.4982	1345.146	0
250	1	15.77863	-169.1863	0
250	2	520.6803	421.1418	0
250	3	463.2246	171.2551	2
250	4	442.0399	153.3326	2
250	5	416.9997	582.2524	0
250	6	682.13	357.8397	0
250	7	278.8224	-259.6521	3
250	8	264.7664	-249.1144	3
250	9	513.1819	1010.017	0
250	10	165.1298	-284.5315	0
250	11	514.2521	33.3056	0
250	12	429.8553	1342.607	0
251	1	12.87732	-169.0117	0
251	2	520.8425	424.0468	0
251	3	460.4908	169.275	2
251	4	441.5039	151.9041	2
251	5	416.9327	577.2983	0
251	6	681.7429	360.7169	0
251	7	281.4346	-259.5237	3
251	8	267.5524	-248.61	3
251	9	508.8338	1004.308	0
251	10	167.777	-284.1349	0
251	11	514.3712	36.20618	0
251	12	430.2186	1340.024	0
252	1	9.976349	-168.839	0
252	2	521.0035	426.951	0
252	3	457.7984	167.3322	2
252	4	440.7998	150.517	2
252	5	416.8867	571.6784	0
252	6	681.3558	363.594	0
252	7	284.0484	-259.3961	3
252	8	270.3418	-248.1031	3
252	9	507.3858	1002.403	0
252	10	170.4246	-283.7371	0
252	11	514.4904	39.10669	0
252	12	430.5875	1337.401	0
253	1	7.075714	-168.668	0
253	2	521.1633	429.8546	0
253	3	455.1658	165.4345	2
253	4	439.9446	149.1575	2
253	5	416.857	565.4832	0
253	6	680.9687	366.4712	0
253	7	286.6641	-259.2693	3
253	8	273.1353	-247.5941	3
253	9	505.2694	999.615	0
253	10	173.0727	-283.3384	0
253	11	514.6099	42.00665	0
253	12	430.961	1334.745	0
253	13	-221.7274	-295.2014	4
254	1	4.175354	-168.4984	0
254	2	521.3222	432.7575	0
254	3	452.6053	163.588	2
254	4	438.9563	147.815	2
254	5	416.8378	558.791	0
254	6	680.5815	369.3484	0
254	7	289.2819	-259.1429	3
254	8	275.9335	-247.0836	3
254	9	502.5741	996.0627	0
254	10	175.7211	-282.9385	0
254	11	514.7311	44.9043	0
254	12	431.3387	1332.06	0
254	13	-221.1943	-295.1462	4
254	14	-226.3713	-295.6807	4
255	1	1.275177	-168.3303	0
255	2	521.4803	435.6599	0
255	3	450.1244	161.797	2
255	4	437.8562	146.4772	2
255	5	416.823	551.6703	0
255	6	680.1945	372.2255	0
255	7	291.902	-259.0162	3
255	8	278.7368	-246.5721	3
255	9	499.3775	991.8474	0
255	10	178.3699	-282.5376	0
255	11	514.8551	47.79816	0
255	12	431.7199	1329.35	0
255	13	-217.8045	-294.7942	4
255	14	-230.5381	-296.1108	4
255	15	-221.1201	-295.14	4
256	1	-1.624756	-168.1632	0
256	2	521.6376	438.5619	0
256	3	448.3501	159.9866	2
256	4	436.6588	145.1369	2
256	5	416.8174	549.3839	0
256	6	679.8073	375.1027	0
256	7	294.6093	-258.8848	3
256	8	281.5466	-246.0609	3
256	9	496.0584	986.8799	0
256	10	181.0192	-282.1359	0
256	11	514.9841	50.68542	0
256	12	432.1042	1326.617	0
256	13	-212.8873	-294.2832	4
256	14	-234.5807	-296.5282	4
256	15	-220.877	-295.1166	4
257	1	-4.524597	-167.9973	0
257	2	521.7943	441.4635	0
257	3	448.4729	157.976	2
257	4	435.3804	143.8038	2
257	5	416.8073	546.0844	0
257	6	679.4202	377.9798	0
257	7	297.3899	-258.748	3
257	8	284.3642	-245.5513	3
257	9	492.6335	981.2604	0
257	10	183.6691	-281.733	0
257	11	515.1202	53.56305	0
257	12	432.4911	1323.866	0
257	13	-207.4269	-293.7161	4
257	14	-238.0925	-296.8907	4
257	15	-220.533	-295.083	4
258	1	-7.424255	-167.8323	0
258	2	521.9505	444.3648	0
258	3	450.8847	155.579	2
258	4	434.0435	142.4913	2
258	5	416.7908	541.9078	0
258	6	679.033	380.857	0
258	7	300.2309	-258.6045	3
258	8	287.1913	-245.0454	3
258	9	489.1169	975.0756	0
258	10	186.3198	-281.3293	0
258	11	515.2662	56.42792	0
258	12	432.8804	1321.098	0
258	13	-202.0154	-293.1538	4
258	14	-240.8011	-297.1703	4
258	15	-219.8959	-295.019	4
259	1	-10.32379	-167.668	0
259	2	522.1062	447.2657	0
259	3	454.6293	152.954	2
259	4	432.6882	141.2159	2
259	5	416.7662	536.9727	0
259	6	678.6459	383.7341	0
259	7	303.1212	-258.4528	3
259	8	290.0294	-244.5449	3
259	9	488.0902	972.92	0
259	10	188.9714	-280.9248	0
259	11	515.4246	59.27673	0
259	12	433.2717	1318.316	0
259	13	-197.0212	-292.6351	4
259	14	-242.8225	-297.3789	4
259	15	-218.9874	-294.927	4
260	1	-13.22321	-167.5043	0
260	2	522.2615	450.1665	0
260	3	458.1068	150.3669	2
260	4	431.3621	139.9791	2
260	5	416.7319	531.3814	0
260	6	678.2587	386.6113	0
260	7	306.0511	-258.2913	3
260	8	292.8802	-244.0519	3
260	9	486.6518	969.7375	0
260	10	191.6241	-280.5193	0
260	11	515.5975	62.10693	0
260	12	433.6647	1315.522	0
260	13	-192.6377	-292.1802	4
260	14	-244.033	-297.5037	4
260	15	-217.7975	-294.806	4
261	1	-16.12256	-167.3414	0
261	2	522.4169	453.0666	0
261	3	461.4854	147.7568	2
261	4	430.1074	138.7778	2
261	5	416.7173	525.2184	0
261	6	677.8716	389.4885	0
261	7	309.0121	-258.1184	3
261	8	295.7446	-243.5682	3
261	9	484.8562	965.6652	0
261	10	194.2781	-280.1129	0
261	11	515.7866	64.91656	0
261	12	434.0593	1312.716	0
261	13	-188.7852	-291.7803	4
261	14	-244.5628	-297.5581	4
261	15	-216.3513	-294.6584	4
262	1	-19.02179	-167.179	0
262	2	522.5756	455.9641	0
262	3	464.4065	145.19	2
262	4	429.0112	137.6138	2
262	5	416.7118	518.5635	0
262	6	677.4845	392.3656	0
262	7	311.997	-257.9329	3
262	8	298.6238	-243.0948	3
262	9	482.7505	960.8219	0
262	10	196.9336	-279.7054	0
262	11	515.9935	67.70441	0
262	12	434.4551	1309.902	0
262	13	-185.3895	-291.4281	4
262	14	-244.5217	-297.5535	4
262	15	-214.6755	-294.4873	4
263	1	-21.92096	-167.017	0
263	2	522.7405	458.8576	0
263	3	466.577	142.7196	2
263	4	428.0425	136.4619	2
263	5	416.7051	511.4862	0
263	6	677.0974	395.2428	0
263	7	314.9997	-257.7332	3
263	8	301.5184	-242.6335	3
263	9	480.4088	955.3002	0
263	10	199.5908	-279.297	0
263	11	516.2197	70.46973	0
263	12	434.8521	1307.079	0
263	13	-182.3823	-291.1162	4
263	14	-243.9993	-297.4993	4
263	15	-212.7983	-294.2949	4
264	1	-24.82013	-166.8555	0
264	2	522.9141	461.7467	0
264	3	468.0787	140.3524	2
264	4	427.1742	135.3077	2
264	5	416.6926	509.2118	0
264	6	676.7103	398.1199	0
264	7	318.015	-257.5188	3
264	8	304.4286	-242.185	3
264	9	477.866	949.1907	0
264	10	202.2497	-278.8875	0
264	11	516.4664	73.21271	0
264	12	435.25	1304.25	0
264	13	-179.7009	-290.8384	4
264	14	-243.0416	-297.4001	4
264	15	-210.7484	-294.0851	4
265	1	-27.71918	-166.6943	0
265	2	523.0968	464.6319	0
265	3	468.9703	138.0875	2
265	4	426.3579	134.1066	2
265	5	416.6673	505.9348	0
265	6	676.3231	400.9971	0
265	7	321.0388	-257.2886	3
265	8	307.3547	-241.7498	3
265	9	475.1544	942.5723	0
265	10	204.9108	-278.4769	0
265	11	516.7347	75.93427	0
265	12	435.6488	1301.414	0
265	13	-177.2886	-290.5886	4
265	14	-241.6923	-297.2605	4
265	15	-208.481	-293.8524	4
266	1	-30.61823	-166.5335	0
266	2	523.2892	467.5135	0
266	3	469.3274	135.9218	2
266	4	425.5838	132.8605	2
266	5	416.6282	501.7897	0
266	6	675.936	403.8742	0
266	7	324.0677	-257.0427	3
266	8	310.2961	-241.3281	3
266	9	474.2869	940.3536	0
266	10	207.5739	-278.0654	0
266	11	517.0261	78.63586	0
266	12	436.0483	1298.574	0
266	13	-175.0934	-290.3611	4
266	14	-239.9912	-297.0846	4
266	15	-206.0325	-293.6011	4
266	16	596.4148	-60.16907	0
267	1	-33.51721	-166.373	0
267	2	523.4916	470.3925	0
267	3	469.1966	133.8499	2
267	4	424.8457	131.5684	2
267	5	416.5744	496.8935	0
267	6	675.5489	406.7514	0
267	7	327.0989	-256.781	3
267	8	313.2526	-240.92	3
267	9	473.0369	937.1079	0
267	10	210.2394	-277.6527	0
267	11	517.3415	81.31964	0
267	12	436.4485	1295.728	0
267	13	-173.0687	-290.1517	4
267	14	-237.9098	-296.8694	4
267	15	-203.511	-293.342	4
267	16	595.698	-60.25989	0
268	1	-36.41614	-166.2128	0
268	2	523.7045	473.27	0
268	3	468.6456	131.8625	2
268	4	424.1356	130.2339	2
268	5	416.5056	491.347	0
268	6	675.1617	409.6286	0
268	7	330.1306	-256.5039	3
268	8	316.2232	-240.5253	3
268	9	471.4592	932.9722	0
268	10	212.9073	-277.2389	0
268	11	517.682	83.98846	0
268	12	436.8492	1292.879	0
268	13	-171.1736	-289.9558	4
268	14	-235.4987	-296.6204	4
268	15	-200.9358	-293.0775	4
268	16	594.6927	-60.38721	0
269	1	-39.31506	-166.0527	0
269	2	523.9277	476.1472	0
269	3	467.7088	129.9527	2
269	4	423.4462	128.861	2
269	5	416.4548	485.2314	0
269	6	674.7746	412.5057	0
269	7	333.1611	-256.2118	3
269	8	319.2071	-240.1432	3
269	9	469.6025	928.0654	0
269	10	215.5777	-276.8241	0
269	11	518.0484	86.64563	0
269	12	437.2504	1290.027	0
269	13	-169.3732	-289.7695	4
269	14	-232.8019	-296.3418	4
269	15	-198.4677	-292.8241	4
269	16	593.4375	-60.54614	0
270	1	-42.21399	-165.8929	0
270	2	524.1606	479.0258	0
270	3	466.4487	128.107	2
270	4	422.7715	127.4532	2
270	5	416.4168	478.6234	0
270	6	674.3875	415.3829	0
270	7	336.1896	-255.9058	3
270	8	322.203	-239.7731	3
270	9	467.5106	922.4909	0
270	10	218.2508	-276.4081	0
270	11	518.441	89.29492	0
270	12	437.652	1287.171	0
270	13	-167.6396	-289.5903	4
270	14	-229.8576	-296.0376	4
270	15	-196.1011	-292.5811	4
270	16	591.9656	-60.73254	0
271	1	-45.11292	-165.7333	0
271	2	524.4021	481.9071	0
271	3	464.8899	126.3175	2
271	4	422.1081	126.0109	2
271	5	416.3862	471.5889	0
271	6	674.0003	418.26	0
271	7	339.2153	-255.5867	3
271	8	325.2098	-239.4141	3
271	9	465.2538	916.3282	0
271	10	220.9265	-275.9908	0
271	11	518.86	91.94067	0
271	12	438.054	1284.313	0
271	13	-165.9511	-289.4158	4
271	14	-226.6987	-295.7113	4
271	15	-193.8104	-292.3459	4
271	16	590.306	-60.94263	0
272	1	-48.01178	-165.5737	0
272	2	524.6502	484.7926	0
272	3	463.0909	124.5676	2
272	4	421.4511	124.5379	2
272	5	416.3804	469.3148	0
272	6	673.6132	421.1372	0
272	7	342.2381	-255.2558	3
272	8	328.2261	-239.0649	3
272	9	462.8629	909.6564	0
272	10	223.6051	-275.5725	0
272	11	519.3046	94.5871	0
272	12	438.4563	1281.453	0
272	13	-164.2905	-289.2441	4
272	14	-223.4336	-295.3743	4
272	15	-191.5239	-292.1115	4
272	16	588.4836	-61.17334	0
273	1	-50.91064	-165.4144	0
273	2	524.9034	487.6825	0
273	3	461.0747	122.847	2
273	4	420.7963	123.038	2
273	5	416.3727	466.0374	0
273	6	673.2261	424.0143	0
273	7	345.2578	-254.9143	3
273	8	331.2505	-238.7249	3
273	9	462.1116	907.415	0
273	10	226.2865	-275.1528	0
273	11	519.7734	97.23865	0
273	12	438.8589	1278.59	0
273	13	-162.644	-289.0739	4
273	14	-220.0897	-295.0288	4
273	15	-189.1529	-291.8684	4
273	16	586.5202	-61.42212	0
274	1	-53.80951	-165.2552	0
274	2	525.1598	490.5771	0
274	3	458.8904	121.1399	2
274	4	420.14	121.5145	2
274	5	416.3618	461.8912	0
274	6	672.8389	426.8915	0
274	7	348.2747	-254.5636	3
274	8	334.2816	-238.3925	3
274	9	461.0387	904.1423	0
274	10	228.9708	-274.7319	0
274	11	520.2645	99.89923	0
274	12	439.2617	1275.726	0
274	13	-160.999	-288.9036	4
274	14	-216.6902	-294.6775	4
274	15	-186.7045	-291.6177	4
274	16	584.4346	-61.68622	0
275	1	-56.70831	-165.0961	0
275	2	525.4172	493.4763	0
275	3	456.5606	119.4344	2
275	4	419.4793	119.9703	2
275	5	416.3464	456.993	0
275	6	672.4518	429.7687	0
275	7	351.289	-254.2048	3
275	8	337.318	-238.0665	3
275	9	459.6918	899.9763	0
275	10	231.6581	-274.3101	0
275	11	520.7753	102.5729	0
275	12	439.6647	1272.861	0
275	13	-159.3447	-288.7324	4
275	14	-213.2554	-294.3226	4
275	15	-184.1866	-291.36	4
275	16	582.243	-61.96381	0
276	1	-59.60712	-164.937	0
276	2	525.6736	496.3799	0
276	3	454.3104	117.6232	2
276	4	418.8118	118.407	2
276	5	416.3255	451.4446	0
276	6	672.0647	432.6458	0
276	7	354.3012	-253.8395	3
276	8	340.3584	-237.746	3
276	9	458.1133	895.0362	0
276	10	234.3483	-273.8868	0
276	11	521.3028	105.2625	0
276	12	440.0679	1269.994	0
276	13	-157.6713	-288.5591	4
276	14	-209.8022	-293.9658	4
276	15	-181.6073	-291.0963	4
276	16	579.9597	-62.25293	0
277	1	-62.50598	-164.7781	0
277	2	525.9265	499.2875	0
277	3	452.1377	115.6987	2
277	4	418.0626	116.8281	2
277	5	416.2985	445.3352	0
277	6	671.6776	435.523	0
277	7	357.3119	-253.4689	3
277	8	343.4016	-237.4296	3
277	9	456.3414	889.4258	0
277	10	237.0415	-273.4625	0
277	11	521.8434	107.9707	0
277	12	440.4712	1267.127	0
277	13	-155.9705	-288.3828	4
